operator_id,vehicle_id,vehicle_type,shift_type,status,start_time,finish_time,was_on_shift_break?,was_on_break?,rested_total,remaining_shift,selected_number_of_breaks,remaining_break,break_point,selected_break_duration,decreased_break,selected_bws_break_duration,decreased_bws,charge_and_rest_duration,decreased_from_planned_breaks
0,182,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,68398.0,28019.999999999993,3,2,3791,1203.0,1203,,,,
0,100,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,201376.8289198872,3537.9340142788587,4,0,13369,1387.001582658961,1387.001582658961,,,,
0,136,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,47830.72940024839,34377.529400248495,5,4,35,1397.0,1397.0,,,,
0,15,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,61951.26655999988,7663.077599999944,1,0,217560,,0,39600,0,1350.0803200000003,0
0,189,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,165000.90230448346,16939.919450506553,4,2,13137,1349,1349,,,,
0,140,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,216232.21221223535,13231.822212235333,2,1,3785,1731,1731,,,,
0,179,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,162333.54773010398,32517.76773010404,3,2,752,1247,1247,,,,
0,41,2019_fiat_500e_driver_vehtype,night_shift,charging,,,True,False,117149.85120000006,0.0,1,0,217920,,0,39600,2183.2415999999994,2183.2415999999994,0.0
0,110,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,False,False,155588.6775429864,26462.217542986386,4,3,217920,,0,39600,0.0,2.3283064365386963e-10,2.3283064365386963e-10
0,18,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,143818.11603075758,1881.579398639641,2,0,217980,,0,39600,0,7.886632117792033,0
0,172,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,59287.0,28435.0,3,2,356,1747,1747,,,,
0,26,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,118424.32920000004,8681.96471999991,2,0,218160,,0,39600,0.0,1207.857759999999,0.0
0,174,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,True,False,201966.68691841935,0.0,1,0,218160,,0,39600,4099.206632117675,4099.206632117675,0.0
0,95,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,False,False,148877.9705594386,31755.394659538113,5,5,218160,,0,39600,0.0,1.7462298274040222e-10,1.7462298274040222e-10
0,157,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,37278.58460149194,23051.770000000077,2,0,218220,,0,39600,0,4009.584601491934,1578.0
0,4,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,107944.97396989695,5527.801729896995,1,0,218400,,0,39600,0,1298.4222399999999,0
0,142,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,203776.20260016908,13151.536610261064,5,3,2738,1756,1756,,,,
0,144,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,172584.81067548366,34743.19067548368,5,4,1032,1529,1529,,,,
0,38,2019_fiat_500e_driver_vehtype,night_shift,charging,,,True,False,148260.4616,0,4,0,218520,,0,39600,1325.7713599999997,1325.7713599999997,0
0,58,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,200367.8367999997,12103.598079999547,5,0,218580,,0,39600,0,1283.5945599999998,491.7775200002791
0,2,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,147635.37952669346,10369.960646693084,4,0,218820,,0,39600,0,1231.6588799999997,0
0,170,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,186457.13801427826,33620.036741021395,3,2,1940,1355,1355,,,,
0,114,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,185850.37180328037,8835.522194414996,5,1,10987,390.12756936415826,390.12756936415826,,,,
0,18,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,145008.3297907576,1881.579398639641,2,0,219300,,0,39600,0,1190.2137600000005,0
0,109,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,42230.12585283474,17580.18435572464,3,0,219360,,0,39600.0,0.0,2983.5114971098296,30.36884508670437
0,92,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,203999.2413881565,18009.5913881566,5,3,4320,1371.0,1371,,,,
0,124,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,179286.19153522712,24515.058233509546,3,2,5418,1738,1738,,,,
0,77,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,charging,,,True,False,133728.5396891954,0.0,1.0,0.0,219480.0,,0.0,39600.0,4234.9495473988445,4234.9495473988445,0.0
0,93,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,1.1333333333333333,13.0,True,False,222563.7992993162,,,,,,,42720.0,42720.0,,
0,116,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,23.6,13.0,True,False,204858.30691356212,,,,,,,48239.99999999999,48239.99999999999,,
0,120,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,40012.20315074036,22373.46315074034,5.0,3.0,7508.0,1562.0,1562.0,,,,
0,147,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,0.6666666666666666,13.0,True,False,164253.15761445076,,,,,,,44400.0,44400.0,,
0,164,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,21.766666666666666,13.0,True,False,176050.5133320836,,,,,,,54840.0,54840.0,,
0,176,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,21.233333333333334,13.0,True,False,175831.38719247066,,,,,,,56760.0,56760.0,,
0,178,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,0.31666666666666665,13.0,True,False,187124.7628735932,,,,,,,45660.0,45660.0,,
0,184,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,18.683333333333334,13.0,True,False,187988.36741838668,,,,,,,65940.0,65940.0,,
0,196,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,21.016666666666666,13.0,True,False,60857.0,,,,,,,57540.0,57540.0,,
0,186,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,179052.14848628183,19734.570000000065,5,0,219540,,0,39600,0,3962.887096588258,2963.9999999998545
0,112,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,197521.09173401157,10233.371734011635,5,2,6557,1707,1707,,,,
0,115,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,224661.04409270312,14613.224092702949,3,2,2196,1530,1530,,,,
0,91,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,49898.99600627083,28480.566006270717,5,4,2657,1200,1200,,,,
0,194,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,150450.47760320432,23091.58760320425,5,3,7934,1799,1799,,,,
0,10,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,175721.64128680842,6496.588806808391,3,0,219780,,0,39600,0,1114.51248,0
0,45,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,64685.71505508522,3173.9916475426626,4,0,219780,,0,39600,0,1186.0312000000001,0
0,22,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,184435.62078809278,2629.4759080925705,3,0,219840,,0,39600,0.0,1225.6881599999997,0
0,75,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,charging,,,True,False,117311.01226359556,0.0,2,0,219840,,0,39600,3330.1246473988454,3330.1246473988454,0
0,158,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,67059.15703994258,25931.03670935407,1,0,220020,,0,39600,0,3898.9603305882547,2699.9999999997963
0,32,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,60807.10020962087,12482.387104810594,5,0,220080.0,,0.0,39600.0,0.0,1154.5190399999992,0.0
0,168,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,38689.844028379935,11218.524028379692,2,0,21165.47597162029,900.0,30.46000000013737,,,,
0,185,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,195553.72794731756,2205.185780717533,5,0,14829,1213,1213,,,,
0,105,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,False,False,220618.40128853865,3852.301288538554,0,0,220380,,0,39600,0,1.1641532182693481e-10,0
0,33,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,66803.43203608507,9692.233778042491,2,0,220500,,0,39600,0,1220.253439999999,0
0,129,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,45831.19897002272,32173.583141698953,1,0,220740,,0.0,39600.0,0.0,2888.8558283237003,2700.0
0,126,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,152460.5662670797,17903.38960696429,5,2,14234,431.55666011554877,431.55666011554877,,,,
0,103,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,False,False,182558.09089420663,15573.790894206537,3,0,220800,,0,39600,0,1.1641532182693481e-10,0
0,169,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,55543.19398671401,31791.34000000012,5,2,220860,,0,39600,0,3876.193986713886,3876.193986713886
0,134,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,150548.65207748374,22558.114110071867,3,0,220920,,0,39600,0,3979.7379674117847,2875.0
0,95,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,151726.3510675311,31755.394659538113,5,3,220980,,0,39600,0,2848.3805080924863,2848.3805080924863
0,110,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,158666.38427824652,26462.217542986386,4,1,220980,,0,39600,0,3077.706735260116,3077.706735260116
0,100,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,True,False,201376.82891988722,0,4,0,221040,,0,39600,2.9103830456733704e-11,2.9103830456733704e-11,0
0,26,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,118424.3292000001,5354.672480000148,2,0,221580,,0,39600,0,5.820766091346741e-11,0
0,177,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,48803.514890864404,13382.634890863908,2,0,20097.365109135837,900,34.99000000022352,,,,
0,56,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,153216.26348351638,4713.684683516163,4,0,222240,,0,39600,0,1281.4687999999999,0
0,58,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,200367.8367999999,8775.912639999984,5,0,222300,,0,39600.0,0.0,2.0372681319713593e-10,0.0
0,178,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,188753.7628735932,34402.812873593175,2,1,1162,1629.0,1629,,,,
0,164,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,177302.5133320836,29832.303332083582,5,4,1667,1252,1252,,,,
0,116,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,206477.30691356212,24727.89691356203,3,2,1437,1619,1619,,,,
0,20,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,152713.03679577628,5562.519237888031,4,0,222720,,0,39600.0,0.0,1383.8481599999996,0.0
0,115,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,False,False,224661.04409270317,11532.66409270301,3,2,222720,,0,39600.0,0.0,5.820766091346741e-11,5.820766091346741e-11
0,142,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,205199.20260016908,10287.536610261064,5,2,5612,1423.0,1423,,,,
0,26,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,119665.4408800001,5354.672480000148,2,0,222840,,0,39600,0,1241.11168,0
0,141,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,40819.96511589948,15264.15511589932,1,0,17416.844884100523,900,5.690000000002328,,,,
0,101,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,False,False,170203.66356404842,12334.393564048394,1,0,222960,,0,39600,0,2.0372681319713593e-10,0
0,92,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,206969.58295636458,17375.11138815627,5.0,1.0,223080.0,,0.0,39600.0,0.0,2970.341568208094,2970.341568208094
0,98,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,23.9,14.0,True,False,56586.76460483167,,,,,,,50760.00000000001,50760.00000000001,,
0,101,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,False,False,170203.66356404845,12334.393564048394,1.0,0.0,223080.0,,0.0,39600.0,0.0,2.9103830456733704e-11,0.0
0,123,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,22.5,14.0,True,False,195226.30558843966,,,,,,,55800.0,55800.0,,
0,125,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,2.3,14.0,True,False,197891.96057130286,,,,,,,42120.0,42120.0,,
0,130,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,0.7166666666666667,14.0,True,False,54018.57172072894,,,,,,,47820.0,47820.0,,
0,148,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,20.233333333333334,14.0,True,False,220112.40151496802,,,,,,,63960.0,63960.0,,
0,152,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,22.633333333333333,14.0,True,False,58262.0,,,,,,,55320.0,55320.0,,
0,156,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,22.466666666666665,14.0,True,False,193798.74876602346,,,,,,,55920.00000000001,55920.00000000001,,
0,159,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,21.9,14.0,True,False,62327.00000000001,,,,,,,57960.00000000001,57960.00000000001,,
0,160,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,19.25,14.0,True,False,173314.188076413,,,,,,,67500.0,67500.0,,
0,175,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,23.483333333333334,14.0,True,False,221998.52597888964,,,,,,,52260.0,52260.0,,
0,195,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,22.45,14.0,True,False,177022.07996652956,,,,,,,55980.0,55980.0,,
0,197,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,20.3,14.0,True,False,223649.02480062383,,,,,,,63720.0,63720.0,,
0,155,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,19.233333333333334,14.016666666666667,True,False,180797.00574332202,,,,,,,67560.0,67550.45514114657,,
0,91,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,52830.78380627083,28001.716006270595,5,3,223200,,0,39600,0,2931.7878000000032,2931.7878000000032
0,194,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,150450.4776032044,19597.587603204338,5,3,223260,,0,39600,0,8.731149137020111e-11,8.731149137020111e-11
0,105,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,223499.7216977872,3852.301288538554,0,0,223380,,0,39600,0,2881.3204092485566,0.0
0,194,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,150450.47760320455,19597.587603204338,5,3,223380,,0,39600,0,1.4551915228366852e-10,1.4551915228366852e-10
0,188,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,65235.15528195315,23927.299999999967,1,0,223440,,0,39600,0,4051.1552819531416,2700.0
0,86,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,charging,,,True,False,154628.80762254342,0.0,2,0,223500,,0,39600.0,3063.7552838150327,3063.7552838150327,0.0
0,112,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,198816.09173401157,7620.3717340116345,5,1,9142,1295.0,1295,,,,
0,124,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,False,False,179286.19153522718,20348.758233509587,3,2,223620,,0,39600,0,5.820766091346741e-11,5.820766091346741e-11
0,2,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,148891.01632669347,6996.709526693196,4,0,223680,,0,39600,0,1255.6368000000002,0
0,4,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,109086.41572989695,1432.3839698968823,1,0,223680,,0,39600,0,1141.4417599999997,0
0,58,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,201801.0641599999,8775.912639999984,5,0,223740,,0,39600,0,1433.2273599999992,0.0
0,124,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,False,False,179286.1915352273,20348.758233509587,3,2,223740,,0,39600,0,1.1641532182693481e-10,1.1641532182693481e-10
0,162,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,174416.7643425883,20406.14367176495,3,0,223920,,0,39600,0,4042.5406708235496,2918.0
0,168,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,38689.84402838011,7211.044028380002,2,0,224100,,0,39600,0,1.7462298274040222e-10,0
0,103,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,185565.1733757095,15573.790894206537,3,0,224160,,0,39600,0,3007.0824815028886,0
0,189,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,166236.90230448346,11688.919450506553,4,1,18384,1236,1236,,,,
0,100,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,True,False,204742.82554878897,0.0,4,0,224400,,0,39600.0,3365.996628901733,3365.996628901733,0.0
0,147,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,165579.15761445076,31678.487614450787,4,3,3542,1326.0,1326,,,,
0,10,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,176967.2520068084,3094.90128680838,3,0,224580,,0,39600,0,1245.6107199999994,0
0,32,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,62015.55428962087,9191.336144810703,5,0,224700,,0,39600,0,1208.4540799999997,0
0,107,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,32282.1447293248,8816.611546665448,4,0,224760,,0,39600,0,2899.1831826589646,0
0,114,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,187522.37180328037,4905.6497637791545,5,0,14892,1672,1672,,,,
0,152,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,59621.0,31113.0,3,2,361,1359,1359,,,,
0,183,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,133424.8324984948,8871.492498494437,1,0,26440.50750150547,900,48.870000000315486,,,,
0,106,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,226456.6363472997,16792.658349033605,1,0,224940,,0,39600,0,2870.0879982658967,2700.0
0,181,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,77749.76351733561,23481.779999999708,3,0,225000,,0,39600.0,0.0,4048.7635173356116,2722.0
0,136,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,49383.72940024839,28274.529400248495,5,3,6137,1553.0,1553,,,,
0,121,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,76778.3657863797,26838.670111813248,4,2,225240,,0,39600,0,3032.4756745664777,3032.4756745664777
0,33,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,68069.87443608507,6191.227218042539,2,0,225360,,0,39600.0,0.0,1266.4423999999997,0.0
0,125,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,199624.96057130286,15640.0502963451,5,4,544,1733.0,1733,,,,
0,153,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,43052.0,11044.651686685793,5,1,18026,422.9683133141739,422.9683133141739,,,,
0,141,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,40819.96511589951,12732.815115899499,1,0,225480,,0,39600,0,2.9103830456733704e-11,0.0
0,170,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,186457.13801427835,27338.82674102149,3,2,225480,,0,39600,0,8.731149137020111e-11,8.731149137020111e-11
0,115,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,227699.88161235634,11532.66409270301,3,0,225840,,0,39600,0,3038.8375196531833,2958.999999999942
0,138,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,198331.69815978518,9848.808159785312,3,0,24614.19184021487,900,8.98999999993248,,,,
0,148,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,221571.40151496802,21280.99151496806,3,2,1406.0,1459,1459.0,,,,
0,101,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,173119.35838601377,12334.393564048394,1,0,226020,,0,39600,0,2915.6948219653214,0
0,126,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,153750.5662670797,13834.946267079838,5,1,18267,1290,1290,,,,
0,165,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,197426.50025143995,5485.00890292602,2,0,10655,1670,1670,,,,
0,94,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,173931.06832348212,11047.44428237716,3,0,226140,,0,39600,0,3153.018995375725,0
0,128,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,175716.96361731936,12519.296685527672,5,0,226260,,0,39600,0,2928.136931791907,2695.198349132948
0,184,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,189527.36741838668,29913.65162298738,3,2,5380,1539,1539,,,,
0,142,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,206677.20260016908,7870.536610261064,5,1,8001,1478,1478,,,,
0,159,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,64113.00000000001,27410.000000000007,4,3,1712,1786,1786,,,,
0,118,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,20.116666666666667,15.0,True,False,180140.61619305937,,,,,,,67980.0,67980.0,,
0,131,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,16.9,15.0,True,False,210628.37729196253,,,,,,,79560.0,79560.0,,
0,132,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,16.216666666666665,15.0,True,False,204477.65442043115,,,,,,,82020.0,82020.0,,
0,133,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,0.8833333333333333,15.0,True,False,58765.0,,,,,,,50820.0,50820.0,,
0,135,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,0.6166666666666667,15.0,True,False,174873.8504071942,,,,,,,51780.0,51780.0,,
0,137,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,21.733333333333334,15.0,True,False,170292.7967547046,,,,,,,62160.0,62160.0,,
0,146,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,23.466666666666665,15.0,True,False,61221.63500559868,,,,,,,55920.00000000001,55920.00000000001,,
0,149,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,17.516666666666666,15.0,True,False,228593.56989849906,,,,,,,77340.0,77340.0,,
0,167,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,0.31666666666666665,15.0,True,False,167485.825378604,,,,,,,52860.0,52860.0,,
0,199,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,20.55,15.0,True,False,225167.7078364119,,,,,,,66420.0,66420.0,,
0,145,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,23.8,15.016666666666667,True,False,66427.89583484869,,,,,,,54720.0,54694.0,,
0,124,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,182374.39721788626,20348.758233509587,3,1,226800,,0,39600,0,3088.2056826589596,3088.2056826589596
0,185,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,True,False,199550.07367296465,0.0,5.0,0.0,226860.0,,0.0,39600.0,3996.3457256470856,3996.3457256470856,0.0
0,117,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,20.466666666666665,15.05,True,False,77206.63825953746,,,,,,,66720.0,66683.40999999989,,
0,120,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,False,False,40012.20315074056,14980.963150740397,5,3,226980,,0,39600,0,2.0372681319713593e-10,2.0372681319713593e-10
0,56,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,154425.62684351637,976.723483516228,4,0,227220,,0,39600,0,1209.3633599999998,0
0,194,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,154431.6135420281,19597.587603204338,5,1,227340,,0,39600,0,3981.135938823553,3981.135938823553
0,58,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,201801.06416,5202.339999999966,5,0,227400,,0,39600.0,0.0,1.1641532182693481e-10,0.0
0,98,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,58246.76460483167,28112.904604831914,4,3,2659,1660.0,1660,,,,
0,108,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,35180.65886300578,11132.633997687855,2,0,227520,,0,39600,0,2883.2348653179215,0
0,112,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,201741.33416175723,6595.981734011417,5,0,227580,,0,39600,0,2925.2424277456666,1771.0
0,15,2019_fiat_500e_driver_vehtype,night_shift,charging,,,True,False,64147.28943999988,0,1,0,227640,,0,39600,2196.02288,2196.02288,0
0,197,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,225389.02480062383,21351.784800623813,4,3,2862,1740,1740,,,,
0,160,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,174644.188076413,32213.808076413145,5,4,3365,1330,1330,,,,
0,97,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,178801.75108220038,12522.68223878826,2,0,227880,,0,39600,0,3009.458658381506,347.56104277456734
0,140,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,217857.21221223535,4762.822212235333,2,0,12253,1625,1625,,,,
0,179,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,164084.54773010398,24164.76773010404,3,1,9107,1751,1751,,,,
0,143,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,32027.675511470814,3406.1755114709013,2,0,25893.824488529135,900,52.75000000020373,,,,
0,171,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,162494.81483922902,16279.06151187922,3,1,15064.93848812078,600,249.06035323527067,,,,
0,130,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,56891.03654096015,27864.871720728872,4,3,228120,,0,39600.0,0.0,2872.464820231213,2872.464820231213
0,126,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,False,False,153750.56626707982,11801.736267079963,5,1,228120,,0,39600.0,0.0,1.1641532182693481e-10,1.1641532182693481e-10
0,196,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,62426.0,22483.0,4,3,6984,1569.0,1569,,,,
0,168,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,42775.732177086014,7211.044028380002,2,0,228360,,0,39600,0.0,4085.888148705907,0
0,20,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,True,False,152713.0367957763,0.0,4,0,228360,,0,39600,2.9103830456733704e-11,2.9103830456733704e-11,0
0,126,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,False,False,153750.56626707988,11801.736267079963,5,1,228480,,0,39600,0,5.820766091346741e-11,5.820766091346741e-11
