time,event,station_id,ch_op_id,vid,op_id,veh_type,current_soc,socket_id,socket_power,initial_soc,transferred_power,connection_duration
82090.31712000002,detach,150660,0,55,0,2019_fiat_500e,1.0,0,40,0.461,12.936190222222228,1164.2571199999948
82147.69311999998,detach,115150,0,25,0,2019_fiat_500e,1.0,0,40,0.417,13.996590222222215,1259.6931199999963
82162.03552000009,detach,195065,0,64,0,2019_fiat_500e,1.0,0,40,0.432,13.640616888888884,1227.6555200000003
82228.55048000002,detach,184330,0,15,0,2019_fiat_500e,1.0,0,40,0.318,16.377338666666667,1473.9604799999943
82302.52472,detach,150580,0,37,0,2019_fiat_500e,1.0,1,40,0.306,16.64816355555557,1498.334719999999
82350.62160000006,detach,115074,0,10,0,2019_fiat_500e,1.0,2,40,0.377,14.950958222222223,1345.5862400000042
82352.35616,detach,150580,0,28,0,2019_fiat_500e,1.0,0,40,0.452,13.161068444444444,1184.4961599999951
82397.39833977068,detach,115095,0,101,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.453,33.888203775229876,3049.9383397706843
82441.99999999994,detach,115159,0,26,0,2019_fiat_500e,1.0,2,40,0.413,14.080755555555555,1267.2679999999964
82558.84728000015,detach,115095,0,20,0,2019_fiat_500e,1.0,2,40,0.418,13.97552533333333,1257.7972799999989
82565.20311999996,detach,115074,0,2,0,2019_fiat_500e,1.0,1,40,0.277,17.36392355555556,1562.753119999994
82596.15968000001,detach,168885,0,63,0,2019_fiat_500e,1.0,0,40,0.342,15.797329777777787,1421.7596800000028
82785.15176,detach,115074,0,31,0,2019_fiat_500e,1.0,0,40,0.334,15.972241777777771,1437.5017599999992
82803.34016,detach,219453,0,9,0,2019_fiat_500e,1.0,0,40,0.449,13.235335111111112,1191.1801600000035
82845.41095999995,detach,168885,0,17,0,2019_fiat_500e,1.0,1,40,0.433,13.612010666666668,1225.0809600000066
82934.39896,detach,233092,0,12,0,2019_fiat_500e,1.0,1,40,0.384,14.791877333333327,1331.2689600000012
83454.63408000002,detach,115150,0,6,0,2019_fiat_500e,1.0,0,40,0.469,12.734600888888894,1146.1140799999994
83414.28936000001,detach,115031,0,53,0,2019_fiat_500e,1.0,0,40,0.385,14.766659555555554,1328.9993600000016
83577.44336,detach,115095,0,36,0,2019_fiat_500e,1.0,1,40,0.466,12.807592888888886,1152.6833599999954
83752.46616,detach,115074,0,24,0,2019_fiat_500e,1.0,2,40,0.443,13.378401777777775,1204.0561599999928
83719.28371090218,detach,233092,0,130,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.47,32.87148567669082,2958.4337109021726
83801.66168000003,detach,168885,0,22,0,2019_fiat_500e,1.0,0,40,0.457,13.023240888888893,1172.0916799999977
83859.82848000013,detach,115095,0,45,0,2019_fiat_500e,1.0,2,40,0.423,13.848983111111105,1246.4084799999982
83924.19919943312,detach,233092,0,157,0,2022_bmw_i4_m50,1.0,3,40,0.472,44.336657771478805,3990.2991994331096
84267.4012,detach,115159,0,33,0,2019_fiat_500e,1.0,0,40,0.462,12.910124444444445,1161.9112000000023
84339.20752730178,detach,115095,0,173,0,2022_bmw_i4_m50,1.0,0,40,0.463,45.0764169700196,4056.877527301782
84380.96512000001,detach,219453,0,1,0,2019_fiat_500e,1.0,0,40,0.454,13.108501333333344,1179.7651199999964
84682.27184000002,detach,115074,0,11,0,2019_fiat_500e,1.0,1,40,0.406,14.266131555555562,1283.9518399999943
84698.5947838151,detach,115031,0,122,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.479,32.27627537572255,2904.8647838150355
84875.04719999997,detach,115159,0,19,0,2019_fiat_500e,1.0,1,40,0.43,13.690302222222229,1232.1272000000026
84844.69368000003,detach,168885,0,39,0,2019_fiat_500e,1.0,1,40,0.344,15.733596444444434,1416.0236799999984
84929.99656000006,detach,115150,0,46,0,2019_fiat_500e,1.0,0,40,0.455,13.079406222222218,1177.1465599999938
85014.88004847062,detach,221326,0,178,0,2022_bmw_i4_m50,1.0,0,40,0.488,42.984556094117664,3868.610048470611
85095.25304000005,detach,168885,0,27,0,2019_fiat_500e,1.0,0,40,0.401,14.373237333333334,1293.5913600000058
85118.74024000001,detach,115095,0,32,0,2019_fiat_500e,1.0,1,40,0.401,14.383669333333337,1294.5302400000073
85236.15624000001,detach,184330,0,7,0,2019_fiat_500e,1.0,0,40,0.481,12.448291555555553,1120.346239999999
85218.8772,detach,195065,0,29,0,2019_fiat_500e,1.0,0,40,0.472,12.66185777777777,1139.567200000005
85255.63160000008,detach,115095,0,34,0,2019_fiat_500e,1.0,2,40,0.479,12.492017777777772,1124.281600000002
85236.58656000003,detach,115074,0,65,0,2019_fiat_500e,1.0,2,40,0.359,15.376295111111107,1383.866559999995
85473.33816000004,detach,150660,0,16,0,2019_fiat_500e,1.0,0,40,0.405,14.277201777777778,1284.94816
85511.78544000014,detach,150580,0,40,0,2019_fiat_500e,1.0,1,40,0.393,14.556282666666672,1310.0654400000058
85597.40168000005,detach,150580,0,52,0,2019_fiat_500e,1.0,0,40,0.335,15.949240888888893,1435.4316799999942
85582.30568000002,detach,115111,0,54,0,2019_fiat_500e,1.0,1,40,0.463,12.890396444444447,1160.1356800000067
85763.39215999999,detach,115095,0,41,0,2019_fiat_500e,1.0,0,40,0.435,13.550579555555549,1219.552159999992
85829.18192,detach,219453,0,42,0,2019_fiat_500e,1.0,0,40,0.33,16.091297777777775,1448.2167999999947
85820.89621156073,detach,115074,0,96,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.482,32.10806901734102,2889.726211560701
85828.69972088236,detach,115111,0,195,0,2022_bmw_i4_m50,1.0,0,40,0.484,43.27844134313719,3895.05972088236
86089.80648000009,detach,168885,0,3,0,2019_fiat_500e,1.0,1,40,0.43,13.668849777777769,1230.1964799999987
86096.11264,detach,115074,0,23,0,2019_fiat_500e,1.0,1,40,0.35,15.590807111111111,1403.1726400000043
86204.17917630066,detach,168885,0,115,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.489,31.68365751445087,2851.5291763005807
86264.69136,detach,115159,0,8,0,2019_fiat_500e,1.0,1,40,0.401,14.383681777777783,1294.5313599999936
86322.30032000007,detach,168885,0,25,0,2019_fiat_500e,1.0,0,40,0.49,12.238448000000002,1101.4603199999983
86380.95560000004,detach,233092,0,48,0,2019_fiat_500e,1.0,1,40,0.464,12.859617777777776,1157.3656000000046
86448.16568000008,detach,115095,0,51,0,2019_fiat_500e,1.0,1,40,0.424,13.832840888888894,1244.9556799999991
86439.38683294799,detach,115159,0,94,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.492,31.505853699421973,2835.526832947973
86551.13832000001,detach,115095,0,14,0,2019_fiat_500e,1.0,2,40,0.472,12.663203555555555,1139.688320000001
86619.46055999999,detach,115074,0,18,0,2019_fiat_500e,1.0,2,40,0.476,12.579672888888883,1132.1705599999987
86804.97208000007,detach,150580,0,0,0,2019_fiat_500e,1.0,1,40,0.411,14.143578666666667,1272.922080000004
86767.10080000006,detach,221326,0,28,0,2019_fiat_500e,1.0,0,40,0.463,12.881120000000006,1159.3007999999973
86856.7327200001,detach,115150,0,4,0,2019_fiat_500e,1.0,0,40,0.368,15.179141333333337,1366.1227199999994
86827.23135999999,detach,184330,0,21,0,2019_fiat_500e,1.0,0,40,0.417,13.994792888888888,1259.5313599999936
86864.75000000007,detach,115031,0,57,0,2019_fiat_500e,1.0,1,40,0.461,12.93888888888889,1164.5
86925.90320000016,detach,150580,0,38,0,2019_fiat_500e,1.0,0,40,0.385,14.75425777777778,1327.8831999999966
86932.17728000002,detach,150660,0,47,0,2019_fiat_500e,1.0,0,40,0.373,15.050858666666663,1354.5772799999977
86903.94337803479,detach,115031,0,72,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.471,32.81437086705204,2953.2933780346793
87043.37416,detach,115074,0,12,0,2019_fiat_500e,1.0,0,40,0.47,12.710046222222214,1143.9041600000055
87107.64512000006,detach,219453,0,15,0,2019_fiat_500e,1.0,0,40,0.463,12.890056888888902,1160.1051200000074
87183.52560000001,detach,115160,0,5,0,2019_fiat_500e,1.0,0,40,0.436,13.546951111111117,1219.2256000000052
87187.06632000007,detach,233092,0,10,0,2019_fiat_500e,1.0,2,40,0.381,14.850181333333339,1336.5163199999952
87250.10296,detach,233092,0,50,0,2019_fiat_500e,1.0,3,40,0.45,13.203032888888897,1188.272960000002
87338.06605630068,detach,168885,0,43,0,2019_fiat_500e,1.0,2,40,0.475,12.598743111111109,1133.8868800000055
87479.57424000003,detach,115074,0,30,0,2019_fiat_500e,1.0,1,40,0.384,14.794602666666666,1331.514240000004
87576.82935999999,detach,195065,0,9,0,2019_fiat_500e,1.0,0,40,0.442,13.39643733333334,1205.6793599999946
87655.30584000006,detach,221326,0,13,0,2019_fiat_500e,1.0,1,40,0.314,16.456176000000006,1481.055840000001
87661.86688,detach,115159,0,2,0,2019_fiat_500e,1.0,1,40,0.434,13.583409777777785,1222.5068800000008
87686.98432000016,detach,115095,0,6,0,2019_fiat_500e,1.0,0,40,0.476,12.568936888888885,1131.2043200000044
87709.95443294803,detach,115159,0,20,0,2019_fiat_500e,1.0,2,40,0.412,14.117084444444458,1270.537599999996
87701.30264,detach,233092,0,37,0,2019_fiat_500e,1.0,1,40,0.398,14.44436266666668,1299.9926399999968
87759.55854611777,detach,115150,0,155,0,2022_bmw_i4_m50,1.0,1,40,0.471,44.39009495686269,3995.1085461176554
87815.72528000013,detach,115095,0,31,0,2019_fiat_500e,1.0,1,40,0.436,13.547391999999995,1219.265280000007
87947.10136000002,detach,115160,0,17,0,2019_fiat_500e,1.0,1,40,0.37,15.128792888888889,1361.5913600000058
87931.13399999999,detach,115095,0,49,0,2019_fiat_500e,1.0,2,40,0.427,13.763155555555569,1238.6839999999938
87924.63656,detach,115074,0,63,0,2019_fiat_500e,1.0,2,40,0.396,14.501955555555554,1305.1760000000068
88146.02288000003,detach,221326,0,26,0,2019_fiat_500e,1.0,0,40,0.432,13.636920888888895,1227.322880000007
88193.68272,detach,115031,0,35,0,2019_fiat_500e,1.0,0,40,0.479,12.49625244444444,1124.662719999993
88338.72832,detach,150580,0,44,0,2019_fiat_500e,1.0,0,40,0.393,14.56120355555556,1310.5083199999935
88531.38574533556,detach,115159,0,181,0,2022_bmw_i4_m50,1.0,0,40,0.48,43.65739717039547,3929.1657453356165
88648.79647999995,detach,219453,0,22,0,2019_fiat_500e,1.0,0,40,0.372,15.064183111111117,1355.7764800000004
88650.4292,detach,115074,0,58,0,2019_fiat_500e,1.0,0,40,0.481,12.463991111111113,1121.7592000000004
88628.34848000015,detach,150580,0,60,0,2019_fiat_500e,1.0,1,40,0.466,12.820983111111111,1153.8884799999942
88966.4966400001,detach,168885,0,45,0,2019_fiat_500e,1.0,2,40,0.379,14.909073777777781,1341.8166400000046
89009.21220174935,detach,168885,0,85,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.477,32.43784135276949,2919.405721749252
89077.89466824182,detach,233092,0,199,0,2022_bmw_i4_m50,1.0,0,40,0.478,43.790496313797476,3941.144668241788
89204.39440000006,detach,115150,0,24,0,2019_fiat_500e,1.0,0,40,0.375,15.010826666666667,1350.9744000000064
89362.34568,detach,115150,0,61,0,2019_fiat_500e,1.0,1,40,0.443,13.371729777777778,1203.4556799999991
89530.45952000002,detach,115159,0,62,0,2019_fiat_500e,1.0,1,40,0.441,13.413772444444444,1207.2395200000028
89591.97752,detach,115074,0,1,0,2019_fiat_500e,1.0,2,40,0.451,13.184527999999997,1186.607520000005
89912.58430173411,detach,184330,0,68,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.447,34.27560335260117,3084.8043017341115
90074.50288000001,detach,115095,0,7,0,2019_fiat_500e,1.0,0,40,0.491,12.208254222222216,1098.7428800000052
90235.78792000013,detach,168885,0,27,0,2019_fiat_500e,1.0,2,40,0.43,13.673754666666671,1230.6379199999938
90335.09648,detach,115074,0,36,0,2019_fiat_500e,1.0,0,40,0.43,13.67751644444445,1230.9764799999975
90512.1363285295,detach,168885,0,171,0,2022_bmw_i4_m50,1.0,0,40,0.465,44.90295920588239,4041.26632852944
90586.59712,detach,115159,0,8,0,2019_fiat_500e,1.0,0,40,0.473,12.658412444444451,1139.2571199999948
90561.3638884393,detach,115074,0,88,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.463,33.307820982658946,2997.7038884393114
91040.62920000001,detach,115150,0,11,0,2019_fiat_500e,1.0,0,40,0.443,13.3657688888889,1202.919200000004
91157.58592,detach,115074,0,65,0,2019_fiat_500e,1.0,2,40,0.418,13.956287999999995,1256.0659199999936
91479.47712000011,detach,168885,0,16,0,2019_fiat_500e,1.0,1,40,0.299,16.826412444444443,1514.3771200000047
91599.47799999999,detach,168885,0,53,0,2019_fiat_500e,1.0,2,40,0.371,15.089866666666655,1358.0880000000034
92456.73756147176,detach,115160,0,160,0,2022_bmw_i4_m50,1.0,0,40,0.494,42.424750683019624,3818.22756147178
92754.58335999999,detach,115074,0,23,0,2019_fiat_500e,1.0,0,40,0.478,12.527592888888885,1127.4833599999984
92800.90544000006,detach,184330,0,10,0,2019_fiat_500e,1.0,0,40,0.463,12.891615999999997,1160.2454399999988
92933.54608,detach,219453,0,3,0,2019_fiat_500e,1.0,0,40,0.485,12.358512000000005,1112.2660800000012
93139.60287999999,detach,115159,0,40,0,2019_fiat_500e,1.0,0,40,0.456,13.05158755555555,1174.6428799999994
93225.97712000005,detach,168885,0,0,0,2019_fiat_500e,1.0,0,40,0.403,14.322856888888893,1289.0571199999977
93307.43447999998,detach,115074,0,15,0,2019_fiat_500e,1.0,1,40,0.377,14.958271999999992,1346.244479999994
94309.46448,detach,115095,0,4,0,2019_fiat_500e,1.0,0,40,0.459,12.99493866666666,1169.5444799999968
94289.9484,detach,115074,0,39,0,2019_fiat_500e,1.0,0,40,0.478,12.532426666666675,1127.918399999995
94717.86648,detach,168885,0,1,0,2019_fiat_500e,1.0,0,40,0.428,13.733294222222215,1235.9964800000016
94787.55639999991,detach,168885,0,5,0,2019_fiat_500e,1.0,2,40,0.444,13.336515555555566,1200.2863999999972
95152.31768000011,detach,168885,0,9,0,2019_fiat_500e,1.0,1,40,0.292,16.985863111111108,1528.7276799999963
95354.42656000004,detach,115074,0,2,0,2019_fiat_500e,1.0,1,40,0.405,14.285183999999997,1285.6665599999978
95424.89551999999,detach,115150,0,14,0,2019_fiat_500e,1.0,1,40,0.476,12.585505777777772,1132.6955199999938
95491.14520000001,detach,115074,0,54,0,2019_fiat_500e,1.0,0,40,0.444,13.346631111111108,1201.1968000000052
95667.81168,detach,115095,0,8,0,2019_fiat_500e,1.0,0,40,0.445,13.321463111111118,1198.9316799999942
95750.01632000007,detach,115150,0,46,0,2019_fiat_500e,1.0,0,40,0.358,15.403292444444444,1386.296319999994
96236.69432000004,detach,115095,0,13,0,2019_fiat_500e,1.0,2,40,0.481,12.46360355555555,1121.724319999994
96512.1524235729,detach,115074,0,165,0,2022_bmw_i4_m50,1.0,2,40,0.492,42.59836026192083,3833.8524235728983
96614.47960000011,detach,115095,0,6,0,2019_fiat_500e,1.0,1,40,0.406,14.261440000000004,1283.5295999999944
96943.74256473989,detach,219453,0,93,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.466,33.12502849710982,2981.252564739887
97329.70856000003,detach,115074,0,56,0,2019_fiat_500e,1.0,0,40,0.443,13.35731733333334,1202.1585599999962
97750.97024,detach,168885,0,64,0,2019_fiat_500e,1.0,0,40,0.411,14.127669333333333,1271.4902399999992
98824.90336000005,detach,168885,0,58,0,2019_fiat_500e,1.0,1,40,0.445,13.327148444444429,1199.4433600000048
98998.63784,detach,115074,0,29,0,2019_fiat_500e,1.0,0,40,0.473,12.64519822222223,1138.0678400000033
100366.92193583815,detach,115074,0,86,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.448,34.23946595375725,3081.551935838157
101434.07168000002,detach,168885,0,0,0,2019_fiat_500e,1.0,1,40,0.436,13.533463111111105,1218.011679999996
102697.07116763,detach,168885,0,92,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.455,33.80179075144508,3042.161167630067
104067.3548800001,detach,115074,0,49,0,2019_fiat_500e,1.0,0,40,0.438,13.48038755555556,1213.2348800000036
104665.82472000003,detach,115074,0,5,0,2019_fiat_500e,1.0,1,40,0.401,14.377052444444447,1293.9347200000047
112599.69960000011,detach,168885,0,7,0,2019_fiat_500e,1.0,0,40,0.46,12.958773333333337,1166.2896000000037
114807.12984,detach,219453,0,3,0,2019_fiat_500e,1.0,0,40,0.416,14.021776000000004,1261.959839999996
114921.2988,detach,115074,0,1,0,2019_fiat_500e,1.0,0,40,0.367,15.186986666666662,1366.828800000003
115107.73288000001,detach,115074,0,17,0,2019_fiat_500e,1.0,1,40,0.406,14.257587555555553,1283.182879999993
120664.9097600001,detach,168885,0,9,0,2019_fiat_500e,1.0,0,40,0.345,15.714997333333336,1414.3497599999973
120714.52623999999,detach,168885,0,10,0,2019_fiat_500e,1.0,1,40,0.426,13.777402666666678,1239.9662399999943
120998.27216,detach,219453,0,2,0,2019_fiat_500e,1.0,0,40,0.49,12.233246222222219,1100.9921599999943
120994.7064,detach,168885,0,34,0,2019_fiat_500e,1.0,2,40,0.486,12.333848888888891,1110.0464000000065
122181.70735999999,detach,115074,0,4,0,2019_fiat_500e,1.0,0,40,0.443,13.36563733333333,1202.9073599999974
122235.43640000002,detach,115074,0,3,0,2019_fiat_500e,1.0,1,40,0.434,13.576515555555556,1221.886400000003
122467.84240000014,detach,219453,0,8,0,2019_fiat_500e,1.0,0,40,0.453,13.138026666666667,1182.4223999999958
122774.41792000002,detach,168885,0,27,0,2019_fiat_500e,1.0,0,40,0.475,12.608421333333334,1134.7579200000037
122959.23439999999,detach,115095,0,12,0,2019_fiat_500e,1.0,0,40,0.46,12.952159999999996,1165.694399999993
123151.65016000002,detach,168885,0,19,0,2019_fiat_500e,1.0,1,40,0.47,12.720446222222222,1144.840160000007
123615.21320000016,detach,115150,0,5,0,2019_fiat_500e,1.0,1,40,0.434,13.586035555555554,1222.7431999999972
123676.96529768792,detach,115150,0,117,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.49,31.622392196531777,2846.01529768786
123820.9216,detach,115074,0,20,0,2019_fiat_500e,1.0,0,40,0.444,13.335128888888885,1200.1616000000067
123843.84936000002,detach,115074,0,6,0,2019_fiat_500e,1.0,1,40,0.481,12.4679928888889,1122.119359999997
123933.4184800001,detach,168885,0,1,0,2019_fiat_500e,1.0,2,40,0.446,13.307205333333336,1197.6484800000035
125702.47352000006,detach,184330,0,0,0,2019_fiat_500e,1.0,0,40,0.461,12.940039111111108,1164.6035200000042
125940.6305600001,detach,168885,0,23,0,2019_fiat_500e,1.0,1,40,0.358,15.39633955555555,1385.6705599999987
126086.39343583822,detach,168885,0,69,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.473,32.65381595375718,2938.843435838149
126447.54040000001,detach,115074,0,15,0,2019_fiat_500e,1.0,0,40,0.434,13.588782222222218,1222.9903999999951
126578.32848000001,detach,219453,0,31,0,2019_fiat_500e,1.0,0,40,0.473,12.638983111111099,1137.508480000004
127048.27407999999,detach,115074,0,10,0,2019_fiat_500e,1.0,2,40,0.441,13.426378666666668,1208.3740799999941
127083.22904,detach,115150,0,41,0,2019_fiat_500e,1.0,1,40,0.438,13.488656000000002,1213.9790400000056
127195.30159583825,detach,168885,0,2,0,2019_fiat_500e,1.0,0,40,0.487,12.321201777777775,1108.9081600000063
127281.18695999999,detach,168885,0,9,0,2019_fiat_500e,1.0,1,40,0.39,14.644632888888887,1318.0169599999936
127364.94296000001,detach,115095,0,21,0,2019_fiat_500e,1.0,0,40,0.404,14.293477333333334,1286.4129600000015
127435.31416,detach,115095,0,14,0,2019_fiat_500e,1.0,1,40,0.482,12.434935111111107,1119.1441599999962
127582.68247999993,detach,115159,0,11,0,2019_fiat_500e,1.0,1,40,0.453,13.117694222222227,1180.5924800000066
127600.40000000002,detach,115159,0,65,0,2019_fiat_500e,1.0,2,40,0.435,13.563333333333338,1220.699999999997
127782.99724277457,detach,115159,0,90,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.487,31.79196936416187,2861.277242774566
127809.31800000007,detach,115074,0,3,0,2019_fiat_500e,1.0,0,40,0.465,12.836755555555559,1155.3080000000045
127861.25488,detach,219453,0,16,0,2019_fiat_500e,1.0,0,40,0.421,13.90527644444444,1251.4748799999943
128312.46959583827,detach,168885,0,18,0,2019_fiat_500e,1.0,0,40,0.483,12.412977777777776,1117.1680000000051
128653.93328,detach,115074,0,5,0,2019_fiat_500e,1.0,2,40,0.445,13.325258666666667,1199.273279999994
128681.12526011566,detach,115150,0,79,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.471,32.788502890173405,2950.965260115612
128850.64064000003,detach,115159,0,24,0,2019_fiat_500e,1.0,2,40,0.462,12.923340444444442,1163.1006400000042
128827.5201965318,detach,115074,0,121,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.459,33.55411329479772,3019.8701965318032
128911.40392000003,detach,115159,0,33,0,2019_fiat_500e,1.0,1,40,0.407,14.23815466666666,1281.4339199999959
128934.28418148607,detach,168885,0,167,0,2022_bmw_i4_m50,1.0,2,40,0.488,42.97971312762261,3868.174181486058
128962.33504000006,detach,184330,0,12,0,2019_fiat_500e,1.0,0,40,0.474,12.633722666666669,1137.0350400000025
129069.78776000012,detach,115150,0,8,0,2019_fiat_500e,1.0,1,40,0.428,13.737308444444457,1236.357759999999
129093.35348277459,detach,115159,0,13,0,2019_fiat_500e,1.0,0,40,0.393,14.559180444444452,1310.3262399999949
129290.65840000001,detach,115095,0,7,0,2019_fiat_500e,1.0,1,40,0.482,12.423315555555547,1118.0984000000026
129278.1444,detach,219453,0,17,0,2019_fiat_500e,1.0,0,40,0.416,14.005715555555554,1260.5144
129328.14416000013,detach,168885,0,4,0,2019_fiat_500e,1.0,1,40,0.356,15.454268444444455,1390.8841600000014
129399.02776000001,detach,115074,0,22,0,2019_fiat_500e,1.0,0,40,0.371,15.099975111111103,1358.9977599999984
129470.09128000011,detach,115095,0,25,0,2019_fiat_500e,1.0,0,40,0.445,13.327569777777766,1199.4812799999927
130400.47032000005,detach,168885,0,51,0,2019_fiat_500e,1.0,0,40,0.322,16.27511466666667,1464.7603200000012
130455.54232000001,detach,115074,0,36,0,2019_fiat_500e,1.0,1,40,0.455,13.091470222222224,1178.2323199999955
130528.89960000009,detach,184330,0,20,0,2019_fiat_500e,1.0,0,40,0.337,15.905439999999992,1431.4896000000008
130735.22160000002,detach,219453,0,19,0,2019_fiat_500e,1.0,0,40,0.462,12.909573333333324,1161.8616000000038
131004.90832000002,detach,115150,0,23,0,2019_fiat_500e,1.0,1,40,0.457,13.026759111111113,1172.4083200000023
131135.16360000006,detach,168885,0,6,0,2019_fiat_500e,1.0,1,40,0.434,13.58615111111111,1222.7535999999964
131209.30376,detach,115159,0,28,0,2019_fiat_500e,1.0,0,40,0.476,12.582597333333336,1132.4337600000144
131214.81560000003,detach,115074,0,30,0,2019_fiat_500e,1.0,0,40,0.462,12.915173333333335,1162.3656000000046
131301.06872,detach,150580,0,15,0,2019_fiat_500e,1.0,1,40,0.426,13.779763555555576,1240.1787199999962
131809.05372305727,detach,115095,0,59,0,2019_fiat_500e,1.0,0,40,0.383,14.797596922857355,1331.7837230571604
131873.58312000002,detach,115074,0,1,0,2019_fiat_500e,1.0,1,40,0.378,14.9252568888889,1343.273119999998
131955.60663177504,detach,168885,0,78,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.459,33.57002722543354,3021.3024502890185
132176.82432,detach,115159,0,38,0,2019_fiat_500e,1.0,1,40,0.41,14.169603555555552,1275.2643199999875
132449.18248000008,detach,115074,0,10,0,2019_fiat_500e,1.0,0,40,0.444,13.352138666666672,1201.6924799999979
132497.35431999998,detach,219453,0,0,0,2019_fiat_500e,1.0,0,40,0.369,15.14671466666666,1363.2043199999898
132497.75424,detach,115074,0,3,0,2019_fiat_500e,1.0,2,40,0.368,15.177269333333339,1365.9542399999918
132524.8148000001,detach,168885,0,27,0,2019_fiat_500e,1.0,1,40,0.433,13.617386666666668,1225.5647999999928
132562.4529990001,detach,150580,0,175,0,2022_bmw_i4_m50,1.0,0,40,0.487,43.04481109999993,3874.0329990000173
132654.95016000007,detach,115150,0,53,0,2019_fiat_500e,1.0,1,40,0.436,13.538001777777774,1218.4201600000088
132861.57032000023,detach,115095,0,21,0,2019_fiat_500e,1.0,1,40,0.475,12.592892444444445,1133.360320000007
132865.8786400001,detach,150580,0,26,0,2019_fiat_500e,1.0,1,40,0.416,14.00854044444445,1260.7686399999948
132997.39336000007,detach,115074,0,57,0,2019_fiat_500e,1.0,1,40,0.48,12.486780444444443,1123.8102399999916
132965.0994434706,detach,115150,0,158,0,2022_bmw_i4_m50,1.0,0,40,0.461,45.19210492745097,4067.289443470596
133098.43888,detach,115159,0,32,0,2019_fiat_500e,1.0,2,40,0.463,12.887987555555547,1159.918880000012
133195.22456000003,detach,115159,0,2,0,2019_fiat_500e,1.0,0,40,0.435,13.570161777777782,1221.314559999999
133145.2089600001,detach,150660,0,14,0,2019_fiat_500e,1.0,0,40,0.384,14.780321777777772,1330.2289600000076
133235.28535999992,detach,168885,0,46,0,2019_fiat_500e,1.0,2,40,0.41,14.158392888888883,1274.2553600000101
133280.75520000004,detach,233092,0,16,0,2019_fiat_500e,1.0,0,40,0.461,12.935946666666664,1164.2351999999955
133669.1733599999,detach,115159,0,9,0,2019_fiat_500e,1.0,1,40,0.324,16.22381511111111,1460.1433599999873
133642.9604757226,detach,168885,0,115,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.479,32.302783063583846,2907.2504757225397
133700.14752,detach,184330,0,11,0,2019_fiat_500e,1.0,0,40,0.411,14.144528000000003,1273.0075200000138
134059.04104000016,detach,115074,0,4,0,2019_fiat_500e,1.0,0,40,0.469,12.754122666666664,1147.8710399999982
134196.69168000005,detach,233092,0,18,0,2019_fiat_500e,1.0,1,40,0.425,13.809463111111103,1242.8516799999925
134306.2060800001,detach,115074,0,31,0,2019_fiat_500e,1.0,1,40,0.435,13.56384533333333,1220.7460800000117
134455.97392000016,detach,115074,0,5,0,2019_fiat_500e,1.0,2,40,0.456,13.046821333333334,1174.2139200000092
134461.27608000016,detach,219453,0,24,0,2019_fiat_500e,1.0,0,40,0.391,14.620734222222232,1315.866080000007
134692.37799999988,detach,168885,0,13,0,2019_fiat_500e,1.0,2,40,0.371,15.105644444444438,1359.5080000000016
134699.58167999997,detach,115150,0,29,0,2019_fiat_500e,1.0,1,40,0.424,13.832352000000007,1244.9116799999902
134816.17512080926,detach,115095,0,96,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.483,32.073390231213864,2886.605120809254
134824.11994971114,detach,115095,0,71,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.464,33.221332774566484,2989.9199497109803
134979.96456000005,detach,150580,0,25,0,2019_fiat_500e,1.0,1,40,0.471,12.703272888888879,1143.2945600000094
134985.06608000025,detach,115095,0,33,0,2019_fiat_500e,1.0,1,40,0.446,13.29095644444444,1196.186080000014
135174.41664000013,detach,115031,0,49,0,2019_fiat_500e,1.0,1,40,0.453,13.139518222222224,1182.5566399999952
135207.72167999996,detach,115159,0,35,0,2019_fiat_500e,1.0,0,40,0.36,15.34924088888889,1381.4316800000088
135297.98024000024,detach,115074,0,12,0,2019_fiat_500e,1.0,0,40,0.426,13.765991111111106,1238.9391999999934
135394.59344000017,detach,150580,0,17,0,2019_fiat_500e,1.0,0,40,0.414,14.069927111111111,1266.2934400000086
135438.0788800001,detach,115159,0,34,0,2019_fiat_500e,1.0,1,40,0.333,15.999543111111114,1439.958879999991
