time,event,station_id,ch_op_id,vid,op_id,veh_type,current_soc,socket_id,socket_power,initial_soc,transferred_power,connection_duration
229935.8839688267,detach,14,0,294,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.489,31.67982187585201,2851.183968826692
230093.85160924873,detach,11,0,240,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,3,40,0.436,34.93735121387275,3144.361609248561
230360.42792658848,detach,10,0,388,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.486,43.13686585098048,3882.3179265882645
230534.52623121388,detach,12,0,238,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.475,32.54018034682081,2928.6162312138767
230695.26103423553,detach,5,0,357,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.468,44.60756704705886,4014.681034235313
230866.90140520243,detach,1,0,271,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.482,32.08946005780345,2888.0514052023063
230952.28220751465,detach,13,0,243,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.477,32.41535786127168,2917.3822075144562
231109.09124335265,detach,1,0,261,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.458,33.593013815028925,3023.3712433525943
231082.97740809253,detach,11,0,269,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.478,32.334082312138726,2910.0674080924946
231207.58750867055,detach,13,0,258,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.482,32.13473439306359,2892.1260953757155
231297.57652890167,detach,8,0,239,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.431,35.2860725433526,3175.746528901742
231484.61698929442,detach,11,0,456,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.463,45.065410992156956,4055.886989294144
231656.48142023137,detach,10,0,275,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.485,31.933015780346853,2873.971420231217
231674.27116416188,detach,12,0,314,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.484,32.00412404624275,2880.3711641618575
232012.1864040464,detach,11,0,270,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.462,33.376071156069344,3003.846404046257
231990.4808341041,detach,8,0,290,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.481,32.17534260115609,2895.780834104051
232203.25195606935,detach,8,0,295,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.407,36.764021734104006,3308.7619560693565
232662.47389942198,detach,14,0,241,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.49,31.61726554913294,2845.553899421968
232841.8302263531,detach,10,0,419,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.474,44.11222473725494,3970.1002263529517
233092.9307144706,detach,12,0,522,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.487,43.043230160784404,3873.8907144706172
233305.13252369952,detach,10,0,255,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,3,40,0.478,32.369472485549124,2913.252523699426
233346.29508265897,detach,14,0,247,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.416,36.20005647398843,3258.0050826589577
233433.0574190753,detach,14,0,304,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.448,34.20852687861275,3078.767419075157
233488.22888381535,detach,10,0,259,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.444,34.470765375722515,3102.368883815041
233654.60394505895,detach,5,0,516,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.476,43.95915494509809,3956.323945058859
234145.65973858023,detach,11,0,291,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,3,40,0.485,31.92233042866631,2873.0097385799745
234333.67640115626,detach,13,0,284,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.479,32.30684890173413,2907.6164011560613
234538.0602323702,detach,11,0,264,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.453,33.89166924855493,3050.250232369959
234582.0053543354,detach,11,0,253,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.435,35.05794838150288,3155.2153543352615
234599.18034566482,detach,5,0,342,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.455,33.787781618497085,3040.9003456647333
234624.19477687875,detach,9,0,288,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.467,33.020941965317924,2971.884776878607
234645.78791387303,detach,13,0,333,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.441,34.656976820809234,3119.127913872828
234733.0963930638,detach,10,0,256,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.47,32.86562658959534,2957.906393063575
234778.8437786128,detach,8,0,273,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.438,34.8373753179191,3135.363778612722
235056.17914726472,detach,11,0,327,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.457,33.66721274738381,3030.049147264537
235180.21554161847,detach,8,0,254,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.452,33.95495046242776,3055.9455416185083
235202.55471271687,detach,2,0,283,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.493,31.430607919075186,2828.7547127167636
235287.63611387316,detach,2,0,287,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.443,34.519956820809256,3106.7961138728424
235577.74068076466,detach,9,0,407,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.492,42.589563119607824,3833.0606807647273
235577.89524999785,detach,1,0,495,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.49,42.811947222198164,3853.0752499978407
236024.92265375727,detach,2,0,257,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.472,32.71347393063585,2944.2126537572185
235980.04993352632,detach,10,0,308,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.46,33.501888150289055,3015.16993352602
236128.04367398858,detach,4,0,281,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.412,36.443929710982665,3279.953673988435
236153.59000810687,detach,14,0,310,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.451,34.01200009007631,3061.080008106859
236378.4336049599,detach,10,0,337,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,3,40,0.472,32.70937338843961,2943.8436049595766
237084.13376582356,detach,2,0,501,0,2022_bmw_i4_m50_driver_vehtype,1.0,3,40,0.49,42.82059739803921,3853.853765823558
237154.06192485578,detach,5,0,246,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.471,32.76802138728323,2949.1219248554844
237272.52335277144,detach,1,0,421,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.455,45.691815030793755,4112.263352771464
237517.53346763024,detach,11,0,279,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,3,40,0.463,33.31726075144512,2998.5534676300595
237555.48567980065,detach,10,0,454,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.476,43.97228533111802,3957.505679800641
237651.33423210966,detach,12,0,320,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.475,32.52815813454966,2927.534232109465
237699.20246705232,detach,11,0,277,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.476,32.46791630057803,2922.1124670520367
237726.8299619859,detach,14,0,380,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.483,43.364555133176125,3902.809961985884
237820.63008817346,detach,14,0,443,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.496,42.26522320192561,3803.8700881733384
237926.9670924857,detach,10,0,276,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.47,32.829412138728316,2954.6470924855385
238084.0256803469,detach,13,0,298,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.441,34.68561867052024,3121.705680346815
238147.1137079585,detach,11,0,266,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.446,34.343717341040424,3090.934560693655
238153.16132138725,detach,8,0,317,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.464,33.260014682080886,2993.401321387297
238232.47339595397,detach,5,0,307,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.462,33.35514884393063,3001.9633959537605
238270.740597688,detach,13,0,244,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.423,35.74756219653177,3217.2805976878735
238781.9602635884,detach,11,0,486,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.474,44.156558484313756,3974.0902635882667
239019.00956878613,detach,12,0,280,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.455,33.800439653179204,3042.039568786131
239100.15395895988,detach,10,0,267,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.448,34.231043988439346,3080.793958959548
239441.0483635838,detach,14,0,348,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.474,32.629759595375745,2936.6783635838074
239575.83527906064,detach,8,0,354,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.48,43.65605865622979,3929.045279060694
239551.4579053528,detach,1,0,383,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.477,43.86575450392154,3947.9179053529515
239521.3630957648,detach,8,0,446,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.487,43.008923286274516,3870.8030957647134
240486.64766936417,detach,1,0,323,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.462,33.36297410404622,3002.667669364164
240512.4391097059,detach,9,0,479,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.496,42.28699010784315,3805.8291097058973
240558.35057937386,detach,10,0,512,0,2022_bmw_i4_m50_driver_vehtype,1.0,3,40,0.496,42.31156199303958,3808.04057937357
240696.9104572254,detach,6,0,242,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.317,42.31756063583817,3808.580457225442
240663.90698915353,detach,14,0,282,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.474,32.634189190751435,2937.07702716763
240774.7484788824,detach,9,0,442,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.36,53.69809420980395,4832.82847888238
240869.14915619945,detach,12,0,492,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.45,46.12865729110607,4151.5791561995575
240915.99971866034,detach,10,0,331,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.48,32.21499687400182,2899.3497186601744
241112.09249248556,detach,12,0,274,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.489,31.690472138728307,2852.142492485553
241109.93494489047,detach,5,0,437,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.485,43.19305494322596,3887.3749448903545
241244.0461034684,detach,13,0,306,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.469,32.90895670520228,2961.806103468203
241257.29473930656,detach,13,0,346,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.483,32.04805265895956,2884.3247393063502
241428.23640352555,detach,11,0,364,0,2022_bmw_i4_m50_driver_vehtype,1.0,3,40,0.482,43.45225484327991,3910.702935895213
241555.046213337,detach,6,0,422,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.396,50.71340237041003,4564.206213336933
241844.9027877649,detach,14,0,435,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.496,42.31747541960786,3808.572787764715
241978.3245710986,detach,10,0,261,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.484,31.979673468208087,2878.170612138725
242030.93661724892,detach,2,0,351,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.317,57.31829574721004,5158.646617248916
242069.4566664741,detach,11,0,240,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.466,33.10285184971098,2979.256666473986
242253.94233958656,detach,10,0,355,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.486,43.154914884294755,3883.9423395865597
242333.54056647426,detach,5,0,311,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.473,32.681561849710995,2941.340566473984
242399.95996011575,detach,11,0,294,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.458,33.623332890173394,3026.099960115622
243107.04062196563,detach,7,0,334,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.447,34.288229132947976,3085.940621965332
243137.85545895962,detach,2,0,305,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.336,41.17039398843935,3705.33545895954
243209.95823468236,detach,4,0,269,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.444,34.45564705202311,3101.0082346820855
243255.2290288321,detach,12,0,361,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.491,42.68554476480057,3841.6990288320812
243319.53092427747,detach,14,0,238,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.43,35.328676936416194,3179.580924277456
243523.9779976881,detach,4,0,258,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.417,36.12142219653181,3250.9279976878606
243537.23319674353,detach,2,0,381,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.451,46.0841466304835,4147.573196743528
243527.17749476474,detach,7,0,457,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.486,43.10252771960785,3879.227494764724
243585.29995476466,detach,2,0,398,0,2022_bmw_i4_m50_driver_vehtype,1.0,3,40,0.49,42.777555052941175,3849.9799547647126
243856.11508786137,detach,11,0,275,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.459,33.54905653179192,3019.415087861271
243875.7543797688,detach,9,0,290,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.455,33.78760421965318,3040.8843797688023
243917.17563988472,detach,10,0,243,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.467,33.01550710982656,2971.395639884402
243957.50141098283,detach,3,0,255,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.483,32.05790456647395,2885.2114109826507
243921.58111953523,detach,7,0,523,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.475,44.08801243927849,3967.92111953508
244024.65649595368,detach,9,0,344,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.434,35.08773884393061,3157.896495953755
244179.20735838145,detach,8,0,270,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.461,33.42385953757229,3008.1473583815095
244530.3648478698,detach,8,0,341,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.328,41.679609420776316,3751.1648478698626
244666.29625324355,detach,14,0,297,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.496,31.268625036036994,2814.1762532433204
244806.00222476482,detach,14,0,385,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.458,45.471024719607804,4092.3922247647133
244945.43921907528,detach,11,0,241,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,3,40,0.413,36.39154687861272,3275.239219075156
244969.25167225456,detach,13,0,304,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.483,32.03279635838155,2882.951672254334
245003.57103029417,detach,1,0,418,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.391,51.10545589215695,4599.491030294157
245049.72317991927,detach,10,0,368,0,2022_bmw_i4_m50_driver_vehtype,1.0,3,40,0.446,46.46159088799047,4181.543179919157
245070.96304344313,detach,3,0,411,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.419,48.754700482700294,4387.923043443036
245139.9423078297,detach,0,0,359,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.459,45.36491453143701,4082.8423078293563
245278.14399826617,detach,5,0,264,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.473,32.64626664739883,2938.163998265896
245311.2488516866,detach,7,0,488,0,2022_bmw_i4_m50_driver_vehtype,1.0,3,40,0.366,53.179876129850115,4786.188851686515
245721.23286960984,detach,13,0,521,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.478,43.82847632899939,3944.562869609974
245851.1235566474,detach,11,0,283,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.47,32.874706184971124,2958.7235566473973
246016.74021734123,detach,10,0,273,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.463,33.304113526011584,2997.3702173410566
246158.39273319245,detach,11,0,496,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.461,45.184919257690844,4066.6427331921877
246270.26927109854,detach,10,0,327,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.463,33.317547456647375,2998.5792710982787
246311.90808150312,detach,1,0,256,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.463,33.276867572254325,2994.918081502896
246450.9425994221,detach,2,0,259,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.449,34.175695549132946,3075.8125994219736
246530.4850086707,detach,5,0,291,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.447,34.31616676300577,3088.455008670513
246618.60077456647,detach,8,0,288,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.481,32.16556416184969,2894.900774566486
246667.89250769763,detach,14,0,117,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.428,13.733805641084594,1236.0425076976244
246709.28676763014,detach,14,0,253,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.456,33.72863075144508,3035.57676763006
246755.0461600001,detach,10,0,6,0,2019_fiat_500e_driver_vehtype,1.0,3,40,0.458,13.013290666666668,1171.1961599999922
246734.92348265898,detach,12,0,333,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.475,32.54081647398843,2928.6734826589527
246784.64157109827,detach,2,0,347,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.446,34.3520174566474,3091.6815710982773
247001.58320000002,detach,14,0,125,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.456,13.062257777777777,1175.6032000000123
247200.64288000014,detach,1,0,42,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.453,13.138476444444452,1182.4628800000064
247231.13097848633,detach,7,0,423,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.454,45.80912198318035,4122.820978486241
247417.38619132948,detach,10,0,336,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.486,31.877513236994197,2868.9761913294788
247382.12159710977,detach,8,0,340,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.455,33.80701774566471,3042.6315971098375
247541.03400000013,detach,13,0,22,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.427,13.753600000000004,1237.8239999999932
247546.94544000013,detach,11,0,41,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.414,14.064060444444449,1265.7654399999883
247568.4351959539,detach,11,0,314,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.449,34.14316884393061,3072.8851959537715
247661.6662682081,detach,9,0,287,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.44,34.70662520231216,3123.5962682080863
247733.10026127167,detach,6,0,254,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.402,37.08189179190749,3337.370261271688
247773.6490400002,detach,11,0,115,0,2019_fiat_500e_driver_vehtype,1.0,3,40,0.415,14.037100444444444,1263.3390399999917
247997.53216,detach,10,0,159,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.438,13.481912888888893,1213.372159999999
248079.5320770973,detach,5,0,122,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.392,14.586578634413184,1312.7920770971978
248214.76384000035,detach,10,0,76,0,2019_fiat_500e_driver_vehtype,1.0,3,40,0.448,13.236042666666672,1191.24384000001
248272.87784,detach,14,0,133,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.473,12.65542044444444,1138.987839999987
248269.84488000016,detach,5,0,165,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.32,16.309054222222212,1467.8148799999908
248295.56224,detach,2,0,28,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.415,14.036469333333338,1263.2822400000005
248380.52825350635,detach,12,0,477,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.349,54.62520281673704,4916.268253506365
248466.38840205158,detach,12,0,491,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.481,43.56453780057274,3920.808402051567
248603.52240000025,detach,4,0,112,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.386,14.74736,1327.262400000007
248965.33825658826,detach,9,0,467,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.439,47.09386951764708,4238.44825658825
249034.38664000016,detach,9,0,77,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.487,12.315518222222234,1108.3966399999917
249032.30048000006,detach,12,0,155,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.442,13.391560888888886,1205.2404800000077
249024.13147558825,detach,2,0,360,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.413,49.24190528431372,4431.771475588263
249244.49984000018,detach,13,0,9,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.442,13.39110933333333,1205.1998399999866
249306.9305068062,detach,11,0,174,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.395,14.510116742289764,1305.9105068060744
249470.3944000002,detach,11,0,152,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.394,14.554604444444436,1309.9144000000088
249465.41143005792,detach,10,0,310,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.494,31.38957144508671,2825.0614300578018
249545.41728000014,detach,11,0,53,0,2019_fiat_500e_driver_vehtype,1.0,3,40,0.392,14.599525333333336,1313.9572800000024
249663.91668288235,detach,13,0,397,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.405,49.89496314313721,4490.5466828823555
249832.51480000032,detach,5,0,119,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.415,14.039608888888893,1263.5647999999928
249813.61440000002,detach,14,0,161,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.46,12.97060444444445,1167.354400000011
249848.45441098275,detach,14,0,257,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.486,31.862604566473994,2867.6344109826605
249930.08608959545,detach,2,0,337,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.468,32.97228988439305,2967.5060895953793
249927.17365339358,detach,11,0,506,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.478,43.80737392659338,3942.6636533934216
250064.21370924855,detach,14,0,307,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.469,32.92204121387282,2962.9837092485686
250096.19168000028,detach,5,0,82,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.406,14.259463111111113,1283.3516799999925
250322.47584,detach,10,0,33,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.407,14.223953777777783,1280.1558399999922
250446.49736000012,detach,12,0,48,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.423,13.850526222222225,1246.5473599999968
250578.28806069365,detach,1,0,266,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.455,33.77486734104047,3039.738060693635
250777.22087999998,detach,12,0,59,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.47,12.731009777777778,1145.790879999986
251089.0979358381,detach,8,0,244,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.471,32.79486595375724,2951.5379358381615
251259.66412964705,detach,8,0,439,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.429,47.88882366274512,4309.994129647093
251443.42632,detach,14,0,101,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.446,13.294625777777771,1196.5163199999952
251478.81160000007,detach,9,0,35,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.452,13.160240000000005,1184.4216000000015
251544.94584000023,detach,13,0,52,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.413,14.096398222222216,1268.6758400000108
251532.58560000005,detach,13,0,131,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.462,12.918284444444438,1162.645599999989
251627.73896000025,detach,14,0,125,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.459,12.990099555555554,1169.1089600000123
251621.02428863628,detach,1,0,509,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.412,49.299380984847346,4436.944288636267
251791.18407999998,detach,14,0,43,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.408,14.219934222222227,1279.7940799999924
252441.2042400001,detach,10,0,84,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.443,13.363935999999995,1202.7542400000093
252505.19688000012,detach,10,0,6,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.431,13.660965333333332,1229.4868800000113
252510.9674400001,detach,5,0,23,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.342,15.79063822222223,1421.15744000001
252564.13144,detach,5,0,83,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.388,14.686904888888893,1321.8214399999997
252600.13071999996,detach,11,0,42,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.343,15.774119111111105,1419.6707199999946
252870.90976,detach,13,0,28,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.475,12.595219555555557,1133.569760000013
252873.59656,detach,1,0,98,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.47,12.712961777777782,1144.1665600000124
253002.23336,detach,14,0,49,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.387,14.710259555555563,1323.9233600000152
252975.23767999993,detach,10,0,76,0,2019_fiat_500e_driver_vehtype,1.0,3,40,0.461,12.932085333333333,1163.8876800000144
253001.61736229624,detach,14,0,139,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.47,12.72630402551377,1145.3673622962378
253116.70080000017,detach,13,0,22,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.416,14.01067555555556,1260.9608000000007
253247.5698400001,detach,9,0,15,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.441,13.42199822222223,1207.9798400000145
253424.45712000015,detach,11,0,46,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.399,14.420634666666668,1297.8571200000006
253609.43112000005,detach,9,0,1,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.401,14.375567999999992,1293.8011199999892
253616.2877017723,detach,11,0,440,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.474,44.10086335302531,3969.077701772301
253721.04294161848,detach,10,0,183,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.476,32.46881046242775,2922.192941618501
253871.56888000012,detach,10,0,41,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.434,13.58887644444445,1222.9988799999992
254271.14407999997,detach,10,0,133,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.455,13.069489777777775,1176.2540800000133
254579.82212890175,detach,1,0,331,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.481,32.174912543352605,2895.7421289017366
254588.32168000005,detach,13,0,9,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.408,14.21190755555555,1279.0716799999936
