operator_id,vehicle_id,vehicle_type,shift_type,start_time,finish_time,on_which_day,worked_total,selected_shift_time,worked_today,total_overtime,overtime_today,expected_overtime,rested_total,selected_rest_time,selected_number_of_breaks,number_of_taken_breaks,satisfied_passengers
0,192,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,9.683333333333334,3,102380.0,33218,33218.0,0.0,0,0,132129.2912943977,3941,3,3,11
0,68,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,9.716666666666667,3,98923.0,30666,30666.0,0.0,0,0,134537.6682386195,2700,1,1,2
0,60,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,9.783333333333333,3,96357.0,31620,31620.0,0.0,0,0,103095.0,7042,5,5,6
0,87,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,9.8,1,30651.0,30651,30651.0,0.0,0,0,4571.0,4571,3,3,2
0,106,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,9.816666666666666,3,95935.0,31571,31571.0,0.0,0,0,111516.0,6963,5,5,8
0,209,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,9.9,2,67256.0,34966,34966.0,0.0,0,0,51174.0,4314,3,3,4
0,154,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,9.933333333333334,1,30634.0,30634,30634.0,0.0,0,0,4773.0,4773,3,3,4
0,148,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,9.95,2,61909.0,31134,31134.0,0.0,0,0,71074.0,4654,3,3,0
0,224,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,9.966666666666667,3,94276.0,31885,31885.0,0.0,0,0,129770.0,3973,3,3,7
0,139,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,9.983333333333333,1,31464,31464,31464,0,0,0,4421,2912,2,2,0
0,191,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,10.0,3,96993.0,34672,34672.0,0.0,0,0,130635.665951385,7060,5,5,1
0,67,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.066666666666666,2,60755.0,29168,29168.0,0.0,0,0,75809.92096,5119,3,3,6
0,195,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.166666666666666,3,102203.0,31199,31199.0,0.0,0,0,102840.0,2700,1,1,0
0,228,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.233333333333333,3,101077.0,30799,30799.0,0.0,0,0,125747.69236080608,6059,4,4,1
0,4,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.016666666666666666,10.266666666666667,2,60280.0,30336,30336.0,0.0,0,0,63769.40760000017,4372,3,3,29
0,65,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,10.266666666666667,1,29929.0,29929,29929.0,0.0,0,0,3418.0,3418,2,2,0
0,141,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,10.266666666666667,3,93204.0,34829,34829.0,0.0,0,0,113186.0,4437,3,3,4
0,167,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.333333333333334,2,60653.0,28958,28958.0,0.0,0,0,69813.0,7953,5,5,4
0,175,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.05,10.366666666666667,3,102248.0,35676,35676.0,0.0,0,0,123524.90946500645,3363,2,2,5
0,126,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.383333333333333,2,66043.0,31621,31621.0,0.0,0,0,68504.0,4306,3,3,0
0,56,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.4,1,34143.0,34143,34143.0,0.0,0,0,3116.0,3116,2,2,4
0,171,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,10.433333333333334,2,58066.0,28979,28979.0,0.0,0,0,55052.0,4957,3,3,1
0,222,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.45,3,99356.0,31571,31571.0,0.0,0,0,110687.0,6047,4,4,0
0,62,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,10.583333333333334,1,28901,28901,28901,0,0,0,5568,5568,4,4,0
0,120,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.633333333333333,3,99515.0,33751,33751.0,0.0,0,0,125437.16542546867,4481,3,3,6
0,156,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.65,2,65367.0,32922,32922.0,0.0,0,0,55620.0,2700,1,1,0
0,26,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,10.666666666666666,2,68844.0,34341,34341.0,0.0,0,0,48077.892,7512,5,5,15
0,158,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,10.683333333333334,2,62820.0,29489,29489.0,0.0,0,0,76418.0,2700,1,1,0
0,46,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.1,10.7,2,66498.0,30628,30628.0,0.0,0,0,48301.408378333945,7531,5,5,3
0,135,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.816666666666666,2,64884.0,33106,33106.0,0.0,0,0,67626.0,5826,4,4,0
0,1,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.06666666666666667,10.9,3,95040.0,32062,32062.0,0.0,0,0,132542.05232000016,5984,4,4,24
0,105,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,10.933333333333334,3,99513.0,31002,31002.0,0.0,0,0,107826.0,4713,3,3,0
0,40,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,10.966666666666667,2,60100.0,31180,31180.0,0.0,0,0,72657.0,4718,3,3,7
0,31,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.983333333333333,1,32564.0,32564,32564.0,0.0,0,0,6753.0,6753,5,5,6
0,185,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,10.983333333333333,1,31814.0,31814,31814.0,0.0,0,0,4100.0,4100,3,3,0
0,12,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,11.066666666666666,1,32190.0,32190,32190.0,0.0,0,0,3876.3219200000294,2700,1,1,17
0,118,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,11.1,1,32480.0,32480,32480.0,0.0,0,0,7466,7466,5,5,0
0,157,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,11.133333333333333,1,35321.0,35321,35321.0,0.0,0,0,4708,4708,3,3,0
0,25,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,11.166666666666666,3,89738.0,30976,30976.0,0.0,0,0,109012.01720000003,4471,3,3,9
0,219,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,11.183333333333334,2,64597.0,32294,32294.0,0.0,0,0,72845.0,4376,3,3,0
0,182,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,11.216666666666667,3,95747.0,28802,28802.0,0.0,0,0,141788.0,4372,3,3,0
0,63,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.05,11.283333333333333,2,62630.0,31434,31434.0,0.0,0,0,53946.90847697357,2700,1,1,0
0,117,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,11.3,2,60921.0,30446,30446.0,0.0,0,0,58938.0,6671,4,4,0
0,147,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,11.4,2,60349.0,29044,29044.0,0.0,0,0,81387.0,4784,3,3,0
0,3,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,11.433333333333334,1,31118.0,31118,31118.0,0.0,0,0,5874.068320000104,4557,3,3,32
0,232,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,11.433333333333334,2,64344.0,34229,34229.0,0.0,0,0,70364.0,3294,2,2,2
0,19,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,11.466666666666667,3,97957.0,31354,31354.0,0.0,0,0,113307.0,6028,4,4,12
0,2,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,11.5,1,33988.0,33988,33988.0,0.0,0,0,7155.50304,5982,4,4,18
0,130,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,11.5,1,30893.0,30893,30893.0,0.0,0,0,3280.0,3280,2,2,0
0,52,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,11.566666666666666,2,64015.0,33744,33744.0,0.0,0,0,63577.0,4082,3,3,4
0,0,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,11.583333333333334,1,29220.0,29220,29220.0,0.0,0,0,5062.841760000072,2700,1,1,30
0,104,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0333333333333334,11.633333333333333,2,63543.0,33030,33030.0,0.0,0,0,59230.74654235326,3371,2,2,0
0,231,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,11.733333333333333,2,63804.0,33827,33827.0,0.0,0,0,57589.0,3183,2,2,0
0,74,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,11.833333333333334,1,32063.0,32063,32063.0,0.0,0,0,3319.0,3319,2,2,2
0,103,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,11.833333333333334,2,63982.0,31956,31956.0,0.0,0,0,79355.0,6995,5,5,1
0,226,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,11.833333333333334,3,101276.0,35543,35543.0,0.0,0,0,142292.0,3500,2,2,0
0,127,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,11.9,2,65273.0,34907,34907.0,0.0,0,0,63607.0,7927,5,5,0
0,92,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,11.966666666666667,1,31531.0,31531,31531.0,0.0,0,0,7918,7918,5,5,0
0,84,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,11.983333333333333,2,70585.0,35378,35378.0,0.0,0,0,73241.0,2756,2,2,1
0,223,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,11.983333333333333,1,35233.0,35233,35233.0,0.0,0,0,4299.0,2856,2,2,0
0,178,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,12.0,2,65262.0,35810,35810.0,0.0,0,0,71489.0,7353,5,5,0
0,9,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,12.016666666666667,3,93922.0,28993,28993.0,0.0,0,0,119635.25280000012,5711,4,4,17
0,144,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,12.1,2,66410.0,35226,35226.0,0.0,0,0,59928.0,8328,5,5,0
0,160,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,12.15,3,94255.0,31459,31459.0,0.0,0,0,119525.0,3316,2,2,0
0,16,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,12.216666666666667,1,35971.0,35971,35971.0,0.0,0,0,7376.143040000001,4651,3,3,23
0,53,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,12.233333333333333,3,98991.0,34001,34001.0,0.0,0,0,129155.11872000014,3289,2,2,4
0,77,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,12.233333333333333,1,29071.0,29071,29071.0,0.0,0,0,7636.794372905869,6497,4,4,1
0,143,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,12.25,2,69164.0,33854,33854.0,0.0,0,0,72113.0,6652,4,4,0
0,115,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,12.266666666666667,3,96398.0,31600,31600.0,0.0,0,0,108480.0,2700,1,1,0
0,38,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,12.283333333333333,2,69340.0,34656,34656.0,0.0,0,0,49856.20592000001,3193,2,2,9
0,129,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,12.3,3,90297.0,30660,30660.0,0.0,0,0,146110.0,6375,4,4,0
0,98,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,12.316666666666666,3,96144.0,34657,34657.0,0.0,0,0,145291.0,6091,4,4,6
0,233,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,12.316666666666666,2,68038.0,32301,32301.0,0.0,0,0,51756.772204538094,4830,3,3,2
0,66,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,12.4,1,29064.0,29064,29064.0,0.0,0,0,4753,4753,3,3,3
0,131,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,12.433333333333334,3,102427.0,34728,34728.0,0.0,0,0,110050.0,6358,4,4,5
0,206,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,12.45,2,61174.0,31415,31415.0,0.0,0,0,66401.0,6185,4,4,0
0,220,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,12.516666666666667,2,57931.0,28974,28974.0,0.0,0,0,80713.0,3523,2,2,0
0,125,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,12.533333333333333,1,32002.0,32002,32002.0,0.0,0,0,5882,5882,4,4,0
0,57,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,12.633333333333333,1,29154.0,29154,29154.0,0.0,0,0,5486,5486,4,4,4
0,70,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,12.666666666666666,2,65862.0,29946,29946.0,0.0,0,0,73118.0,4830,3,3,8
0,37,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,12.683333333333334,1,33560.0,33560,33560.0,0.0,0,0,4654.044816311338,3427,2,2,10
0,108,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,12.733333333333333,2,66088.0,30707,30707.0,0.0,0,0,62256.42416,4238,3,3,6
0,204,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,12.733333333333333,2,62762.0,33716,33716.0,0.0,0,0,69451.0,3286,2,2,0
0,73,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,12.75,3,100966.0,33279,33279.0,0.0,0,0,138184.66761514504,2700,1,1,2
0,161,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,12.75,1,34596.0,34596,34596.0,0.0,0,0,7687.0,7687,5,5,5
0,176,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,12.833333333333334,2,67952.0,33652,33652.0,0.0,0,0,57443.0,2700,1,1,0
0,47,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,12.85,1,32083.0,32083,32083.0,0.0,0,0,6774.3162843972295,2700,1,1,7
0,197,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,13.05,3,93406.0,30463,30463.0,0.0,0,0,117166.0,4335,3,3,0
0,124,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,13.066666666666666,3,101459.0,34881,34881.0,0.0,0,0,119742.05728317695,3250,2,2,1
0,174,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,13.066666666666666,1,34436.0,34436,34436.0,0.0,0,0,5400.0,2700,1,1,0
0,180,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,13.116666666666667,3,100800.0,32346,32346.0,0.0,0,0,114196.0,7664,5,5,0
0,85,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,13.166666666666666,2,70531.0,35900,35900.0,0.0,0,0,52107.70724094804,2700,1,1,6
0,201,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,13.166666666666666,2,65372.0,31599,31599.0,0.0,0,0,57429.67636184985,3815,3,3,0
0,212,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,13.166666666666666,2,61783.0,31886,31886.0,0.0,0,0,79127.0,3047,2,2,3
0,55,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,13.2,2,65774.0,30832,30832.0,0.0,0,0,71467.2056,7946,5,5,8
0,132,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,13.233333333333333,1,30558.0,30558,30558.0,0.0,0,0,6223,4887,3,3,3
0,134,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,13.333333333333334,3,95888.0,33434,33434.0,0.0,0,0,122944.0,7384,5,5,3
0,202,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,13.4,3,104551.0,35663,35663.0,0.0,0,0,136030.63707363175,2700,1,1,0
0,213,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,13.566666666666666,2,66900.0,33515,33515.0,0.0,0,0,79123.0,3133,2,2,0
0,17,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,13.683333333333334,2,66913.0,35191,35191.0,0.0,0,0,60920.000480000155,3436,2,2,13
0,205,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,13.816666666666666,3,99422.0,34295,34295.0,0.0,0,0,115191.0,8248,5,5,1
0,22,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,13.833333333333334,2,60103.0,29788,29788.0,0.0,0,0,78755.41480000001,7503,5,5,18
0,93,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,13.866666666666667,2,67908.0,34104,34104.0,0.0,0,0,64560.0,3283,2,2,5
0,137,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,13.95,3,101637.0,34649,34649.0,0.0,0,0,135165.1730657489,3095,2,2,9
0,128,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,13.966666666666667,1,34048.0,34048,34048.0,0.0,0,0,5400,2700,1,1,9
0,235,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,14.033333333333333,2,65300.0,33809,33809.0,0.0,0,0,71584.0,5917,4,4,2
0,163,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,14.05,3,101554.0,34375,34375.0,0.0,0,0,149820.0,2700,1,1,7
0,96,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,14.083333333333334,2,66290.0,35813,35813.0,0.0,0,0,84942.612,6180,4,4,8
0,173,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,14.233333333333333,3,99972.0,35904,35904.0,0.0,0,0,143515.0,3053,2,2,7
0,7,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.1166666666666667,14.25,2,61531.0,30286,30286.0,0.0,0,0,68584.62680000029,7484,5,5,32
0,44,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,14.25,3,99438.0,31072,31072.0,0.0,0,0,120787.22368,7772,5,5,10
0,81,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,14.5,3,104884.0,35563,35563.0,0.0,0,0,137160.32160000002,4436,3,3,7
0,123,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,14.516666666666667,1,32896.0,32896,32896.0,0.0,0,0,8408.84907429438,7224,5,5,9
0,194,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,14.55,3,98616.0,35171,35171.0,0.0,0,0,125273.0,6423,4,4,6
0,76,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,14.666666666666666,3,104971.0,34782,34782.0,0.0,0,0,120143.78955966815,5746,4,4,14
0,100,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,14.733333333333333,3,102534.0,35741,35741.0,0.0,0,0,148302.20036305732,5138,3,3,10
0,150,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,14.783333333333333,3,104479.0,35352,35352.0,0.0,0,0,140235.11782200108,4481,3,3,9
0,332,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,15.133333333333333,4,121329.0,29414,29414.0,0.0,0,0,145590.0,3454,2,2,3
0,406,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,15.3,3,86540.0,28824,28824.0,0.0,0,0,102554.58849775269,3213,2,2,0
0,6,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,15.383333333333333,3,100547.0,35464,35464.0,0.0,0,0,123736.1414400004,4365,3,3,42
0,399,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,15.416666666666666,1,29267,29267,29267,0,0,0,4593,4593,3,3,0
0,316,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,15.516666666666667,4,125717.0,29767,29767.0,0.0,0,0,128404.01648483858,4507,3,3,6
0,403,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,15.6,3,91850.0,29951,29951.0,0.0,0,0,99232.0,3102,2,2,0
0,255,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,15.733333333333333,1,31874.0,31874,31874.0,0.0,0,0,3149,3149,2,2,10
0,420,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,15.75,1,29664.0,29664,29664.0,0.0,0,0,5400,2700,1,1,0
0,344,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,15.85,3,88770.0,29220,29220.0,0.0,0,0,111004.30229590571,4815,3,3,14
0,242,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,15.866666666666667,1,30099.0,30099,30099.0,0.0,0,0,5400.0,2700,1,1,11
0,310,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,15.866666666666667,3,91736.0,32308,32308.0,0.0,0,0,94089.0,3237,2,2,0
0,462,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,15.916666666666666,4,129629.0,32947,32947.0,0.0,0,0,137110.7978703427,2797,2,2,0
0,410,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.0,4,124356.0,32780,32780.0,0.0,0,0,136067.9788102535,3244,2,2,8
0,275,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.1,3,90181.0,29691,29691.0,0.0,0,0,106319.49941861497,6672,4,4,8
0,489,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.133333333333333,4,127107.0,31072,31072.0,0.0,0,0,142518.1356328004,2700,1,1,0
0,342,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,16.2,4,122081.0,29020,29020.0,0.0,0,0,137141.14872618022,3494,2,2,12
0,434,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,16.316666666666666,3,90662.0,30344,30344.0,0.0,0,0,109130.0,3184,2,2,0
0,450,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.316666666666666,3,93441.0,31988,31988.0,0.0,0,0,88449.0,3406,2,2,0
0,377,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.35,4,124804.0,32984,32984.0,0.0,0,0,149939.0,4309,3,3,0
0,486,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.35,3,93571.0,31898,31898.0,0.0,0,0,100023.0,4152,3,3,5
0,380,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.433333333333334,1,30450.0,30450,30450.0,0.0,0,0,7057.0,7057,5,5,0
0,449,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,16.433333333333334,4,129213.0,30633,30633.0,0.0,0,0,141022.0,3340,2,2,3
0,333,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.466666666666665,3,91612.0,31735,31735.0,0.0,0,0,114817.7842179459,2852,2,2,7
0,433,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.466666666666665,1,32749.0,32749,32749.0,0.0,0,0,4910.0,3309,2,2,0
0,340,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.5,1,32621.0,32621,32621.0,0.0,0,0,5145,3351,2,2,0
