operator_id,vehicle_id,vehicle_type,shift_type,status,start_time,finish_time,was_on_shift_break?,was_on_break?,rested_total,remaining_shift,selected_number_of_breaks,remaining_break,break_point,selected_break_duration,decreased_break,selected_bws_break_duration,decreased_bws,charge_and_rest_duration,decreased_from_planned_breaks
0,371,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,18.516666666666666,10.0,True,False,121583.0,,,,,,,55740.0,55740.0,,
0,376,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,1289.0,30050.0,3.0,2.0,2275.0,1289.0,1289.0,,,,
0,383,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,22.283333333333335,10.0,True,False,108826.52348294458,,,,,,,42179.99999999999,42179.99999999999,,
0,404,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,18.633333333333333,10.0,True,False,159905.0,,,,,,,55320.0,55320.0,,
0,426,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,22.033333333333335,10.0,True,False,98112.99999999999,,,,,,,43079.99999999999,43079.99999999999,,
0,429,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,136360.41170084005,30287.95999999991,4.0,3.0,5456.0,1522.0,1522.0,,,,
0,441,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,16.966666666666665,10.0,True,False,161716.0,,,,,,,61320.00000000001,61320.00000000001,,
0,442,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,18.0,10.0,True,False,118481.11868439615,,,,,,,57600.0,57600.0,,
0,456,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,0.4166666666666667,10.0,True,False,97289.28104090318,,,,,,,34500.0,34500.0,,
0,457,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,17.866666666666667,10.0,True,False,106662.0,,,,,,,58080.0,58080.0,,
0,458,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,23.283333333333335,10.0,True,False,136972.0,,,,,,,38579.99999999999,38579.99999999999,,
0,467,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,19.5,10.0,True,False,122069.0,,,,,,,52200.0,52200.0,,
0,474,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,16.883333333333333,10.0,True,False,108033.91020294305,,,,,,,61620.0,61620.0,,
0,479,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,21.266666666666666,10.0,True,False,104627.07403595324,,,,,,,45840.0,45840.0,,
0,490,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,18.916666666666668,10.0,True,False,165148.0,,,,,,,54299.99999999999,54299.99999999999,,
0,500,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,20.3,10.0,True,False,121157.0,,,,,,,49320.0,49320.0,,
0,502,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,17.516666666666666,10.0,True,False,140313.2643345253,,,,,,,59340.0,59340.0,,
0,503,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,19.966666666666665,10.0,True,False,149844.0,,,,,,,50520.00000000001,50520.00000000001,,
0,504,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,18.716666666666665,10.0,True,False,121757.0,,,,,,,55020.00000000001,55020.00000000001,,
0,513,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,17.466666666666665,10.0,True,False,99833.0,,,,,,,59520.00000000001,59520.00000000001,,
0,517,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,19.0,10.0,True,False,143910.0,,,,,,,54000.0,54000.0,,
0,524,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,16.833333333333332,10.0,True,False,123512.0,,,,,,,61800.00000000001,61800.00000000001,,
0,100,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,147087.0,15604.0,3,0,20093,1582,1582,,,,
0,288,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,93057.92499551363,33746.974995513665,4,3,2122,1481,1481,,,,
0,137,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,133842.9573857488,12434.557385748813,2.0,0.0,22202.0,1649.0,1649.0,,,,
0,237,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,17.633333333333333,10.033333333333333,True,False,140995.5630423314,,,,,,,58920.0,58892.114174055845,,
0,263,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,17.983333333333334,10.033333333333333,True,False,151806.7768567591,,,,,,,57660.0,57648.40541942,,
0,397,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,21.333333333333332,10.033333333333333,True,False,112348.43484918002,,,,,,,45600.00000000001,45541.00000000001,,
0,416,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,19.816666666666666,10.033333333333333,True,False,129676.7417238256,,,,,,,51060.0,51040.0,,
0,17,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,57906.453600000015,9628.25360000004,2.0,1.0,122460.0,,0.0,39600.0,0.0,1.4551915228366852e-11,1.4551915228366852e-11
0,74,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,3319.0,6455.0,2.0,0.0,25553.0,1747.0,1747.0,,,,
0,220,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,80713.0,8915.0,2.0,0.0,20048.0,1749.0,1749.0,,,,
0,256,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,1797.0,30424.0,2.0,1.0,1954.0,1797.0,1797.0,,,,
0,346,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,21.183333333333334,10.05,True,False,152928.69384200656,,,,,,,46140.0,46088.0,,
0,357,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,16.716666666666665,10.05,True,False,157282.85617682475,,,,,,,62220.00000000001,62166.99999999999,,
0,313,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,18.366666666666667,10.066666666666666,True,False,167104.56396793365,,,,,,,56280.0,56277.0,,
0,492,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,1605.0,30141.0,4.0,3.0,2209.0,1605.0,1605.0,,,,
0,17,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,57906.45360000006,9628.25360000004,2,1,122580,,0,39600.0,0.0,4.3655745685100555e-11,4.3655745685100555e-11
0,25,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,107875.29560000003,2784.9556000000157,3,0,122580,,0,39600.0,0.0,4.3655745685100555e-11,0.0
0,326,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,1204.0,27098.0,4,3,2635,1204.0,1204,,,,
0,336,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,115901.18512053101,25585.655120530966,5,3,7995,1335.0,1335,,,,
0,3,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,5874.068320000104,4790.499999999985,3,0,122640,,0,39600,0,1303.8863999999999,0
0,130,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,3280,5003,2,0,25850,1570,1570,,,,
0,16,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,5854.45344,5795.239999999831,3,0,122760,,0,39600,0,1203.4534400000005,0
0,482,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,1244,27175.0,3,2,6442,1244,1244,,,,
0,46,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,48301.408378333945,1770.219829167021,5,0,28805,1404,1404,,,,
0,301,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,1574.0,29099.0,5,4,2717,1574,1574,,,,
0,445,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,103159.0,26331.0,5,4,3016,1349,1349,,,,
0,0,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,3920.0907200000293,3583.1407200000467,1,0,123120,,0,39600.0,0.0,2.9103830456733704e-11,0.0
0,9,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,118472.0,5126.199999999953,4,0,23827,1525.0,1525,,,,
0,235,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,70039.0,12042.0,4,1,21767,1497,1497,,,,
0,6,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,119869.0,13924.567679999975,3,0,21483,66.31231999994134,66.31231999994134,,,,
0,137,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,133842.95738574892,11893.587385748811,2,0,123240,,0.0,39600.0,0.0,1.0186340659856796e-10,0.0
0,472,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,102350.0,24919.0,5,3,8377,1635.0,1635.0,,,,
0,0,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,3920.090720000073,3583.1407200000467,1,0,123300,,0,39600,0,4.3655745685100555e-11,0
0,272,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,153958.39995433536,29300.09995433529,3,2,6476,1745,1745,,,,
0,144,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,59928.0,6442.0,5,0,28729,1636,1636,,,,
0,223,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,4299.0,6019.0,2,0,29199,1413,1413,,,,
0,147,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,81387.0,3840.2400000000052,3,0,25178,1653,1653,,,,
0,118,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,7466,2733.0,5,0,29709,1453,1453,,,,
0,205,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,113792.0,10992.0,5,1,23275,1618,1618,,,,
0,270,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,125028.21719228536,28491.139455391283,2,1,3209,1503,1503,,,,
0,25,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,109012.01720000003,2784.9556000000157,3,0,123720,,0,39600,0,1136.721600000001,0
0,238,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,100674.72841530872,29031.698415308725,2,1,3445,1652,1652,,,,
0,505,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,98021.0,26238.0,3,2,7119,1508,1508,,,,
0,378,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,102409.00590806588,23005.780000000042,4,1,123840,,0,39600.0,0.0,3899.0059080658066,3899.0059080658066
0,333,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,110407.52965204994,17138.469652049906,2,1,14575,1375.0,1375,,,,
0,17,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,59221.774880000055,9628.25360000004,2,1,123900,,0,39600.0,0.0,1315.3212800000001,1315.3212800000001
0,433,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,1601.0,18349.0,2,2,14400,600.0,1601,,,,
0,396,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,1716,31194.0,5,4,3576,1716,1716,,,,
0,450,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,85043.0,17561.0,2,2,14427.0,600,1766,,,,
0,466,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,1200.0,31712.0,3,2,542.0,1200,1200,,,,
0,475,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,133685.0,25430.0,5,3,9400.0,1442,1442,,,,
0,117,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,58938.0,2768.0,4,0,27663,1471,1471,,,,
0,271,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,136542.07851902218,22605.42851902212,3,1,12984,1596,1596,,,,
0,213,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,77717.0,9471.0,2,1,24044.0,600,1406,,,,
0,404,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,161337.0,34107.0,3,2,622,1432,1432,,,,
0,481,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,132621.7010869615,24611.501086961493,3,1,10228,1317,1317,,,,
0,498,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,137720.0,30248.0,2,1,4185,1470,1470,,,,
0,0,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,5062.841760000072,3583.1407200000467,1,0,124440,,0,39600.0,0.0,1142.7510399999992,0.0
0,494,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,1718.0,21511.0,2,1,11178,1718.0,1718,,,,
0,359,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,2983.0,23265.0,5,3,9992,1552,1552,,,,
0,495,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,98610.0,24788.0,3,2,4205,1593,1593,,,,
0,137,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,135165.1730657489,11893.587385748811,2,0,124560,,0,39600.0,0.0,1322.215679999999,0.0
0,123,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,5809.0,11251.0,5,1,21590,1534.0,1534,,,,
0,311,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,104479.00000000001,25091.630000000045,5,3,6286,1529.0,1529,,,,
0,344,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,108025.92697914268,15638.406979142681,3,1,13527,1437.0,1437,,,,
0,463,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,1403.0,30916.0,3,2,4403,1403.0,1403,,,,
0,17,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,59664.45359999999,9368.874880000043,2,0,25796,442.6787199999417,442.6787199999417,,,,
0,380,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,4023.0,17791.0,5,2,12619,1322.0,1322.0,,,,
0,386,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,4339.0,21802.0,5,2,12307,1705.0,1705.0,,,,
0,70,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,73118.0,7166.0799999999945,3,0,22778,1414,1414,,,,
0,276,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,111998.23069091528,27414.27069091527,3,2,4676,1311,1311,,,,
0,421,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,3187.0,23647.0,3,1,9984,1799,1799,,,,
0,329,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,128783.0,15764.82000000005,1,1,14082.18,900,2700,,,,
0,131,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,108597.00000000009,4755.070000000087,4,1,124800,,0,39600.0,0.0,8.731149137020111e-11,8.731149137020111e-11
0,282,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,139443.08216265557,25155.888528726624,5,3,6802,1409.0,1409,,,,
0,414,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,119513.00000000001,28131.000000000015,3,2,5020,1256,1256,,,,
0,426,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,99805.99999999999,30844.999999999993,3,2,899,1693,1693,,,,
0,446,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,96932.0,30604.0,3,2,4808,1428,1428,,,,
0,524,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,124795.0,27784.0,5,4,1300,1283,1283,,,,
0,242,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,2700.0,15699.0,1,1,14400.0,600,2700,,,,
0,267,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,2700.0,18161.0,1,1,14400.0,600,2700,,,,
0,287,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,88116.84016383262,17269.340163832596,1,1,14418.659836167404,600,2700,,,,
0,291,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,2700.0,19618.0,1,1,14400.0,600,2700,,,,
0,390,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,101504.58489326056,20093.384893260532,1,1,14410.615106739468,600,2700,,,,
0,420,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,2700.0,15264.0,1,1,14400.0,600,2700,,,,
0,440,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,105065.0,20024.000000000007,1,1,14418.999999999993,600,2700,,,,
0,473,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,93455.00000000001,24407.0,4,2,10207.0,1612,1612,,,,
0,489,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,139818.1356328004,16635.675632800405,1,1,14436.324367199595,600,2700,,,,
0,77,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,6497.0,4048.0,4,0,24973,1640,1640,,,,
0,418,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,100994.03782881114,17834.95782881115,5,2,12416,1505,1505,,,,
0,125,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,5882.0,6293.0,4,0,25689,1531,1531,,,,
0,434,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,107536.0,18309.999999999993,2,1,12009,1590,1590,,,,
0,465,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,1348.0,28419.0,5,4,1395,1348,1348,,,,
0,506,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,1565.0,34600.0,3,2,1170,1565,1565,,,,
0,248,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,139947.99558743555,18558.25999999998,1,1,14446.74000000002,600,2700,,,,
0,275,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,103049.49941861497,15761.069418615043,4,2,13876.0,1673,1673,,,,
0,297,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,3184,26304.0,5,3,6948,1739,1739,,,,
0,328,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,152185.2560733662,24457.946073366198,3,2,4973,1624,1624,,,,
0,276,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,False,False,111998.23069091536,26710.140690915337,3,2,125400,,0,39600.0,0.0,7.275957614183426e-11,7.275957614183426e-11
0,299,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,135103.61476672284,19835.7547667229,4,2,10797,1487.0,1487,,,,
0,393,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,92996.34291005199,18122.22999999998,4,2,10853,1773.0,1773,,,,
0,350,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,101316.0,20481.000000000007,4,2,11257,1286,1286,,,,
0,276,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,False,False,111998.2306909154,26710.140690915337,3,2,125520,,0,39600,0,4.3655745685100555e-11,4.3655745685100555e-11
0,19,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,113307.0,1965.03999999995,4,0,29364,1345,1345,,,,
0,448,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,1785.0,28759.0,2,1,5083,1785,1785,,,,
0,2,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,7155.50304,2042.8499999998312,4,0,125640,,0,39600.0,0.0,1173.5030399999994,0.0
0,66,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,4753.0,5289.0,3,0,23729,1768.0,1768,,,,
0,194,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,123941.0,11688.0,4,1,23428,1775.0,1775,,,,
0,379,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,157209.0,25334.0,5,3,7253,1796.0,1796,,,,
0,517,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,145491.0,27129.0,4,3,1693,1581.0,1581,,,,
0,245,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,153687.56559873954,25393.815598739515,5,3,7377,1713,1713,,,,
0,81,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,135763.32160000002,11333.37160000002,3,1,24229.62839999998,600,1397,,,,
0,399,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,3317.0,14709.0,3,1,14543.0,1795,1795,,,,
0,22,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,75758.93464000006,7045.204640000069,5,1,125820,,0,39600.0,0.0,5.820766091346741e-11,5.820766091346741e-11
0,237,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,142259.5630423314,26866.764174055847,5,4,2126,1264.0,1264,,,,
0,92,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,7918.0,3479.0,5.0,0.0,28015.0,1710.0,1710.0,,,,
0,103,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,79355.0,2986.1999999999825,5.0,0.0,28933.0,1300.0,1300.0,,,,
0,250,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,20.7,11.0,True,False,159270.85667186772,,,,,,,51480.0,51480.0,,
0,260,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,23.0,11.0,True,False,153543.10538055358,,,,,,,43200.0,43200.0,,
0,265,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,16.9,11.0,True,False,167177.76333794152,,,,,,,65160.00000000001,65160.00000000001,,
0,269,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,False,False,123035.96741288579,30454.17668744696,1.0,1.0,125880.0,,0.0,39600.0,0.0,3.670725438903901,3.670725438903901
0,279,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,21.133333333333333,11.0,True,False,130363.99865262401,,,,,,,49920.0,49920.0,,
0,280,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,22.7,11.0,True,False,110896.12016127168,,,,,,,44280.0,44280.0,,
0,289,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,17.716666666666665,11.0,True,False,146772.0,,,,,,,62220.00000000001,62220.00000000001,,
0,300,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,19.966666666666665,11.0,True,False,167220.9354739066,,,,,,,54120.00000000001,54120.00000000001,,
0,312,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,20.683333333333334,11.0,True,False,169338.10250757326,,,,,,,51540.0,51540.0,,
0,363,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,17.3,11.0,True,False,149462.0,,,,,,,63720.0,63720.0,,
0,395,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,20.666666666666668,11.0,True,False,151617.28259739242,,,,,,,51599.99999999999,51599.99999999999,,
0,398,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,16.533333333333335,11.0,True,False,128461.0,,,,,,,66480.0,66480.0,,
0,400,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,18.683333333333334,11.0,True,False,167359.0,,,,,,,58740.0,58740.0,,
0,425,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,18.6,11.0,True,False,147575.0,,,,,,,59039.99999999999,59039.99999999999,,
0,436,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,17.716666666666665,11.0,True,False,153325.0,,,,,,,62220.00000000001,62220.00000000001,,
0,439,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,23.3,11.0,True,False,104594.73649965697,,,,,,,42120.0,42120.0,,
0,455,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,16.866666666666667,11.0,True,False,112677.0,,,,,,,65280.0,65280.0,,
0,460,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,18.1,11.0,True,False,145107.0,,,,,,,60839.99999999999,60839.99999999999,,
0,461,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,20.2,11.0,True,False,126343.0,,,,,,,53280.0,53280.0,,
0,491,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,17.816666666666666,11.0,True,False,115269.0,,,,,,,61860.0,61860.0,,
0,499,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,22.633333333333333,11.0,True,False,124580.21264901786,,,,,,,44520.0,44520.0,,
0,510,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,18.333333333333332,11.0,True,False,161258.0,,,,,,,60000.00000000001,60000.00000000001,,
0,511,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,22.683333333333334,11.0,True,False,167646.0,,,,,,,44340.0,44340.0,,
0,516,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,19.616666666666667,11.0,True,False,113979.75032710348,,,,,,,55380.0,55380.0,,
0,7,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,66172.64136000023,8898.074480000198,5.0,1.0,125940.0,,0.0,39600.0,0.0,1274.1859200000001,1274.1859200000001
0,131,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,109714.76072543894,4755.070000000087,4.0,1.0,125940.0,,0.0,39600.0,0.0,1117.7607254388631,1117.7607254388631
0,22,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,75758.93464000011,7045.204640000069,5.0,1.0,125940.0,,0.0,39600.0,0.0,4.3655745685100555e-11,4.3655745685100555e-11
0,40,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,True,False,72657.00000000006,0.0,3.0,0.0,125940.0,,0.0,39600.0,5.820766091346741e-11,5.820766091346741e-11,0.0
0,197,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,115784.0,5973.0,3.0,1.0,24490.0,600.0,1382.0,,,,
0,251,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,20.75,11.016666666666667,True,False,145584.01642723364,,,,,,,51300.0,51264.89975494626,,
0,358,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,151882.39646011632,28397.526460116307,3.0,2.0,1950.0,1728.0,1728.0,,,,
0,331,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,1729,27710.0,4,3,1946,1729,1729,,,,
0,501,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,1557,24084.0,3,2,5716,1557,1557,,,,
0,161,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,7687.0,6145.0,5.0,0.0,28398.0,1578.0,1578.0,,,,
0,278,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,17.0,11.05,True,False,144319.81129760738,,,,,,,64800.0,64794.0,,
0,483,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,100649.358504095,20027.018504095016,4.0,2.0,15116.0,1670.0,1670.0,,,,
0,76,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,117666.03099966816,10249.430999668155,4.0,1.0,24514.0,1731.0,1731.0,,,,
0,257,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,21.233333333333334,11.066666666666666,True,False,118554.44414911116,,,,,,,49560.0,49542.47539970004,,
0,377,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,148437.0,17524.000000000007,3.0,1.0,15435.0,1297.0,1297.0,,,,
0,212,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,79127.0,7485.1600000000035,2,0,24352,1656,1656,,,,
