time,event,station_id,ch_op_id,vid,op_id,veh_type,current_soc,socket_id,socket_power,initial_soc,transferred_power,connection_duration
236862.42462588265,detach,13,0,40,0,2022_bmw_i4_m50,1.0,0,40,0.488,42.969829176470625,3867.28462588237
236967.24112000118,detach,14,0,5,0,2019_fiat_500e,1.0,1,40,0.419,13.932945777777782,1253.965120000008
237102.7560000007,detach,11,0,10,0,2019_fiat_500e,1.0,2,40,0.439,13.467208888888893,1212.0487999999896
237107.2542376471,detach,5,0,35,0,2022_bmw_i4_m50,1.0,1,40,0.481,43.52949152941183,3917.654237647075
237608.48648000017,detach,11,0,12,0,2019_fiat_500e,1.0,0,40,0.376,14.971738666666667,1347.4564799999935
237703.7900000002,detach,5,0,13,0,2019_fiat_500e,0.94,0,40,0.389,13.224999999998388,1190.2499999998545
237694.48666011592,detach,10,0,21,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.452,33.98696289017343,3058.826660115621
237876.70600000047,detach,11,0,6,0,2019_fiat_500e,1.0,1,40,0.426,13.783733333333332,1240.5359999999928
238114.79079999987,detach,13,0,3,0,2019_fiat_500e,1.0,0,40,0.441,13.424156444444453,1208.174079999997
238174.15872000024,detach,13,0,4,0,2019_fiat_500e,1.0,1,40,0.33,16.08243022222222,1447.418719999987
238579.65874335263,detach,14,0,29,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.476,32.48476381502891,2923.6287433526013
238627.00872000042,detach,11,0,14,0,2019_fiat_500e,1.0,2,40,0.447,13.269772444444442,1194.279520000011
238975.71759999977,detach,14,0,8,0,2019_fiat_500e,1.0,1,40,0.359,15.393760000000006,1385.4384000000136
239156.13808000027,detach,9,0,2,0,2019_fiat_500e,1.0,0,40,0.315,16.436200888888898,1479.2580799999996
239115.67369942353,detach,10,0,18,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.466,33.09931104046245,2978.9379936416226
239516.38512000133,detach,13,0,7,0,2019_fiat_500e,1.0,0,40,0.427,13.748353777777782,1237.3518399999884
239515.51784000068,detach,11,0,11,0,2019_fiat_500e,1.0,0,40,0.288,17.091198222222214,1538.2078399999882
239623.8377341048,detach,10,0,31,0,2019_nissan_leaf_sl_plus,1.0,3,40,0.483,32.05880589595374,2885.2925306358375
239834.5791404628,detach,1,0,22,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.443,34.53910156069367,3108.51914046242
239933.36352640743,detach,14,0,24,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.396,37.419019479768764,3367.711753179203
240069.49413757244,detach,10,0,28,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.463,33.29937930635841,2996.9441375722527
240300.33952000135,detach,9,0,9,0,2019_fiat_500e,1.0,1,40,0.37,15.124892444444454,1361.2403200000117
240416.5050653183,detach,5,0,20,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.457,33.690722947976866,3032.1650653179095
240554.94456000012,detach,10,0,1,0,2019_fiat_500e,1.0,0,40,0.456,13.05725318635592,1175.1527867720288
240858.78933410556,detach,10,0,0,0,2019_fiat_500e,1.0,3,40,0.428,13.721684444452729,1234.951600000757
240945.39089190782,detach,5,0,23,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.419,36.01378768786132,3241.2408919075096
241049.7006400007,detach,13,0,15,0,2019_fiat_500e,1.0,0,40,0.405,14.281784888888886,1285.360639999999
241442.53032000145,detach,11,0,5,0,2019_fiat_500e,1.0,0,40,0.409,14.181102222222224,1276.2992000000086
241542.66568000082,detach,1,0,10,0,2019_fiat_500e,1.0,0,40,0.446,13.296885333333345,1196.7196800000092
241821.42600000117,detach,10,0,13,0,2019_fiat_500e,1.0,1,40,0.422,13.867177777779405,1248.0460000001476
241867.00206905953,detach,10,0,34,0,2022_bmw_i4_m50,1.0,2,40,0.464,44.95957854509805,4046.362069058843
241997.96999999994,detach,10,0,6,0,2019_fiat_500e,0.994,0,40,0.469,12.591933333326601,1133.2739999993937
242360.93466300576,detach,14,0,32,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.482,32.11738514450866,2890.564663005789
242538.47616000043,detach,11,0,12,0,2019_fiat_500e,1.0,1,40,0.363,15.27910755555555,1375.1196800000034
242662.4804,detach,11,0,3,0,2019_fiat_500e,1.0,3,40,0.452,13.144551111111102,1183.0095999999903
242861.13800000053,detach,11,0,4,0,2019_fiat_500e,1.0,0,40,0.391,14.620103111111113,1315.8092799999868
242982.54680000053,detach,1,0,14,0,2019_fiat_500e,1.0,0,40,0.436,13.533756444444453,1218.0380799999984
243325.880589824,detach,13,0,41,0,2022_bmw_i4_m50,1.0,1,40,0.427,48.046784331372486,4324.210589823546
243543.33368000138,detach,14,0,7,0,2019_fiat_500e,1.0,1,40,0.467,12.781761777777781,1150.3585599999933
243623.8185577061,detach,14,0,44,0,2022_bmw_i4_m50,1.0,2,40,0.462,45.11565064117642,4060.4085577059013
243672.3751202318,detach,14,0,19,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.478,32.33694578034683,2910.325120231224
243723.51648000124,detach,2,0,11,0,2019_fiat_500e,1.0,1,40,0.449,13.217429333333342,1189.5686400000122
243852.56104000052,detach,11,0,2,0,2019_fiat_500e,1.0,1,40,0.425,13.788366222222212,1240.952959999995
243874.8178734123,detach,9,0,42,0,2022_bmw_i4_m50,1.0,0,40,0.462,45.165087482352895,4064.857873411791
243912.82097935354,detach,2,0,47,0,2022_bmw_i4_m50,1.0,0,40,0.484,43.253899770588255,3892.850979352952
244093.20432000002,detach,11,0,8,0,2019_fiat_500e,1.0,3,40,0.362,15.30607466666667,1377.546720000013
244285.67151907686,detach,13,0,26,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.438,34.8277061849711,3134.493556647387
244573.01016964775,detach,9,0,33,0,2022_bmw_i4_m50,1.0,1,40,0.492,42.63444632941182,3837.1001696470776
244630.81920000166,detach,13,0,9,0,2019_fiat_500e,1.0,1,40,0.462,12.90266311111112,1161.2396799999988
244840.63800057877,detach,4,0,30,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.44,34.741644450867035,3126.7480005780235
244845.28978135326,detach,11,0,49,0,2022_bmw_i4_m50,1.0,2,40,0.486,43.14499757058823,3883.049781352951
244911.37148570566,detach,5,0,45,0,2022_bmw_i4_m50,1.0,1,40,0.462,45.104016507843106,4059.3614857058856
245143.19453923558,detach,5,0,36,0,2022_bmw_i4_m50,1.0,0,40,0.467,44.7408282137255,4026.674539235304
245301.58193352696,detach,10,0,17,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.408,36.688688150289046,3301.9819335260254
245350.7633341058,detach,9,0,0,0,2019_fiat_500e,1.0,0,40,0.416,14.025155555555557,1262.2639999999956
245398.40734888267,detach,10,0,39,0,2022_bmw_i4_m50,1.0,3,40,0.488,42.96197054313722,3866.5773488823615
245555.77000000008,detach,11,0,15,0,2019_fiat_500e,0.998,0,40,0.426,13.723326222210506,1235.0993599989451
245722.31736000074,detach,2,0,10,0,2019_fiat_500e,1.0,0,40,0.454,13.115463111111117,1180.3916800000006
245777.98760000127,detach,13,0,1,0,2019_fiat_500e,1.0,0,40,0.324,16.227367111111114,1460.4630400000024
246019.13264000142,detach,9,0,13,0,2019_fiat_500e,1.0,1,40,0.437,13.505518222222232,1215.4966399999976
246118.21480000025,detach,5,0,5,0,2019_fiat_500e,1.0,1,40,0.447,13.28249777777777,1195.424800000008
246077.89497764752,detach,10,0,38,0,2022_bmw_i4_m50,1.0,2,40,0.474,44.12294419607844,3971.0649776470673
246150.0576605299,detach,10,0,37,0,2022_bmw_i4_m50,1.0,1,40,0.447,46.41864067254901,4177.6776605294435
246590.86165894184,detach,4,0,48,0,2022_bmw_i4_m50,1.0,1,40,0.472,44.30957398823526,3987.8616589411977
246853.2812000009,detach,11,0,12,0,2019_fiat_500e,1.0,2,40,0.46,12.954611555555548,1165.9150399999926
246951.94505953768,detach,14,0,16,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.491,31.5832784393064,2842.495059537585
247031.84376000075,detach,11,0,6,0,2019_fiat_500e,1.0,0,40,0.317,16.39959733334006,1475.9637600005954
247398.51407687957,detach,14,0,25,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.392,37.67677820809249,3390.910038728325
247440.61040000053,detach,13,0,4,0,2019_fiat_500e,1.0,0,40,0.375,14.989360000000001,1349.0424000000057
247518.72200000047,detach,5,0,3,0,2019_fiat_500e,1.0,0,40,0.392,14.581573333333331,1312.3416000000143
247786.9444800017,detach,10,0,7,0,2019_fiat_500e,1.0,0,40,0.462,12.914008888888883,1162.260799999989
247775.3989600013,detach,10,0,11,0,2019_fiat_500e,1.0,2,40,0.477,12.547471999999996,1129.272479999985
247768.20936000053,detach,11,0,14,0,2019_fiat_500e,1.0,3,40,0.394,14.54313955555555,1308.8825599999982
247741.92128341264,detach,14,0,46,0,2022_bmw_i4_m50,1.0,1,40,0.492,42.61256981568629,3835.1312834117853
247951.8183121404,detach,13,0,27,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.421,35.895951849711004,3230.6356664740015
248215.56932601277,detach,11,0,21,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.485,31.92180739884391,2872.9626658959605
248657.83496000074,detach,14,0,2,0,2019_fiat_500e,1.0,2,40,0.378,14.937932444444444,1344.4139199999918
248819.2011999999,detach,14,0,8,0,2019_fiat_500e,1.0,0,40,0.362,15.300965333333332,1377.086879999988
249056.47565202328,detach,1,0,29,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.474,32.6300767630058,2936.706908670516
249285.38264000203,detach,10,0,9,0,2019_fiat_500e,1.0,2,40,0.418,13.962593777777784,1256.633440000005
249504.81,detach,13,0,0,0,2019_fiat_500e,0.953,0,40,0.406,13.119851843266392,1180.7866658939747
249699.1472369961,detach,10,0,18,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.481,32.14803930635836,2893.323537572258
249882.42552000124,detach,14,0,15,0,2019_fiat_500e,1.0,2,40,0.448,13.24039466667838,1191.6355200010585
250143.48192000116,detach,14,0,1,0,2019_fiat_500e,1.0,0,40,0.435,13.569159111111116,1221.2243200000084
250163.70688000097,detach,5,0,10,0,2019_fiat_500e,1.0,1,40,0.392,14.600216888888893,1314.0195200000016
250292.00152970734,detach,8,0,43,0,2022_bmw_i4_m50,1.0,0,40,0.48,43.5944465803922,3923.5001922353113
250514.44646531835,detach,10,0,22,0,2019_nissan_leaf_sl_plus,1.0,3,40,0.472,32.714081387283294,2944.267324855493
250762.71050346948,detach,1,0,31,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.456,33.7253641040462,3035.2827693641593
250823.35200000013,detach,11,0,5,0,2019_fiat_500e,1.0,1,40,0.415,14.034355555555544,1263.0920000000042
250865.64432000174,detach,13,0,13,0,2019_fiat_500e,1.0,0,40,0.371,15.086351999999998,1357.7716800000053
250912.41329924014,detach,5,0,24,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.465,33.145330809248584,2983.079772832367
251102.5929427754,detach,13,0,20,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.456,33.714976416184996,3034.347877456661
251281.43802832472,detach,14,0,28,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.455,33.772598786127226,3039.5338907514524
251378.53744000106,detach,10,0,6,0,2019_fiat_500e,1.0,1,40,0.433,13.609152000000005,1224.8236800000013
251601.43983999977,detach,14,0,4,0,2019_fiat_500e,1.0,0,40,0.475,12.59288711111111,1133.35983999999
251659.3798497121,detach,12,0,23,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.486,31.85965508670519,2867.368957803468
251993.25270964843,detach,10,0,40,0,2022_bmw_i4_m50,1.0,0,40,0.486,43.09925232941179,3878.9327096470806
252231.12856000123,detach,14,0,12,0,2019_fiat_500e,1.0,2,40,0.328,16.136748444444446,1452.3073600000062
252659.96520000225,detach,13,0,7,0,2019_fiat_500e,1.0,0,40,0.376,14.965452444444438,1346.8907199999958
252872.5020502891,detach,10,0,32,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.487,31.778082080924843,2860.0273872832477
252990.72464000015,detach,13,0,11,0,2019_fiat_500e,1.0,1,40,0.34,15.835384888888882,1425.1846399999922
252965.42568000016,detach,14,0,14,0,2019_fiat_500e,1.0,1,40,0.301,16.771952000000006,1509.4756800000032
253002.03269111787,detach,11,0,35,0,2022_bmw_i4_m50,1.0,0,40,0.474,44.129585456862735,3971.662691117672
253099.37424000137,detach,11,0,2,0,2019_fiat_500e,1.0,1,40,0.419,13.951658666666672,1255.6492800000124
253185.4138400002,detach,10,0,3,0,2019_fiat_500e,1.0,1,40,0.287,17.10226488888889,1539.203840000002
253694.52989410626,detach,14,0,0,0,2019_fiat_500e,1.0,2,40,0.453,13.123554378955834,1181.1198941060284
254194.00576000003,detach,11,0,9,0,2019_fiat_500e,1.0,3,40,0.377,14.94384177777777,1344.9457600000023
254167.7804000001,detach,14,0,15,0,2019_fiat_500e,1.0,1,40,0.464,12.873671111111122,1158.6303999999946
254574.23858034896,detach,14,0,26,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.486,31.84041179190757,2865.637061271671
254756.4784800002,detach,10,0,10,0,2019_fiat_500e,1.0,1,40,0.414,14.05231644444444,1264.7084800000011
254896.57192000007,detach,13,0,8,0,2019_fiat_500e,1.0,1,40,0.338,15.888687999999982,1429.981919999991
255131.13777399022,detach,11,0,19,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.448,34.232473930635834,3080.9226537572395
255364.46967999998,detach,14,0,1,0,2019_fiat_500e,1.0,2,40,0.373,15.051552000000001,1354.639679999993
255394.4056800001,detach,14,0,13,0,2019_fiat_500e,1.0,1,40,0.432,13.629169777777781,1226.6252800000075
255637.9333057826,detach,13,0,30,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.466,33.08853450867055,2977.968105780339
255812.2679144509,detach,10,0,17,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.476,32.50242127167632,2925.2179144508846
256339.99544000017,detach,13,0,6,0,2019_fiat_500e,1.0,1,40,0.419,13.947838222222227,1255.3054399999965
256743.68624,detach,14,0,5,0,2019_fiat_500e,1.0,0,40,0.334,15.985624888888882,1438.7062399999995
256797.9936800001,detach,5,0,12,0,2019_fiat_500e,1.0,0,40,0.455,13.075596444444445,1176.8036800000118
257558.01009075146,detach,10,0,16,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.493,31.409778786127184,2826.8800907514524
257825.69912000015,detach,13,0,3,0,2019_fiat_500e,1.0,0,40,0.377,14.957656888888895,1346.1891199999955
258166.42772123546,detach,11,0,34,0,2022_bmw_i4_m50,1.0,0,40,0.473,44.24430801372547,3981.9877212353167
258788.7148936418,detach,10,0,25,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.484,31.98672104046246,2878.804893641616
259310.18565722552,detach,14,0,27,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.497,31.184840635838132,2806.6356572254444
259345.33617514482,detach,13,0,21,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.467,33.05706861271675,2975.136175144522
259398.61008000004,detach,10,0,4,0,2019_fiat_500e,1.0,1,40,0.483,12.40077866666666,1116.070080000005
259733.23888000005,detach,10,0,0,0,2019_fiat_500e,1.0,2,40,0.459,12.984876444444442,1168.6388800000132
260986.37016000005,detach,14,0,2,0,2019_fiat_500e,1.0,1,40,0.362,15.318223999999999,1378.64016000001
261672.87128723547,detach,13,0,42,0,2022_bmw_i4_m50,1.0,0,40,0.491,42.74635741372558,3847.172167235316
262045.06645023535,detach,14,0,44,0,2022_bmw_i4_m50,1.0,0,40,0.484,43.31684944705884,3898.516450235329
262874.77632000024,detach,13,0,7,0,2019_fiat_500e,1.0,1,40,0.386,14.734848000000012,1326.1363199999905
263554.04600000015,detach,14,0,11,0,2019_fiat_500e,1.0,1,40,0.414,14.073733333333324,1266.6359999999986
263882.49648000003,detach,13,0,9,0,2019_fiat_500e,1.0,0,40,0.374,15.021960888888898,1351.976480000012
263899.78959999996,detach,14,0,15,0,2019_fiat_500e,1.0,0,40,0.425,13.803439999999998,1242.3095999999787
264046.2588800001,detach,5,0,1,0,2019_fiat_500e,1.0,0,40,0.443,13.361765333333334,1202.558880000026
282404.85936,detach,14,0,6,0,2019_fiat_500e,1.0,0,40,0.454,13.109770666666666,1179.8793600000208
283582.44904,detach,13,0,0,0,2019_fiat_500e,1.0,1,40,0.47,12.722655999999999,1145.0390400000033
284002.9488799996,detach,5,0,1,0,2019_fiat_500e,1.0,0,40,0.434,13.58487644444444,1222.638879999984
284571.3364800001,detach,10,0,8,0,2019_fiat_500e,1.0,0,40,0.442,13.400183111111108,1206.0164799999911
284554.05164277455,detach,14,0,18,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.484,31.989129364161865,2879.0216427745763
284906.73887999967,detach,14,0,2,0,2019_fiat_500e,1.0,0,40,0.45,13.203543111111102,1188.318879999977
284888.00448,detach,14,0,4,0,2019_fiat_500e,1.0,2,40,0.404,14.299383111111108,1286.9444800000056
284921.8502601154,detach,13,0,20,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.487,31.81200289017339,2863.0802601156174
285263.39432,detach,11,0,10,0,2019_fiat_500e,1.0,0,40,0.391,14.61693688888889,1315.524320000026
285859.67207999976,detach,10,0,3,0,2019_fiat_500e,1.0,1,40,0.475,12.599134222222224,1133.9220799999894
286015.12639999995,detach,1,0,7,0,2019_fiat_500e,1.0,0,40,0.437,13.512071111111105,1216.086399999971
286536.3832,detach,14,0,11,0,2019_fiat_500e,1.0,1,40,0.464,12.85959111111111,1157.3632000000216
286792.15838381485,detach,13,0,29,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.472,32.70531537572253,2943.4783838150324
286852.3148799999,detach,14,0,15,0,2019_fiat_500e,1.0,0,40,0.318,16.379498666666663,1474.1548799999873
287023.2451200001,detach,10,0,12,0,2019_fiat_500e,1.0,1,40,0.463,12.892723555555563,1160.3451200000127
287117.1819199997,detach,14,0,9,0,2019_fiat_500e,1.0,2,40,0.371,15.097354666666657,1358.761920000019
287452.7214930636,detach,5,0,24,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.463,33.321016589595345,2998.8914930635947
287724.4497599992,detach,11,0,6,0,2019_fiat_500e,1.0,1,40,0.428,13.719663999999998,1234.7697599999956
288319.85655999935,detach,14,0,0,0,2019_fiat_500e,1.0,0,40,0.391,14.623628444444444,1316.1265600000042
288593.04929294105,detach,10,0,37,0,2022_bmw_i4_m50,1.0,0,40,0.473,44.24810325490196,3982.329292941198
288647.35191999935,detach,10,0,5,0,2019_fiat_500e,1.0,1,40,0.362,15.303576888888886,1377.3219200000167
288874.0615199998,detach,10,0,1,0,2019_fiat_500e,1.0,3,40,0.438,13.48146133333334,1213.331520000007
288954.6405171155,detach,13,0,47,0,2022_bmw_i4_m50,1.0,0,40,0.466,44.80878063333335,4032.790257000015
289007.7055214701,detach,5,0,33,0,2022_bmw_i4_m50,1.0,1,40,0.466,44.81550579411767,4033.3955214706366
289063.5525599993,detach,2,0,10,0,2019_fiat_500e,1.0,0,40,0.474,12.613091555555545,1135.1782399999793
289219.40311999945,detach,5,0,13,0,2019_fiat_500e,1.0,0,40,0.377,14.961256888888883,1346.5131200000178
289264.1978399995,detach,11,0,8,0,2019_fiat_500e,1.0,1,40,0.393,14.568087111111115,1311.127839999972
289379.9253599983,detach,9,0,2,0,2019_fiat_500e,1.0,1,40,0.387,14.713960888888892,1324.2564799999818
289390.7718028902,detach,11,0,32,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.457,33.66324225433525,3029.6918028901564
289421.9030038235,detach,11,0,39,0,2022_bmw_i4_m50,1.0,0,40,0.489,42.87692226470593,3858.9230038235546
289645.94463999895,detach,8,0,14,0,2019_fiat_500e,1.0,0,40,0.431,13.65849599999999,1229.2646400000085
289796.27975999925,detach,8,0,3,0,2019_fiat_500e,1.0,2,40,0.458,12.996307555555548,1169.6676800000132
290168.96216000005,detach,14,0,4,0,2019_fiat_500e,1.0,0,40,0.332,16.029468444444447,1442.6521599999978
290317.6182063583,detach,10,0,28,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.493,31.43586895953757,2829.2282063583843
290614.3464799992,detach,12,0,7,0,2019_fiat_500e,1.0,2,40,0.417,13.996627555555563,1259.6964799999841
290590.4535999989,detach,13,0,11,0,2019_fiat_500e,1.0,0,40,0.45,13.203226666666662,1188.290399999998
290685.1017391178,detach,14,0,45,0,2022_bmw_i4_m50,1.0,1,40,0.451,46.09687265686281,4148.718539117661
290744.58909942093,detach,9,0,22,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.463,33.31854554913298,2998.669099421997
290745.8163011762,detach,13,0,38,0,2022_bmw_i4_m50,1.0,1,40,0.477,43.88029223529416,3949.2263011764735
290764.55751999776,detach,9,0,15,0,2019_fiat_500e,1.0,1,40,0.48,12.476584888888887,1122.8926399999764
290787.78712427727,detach,12,0,23,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.485,31.91185693641618,2872.0671242774697
290956.99201029405,detach,14,0,46,0,2022_bmw_i4_m50,1.0,2,40,0.491,42.6645565588236,3839.810090294166
291000.85151999875,detach,11,0,9,0,2019_fiat_500e,1.0,0,40,0.466,12.806106666666661,1152.5496000000276
291040.14570499986,detach,1,0,36,0,2022_bmw_i4_m50,1.0,0,40,0.453,45.903507833333435,4131.315705000015
291174.6878399992,detach,11,0,12,0,2019_fiat_500e,1.0,1,40,0.458,13.013807999999997,1171.2427199999802
291446.269264739,detach,8,0,31,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.464,33.20965849710983,2988.869264739915
291499.1755230582,detach,1,0,49,0,2022_bmw_i4_m50,1.0,1,40,0.49,42.785505811764686,3850.695523058821
291868.97631999804,detach,10,0,6,0,2019_fiat_500e,1.0,2,40,0.477,12.556961777777774,1130.1265600000042
291845.4085739867,detach,12,0,26,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.487,31.803539710982673,2862.31857398845
292063.308248353,detach,11,0,43,0,2022_bmw_i4_m50,1.0,3,40,0.474,44.13364720392158,3972.028248352988
292356.5936532349,detach,2,0,48,0,2022_bmw_i4_m50,1.0,1,40,0.487,43.06959614705879,3876.2636532353354
292381.72458092414,detach,10,0,27,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.477,32.40427312138732,2916.384580924874
292692.92074447026,detach,10,0,41,0,2022_bmw_i4_m50,1.0,0,40,0.465,44.87756382745094,4038.9807444706094
292800.61863236956,detach,11,0,21,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.479,32.27842924855494,2905.058632369968
292812.0106635826,detach,10,0,25,0,2019_nissan_leaf_sl_plus,1.0,3,40,0.463,33.32322959537563,2999.090663583833
292989.5783999986,detach,1,0,5,0,2019_fiat_500e,1.0,0,40,0.452,13.161294222222208,1184.5164799999911
293279.08240924776,detach,5,0,19,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.458,33.62047121387286,3025.84240924858
293498.7907199989,detach,11,0,1,0,2019_fiat_500e,1.0,1,40,0.409,14.178879999999996,1276.099199999997
293564.96,detach,14,0,10,0,2019_fiat_500e,0.981,2,40,0.404,13.862860444461697,1247.6574400015525
293591.31507669005,detach,14,0,16,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.479,32.291259306358384,2906.2133375722333
293800.376799998,detach,1,0,8,0,2019_fiat_500e,1.0,1,40,0.422,13.860321777777786,1247.4289599999902
293917.32199999853,detach,11,0,13,0,2019_fiat_500e,1.0,3,40,0.367,15.199765333333332,1367.9788800000097
293955.7709599971,detach,5,0,0,0,2019_fiat_500e,1.0,1,40,0.289,17.066160000000014,1535.9543999999878
293993.59075722244,detach,14,0,30,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.453,33.93423063583816,3054.080757225456
294061.9603199975,detach,11,0,2,0,2019_fiat_500e,1.0,2,40,0.428,13.736721777777776,1236.3049599999795
294203.12649421877,detach,13,0,17,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.47,32.84040549132946,2955.6364942196524
294461.77599999955,detach,8,0,4,0,2019_fiat_500e,1.0,1,40,0.455,13.090931555555558,1178.1838400000124
294696.4432799986,detach,14,0,7,0,2019_fiat_500e,1.0,2,40,0.477,12.547964444444439,1129.3167999999714
294887.2671199976,detach,10,0,14,0,2019_fiat_500e,1.0,0,40,0.303,16.72480533333333,1505.232480000006
295013.2137599969,detach,1,0,15,0,2019_fiat_500e,1.0,0,40,0.443,13.364735999999997,1202.826240000024
295159.72,detach,14,0,9,0,2019_fiat_500e,0.989,1,40,0.431,13.40776088892017,1206.698480002815
295389.7122399985,detach,11,0,3,0,2019_fiat_500e,1.0,1,40,0.417,13.981136000000003,1258.30223999999
295772.45343999704,detach,14,0,12,0,2019_fiat_500e,1.0,0,40,0.409,14.190062222222224,1277.1056000000099
295939.38151999755,detach,13,0,11,0,2019_fiat_500e,1.0,0,40,0.314,16.464421333333327,1481.7979199999827
296081.22055999684,detach,14,0,6,0,2019_fiat_500e,1.0,2,40,0.48,12.476602666666668,1122.8942399999942
296301.8621875272,detach,11,0,40,0,2022_bmw_i4_m50,1.0,0,40,0.462,45.14702430588241,4063.2321875294438
296374.7406274106,detach,10,0,44,0,2022_bmw_i4_m50,1.0,1,40,0.49,42.79245141568631,3851.3206274117692
296402.87486017524,detach,13,0,35,0,2022_bmw_i4_m50,1.0,1,40,0.48,43.651720668627455,3928.6548601764953
296598.302817916,detach,8,0,20,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.417,36.13869797687862,3252.4828179190517
296940.80217340606,detach,10,0,29,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.493,31.441819884393055,2829.763789595396
297623.03679999773,detach,13,0,5,0,2019_fiat_500e,1.0,0,40,0.408,14.21020444444444,1278.9184000000241
297868.10596829205,detach,5,0,42,0,2022_bmw_i4_m50,1.0,0,40,0.49,42.830510758823536,3854.7459682941553
297936.3755199968,detach,14,0,8,0,2019_fiat_500e,1.0,0,40,0.474,12.634208000000001,1137.0787199999904
297908.0031199971,detach,11,0,10,0,2019_fiat_500e,1.0,0,40,0.443,13.360145777760536,1202.4131199984695
298183.45011849486,detach,14,0,24,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.459,33.55009583815033,3019.5086254335474
298228.2375999975,detach,14,0,1,0,2019_fiat_500e,1.0,2,40,0.38,14.88096533333333,1339.2868800000288
298260.3517599986,detach,9,0,13,0,2019_fiat_500e,1.0,0,40,0.486,12.325575111111116,1109.301760000002
298485.2064799995,detach,10,0,0,0,2019_fiat_500e,1.0,0,40,0.439,13.455294222222225,1210.976480000012
298800.3556799992,detach,11,0,2,0,2019_fiat_500e,1.0,1,40,0.409,14.194840888888894,1277.5356799999718
298929.6166399981,detach,5,0,4,0,2019_fiat_500e,1.0,1,40,0.433,13.613784888888896,1225.2406399999745
299017.5356799957,detach,10,0,14,0,2019_fiat_500e,1.0,1,40,0.479,12.505761777777769,1125.5185599999968
299135.22855999955,detach,1,0,7,0,2019_fiat_500e,1.0,0,40,0.434,13.584428444444445,1222.598560000013
299121.7673599965,detach,13,0,9,0,2019_fiat_500e,1.0,0,40,0.492,12.182192888857607,1096.3973599972087
299539.23794566264,detach,13,0,18,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.46,33.49142161849714,3014.227945664723
300301.41263999604,detach,10,0,12,0,2019_fiat_500e,1.0,1,40,0.415,14.049768888888892,1264.4792000000016
300445.7364800002,detach,14,0,3,0,2019_fiat_500e,1.0,2,40,0.435,13.55640533333334,1220.0764799999888
300463.5709352573,detach,11,0,32,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.467,33.051879248554926,2974.6691323699197
300484.1719199953,detach,10,0,15,0,2019_fiat_500e,1.0,0,40,0.269,17.55253511111111,1579.7281599999988
