time,event,station_id,ch_op_id,vid,op_id,veh_type,current_soc,socket_id,socket_power,initial_soc,transferred_power,connection_duration
333335.2495999992,detach,219453,0,120,0,2019_fiat_500e,1.0,0,40,0.389,14.674551111111116,1320.709600000002
333467.0653965878,detach,115111,0,186,0,2022_bmw_i4_m50,1.0,2,40,0.462,45.147948850980335,4063.3153965882375
333513.9104032367,detach,115111,0,144,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.491,31.588440924855437,2842.9596832370153
333493.3438701726,detach,233092,0,148,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.457,33.696704335260094,3032.7033901734394
333658.3949302942,detach,233092,0,170,0,2022_bmw_i4_m50,1.0,3,40,0.485,43.182499225490204,3886.4249302941607
333732.46019248554,detach,233092,0,127,0,2019_fiat_500e,1.0,1,40,0.389,14.660702222222222,1319.4631999999983
333948.5813334118,detach,115159,0,174,0,2022_bmw_i4_m50,1.0,2,40,0.488,42.9819321627451,3868.373894647055
333901.89729517646,detach,150660,0,181,0,2022_bmw_i4_m50,1.0,4,40,0.469,44.54819216862737,4009.3372951764613
333917.3554992942,detach,221326,0,192,0,2022_bmw_i4_m50,1.0,0,40,0.483,43.36028332549027,3902.425499294128
333970.2465627059,detach,195065,0,79,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,0,40,0.268,61.42762847450982,5528.48656270589
334009.8916709993,detach,115095,0,178,0,2022_bmw_i4_m50,1.0,0,40,0.485,43.19068523333337,3887.161671000009
334094.3886933547,detach,168885,0,131,0,2019_fiat_500e,1.0,1,40,0.396,14.505619555555555,1305.505760000029
334134.12926069373,detach,115095,0,134,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.468,32.95589930635841,2966.0309375722427
334195.8729599968,detach,233092,0,112,0,2019_fiat_500e,1.0,2,40,0.346,15.686282666666672,1411.7654399999883
334218.3550399994,detach,115111,0,126,0,2019_fiat_500e,1.0,0,40,0.419,13.933504000000003,1254.0153600000194
334373.2495999996,detach,150660,0,125,0,2019_fiat_500e,1.0,0,40,0.379,14.914328888888893,1342.2896000000183
334396.909561176,detach,150580,0,87,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,0,40,0.489,42.84608490196079,3856.1476411764743
334470.1539569998,detach,115031,0,195,0,2022_bmw_i4_m50,1.0,1,40,0.461,45.259043966666646,4073.313957000035
334517.4205085542,detach,168885,0,103,0,2019_fiat_500e,1.0,2,40,0.413,14.098442666666662,1268.85983999999
334560.19566317525,detach,115150,0,199,0,2022_bmw_i4_m50,1.0,1,40,0.487,43.01293403529407,3871.1640631764894
334906.97383999964,detach,115111,0,104,0,2019_fiat_500e,1.0,2,40,0.459,12.982487111111112,1168.423840000003
335055.09504370746,detach,115074,0,176,0,2022_bmw_i4_m50,1.0,2,40,0.478,43.82486230196073,3944.237607176474
335122.69440270594,detach,195065,0,108,0,2019_fiat_500e,1.0,0,40,0.466,12.80497599999999,1152.447839999979
335120.2533805878,detach,221326,0,183,0,2022_bmw_i4_m50,1.0,1,40,0.479,43.70576378431371,3933.5187405882753
335165.2495999988,detach,150580,0,109,0,2019_fiat_500e,1.0,1,40,0.396,14.488773333333327,1303.9895999999717
335189.59904,detach,115095,0,110,0,2019_fiat_500e,1.0,0,40,0.466,12.818878222222228,1153.6990399999777
335180.634606935,detach,168885,0,164,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.485,31.905223294797707,2871.4700965317897
335193.6879412445,detach,115150,0,190,0,2022_bmw_i4_m50,1.0,0,40,0.463,45.052261723529426,4054.7035551176523
335225.11192,detach,221326,0,115,0,2019_fiat_500e,1.0,0,40,0.406,14.245132444444446,1282.0619200000074
335717.80668117607,detach,150580,0,118,0,2019_fiat_500e,1.0,0,40,0.388,14.676634666666665,1320.8971199999796
335770.21001942153,detach,184330,0,136,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.473,32.689245549132984,2942.032099421951
335847.11699686234,detach,115159,0,137,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.483,32.03631745664741,2883.268571098277
335863.89957694086,detach,115031,0,193,0,2022_bmw_i4_m50,1.0,0,40,0.457,45.597550854901975,4103.779576941219
336015.5212650236,detach,115160,0,166,0,2022_bmw_i4_m50,1.0,0,40,0.486,43.08978314509798,3878.0804830588168
336064.3788800002,detach,233092,0,121,0,2019_fiat_500e,1.0,1,40,0.465,12.851765333333327,1156.6588800000027
336172.1742127149,detach,150660,0,150,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.465,33.168157919075135,2985.1342127167736
336228.4316800001,detach,115150,0,4,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.436,13.541685333333344,1218.7516799999867
336430.68095999997,detach,115095,0,102,0,2019_fiat_500e,1.0,0,40,0.435,13.548899555555554,1219.400959999999
336479.12192,detach,115150,0,114,0,2019_fiat_500e,1.0,0,40,0.419,13.938243555555552,1254.441920000012
336469.24544,detach,115095,0,132,0,2019_fiat_500e,1.0,1,40,0.48,12.489171555555558,1124.0254399999976
336503.4586150279,detach,219453,0,152,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.457,33.64409572254336,3027.968615028891
336560.9450399997,detach,168885,0,111,0,2019_fiat_500e,1.0,0,40,0.378,14.919056,1342.715039999981
336636.88378728327,detach,115074,0,156,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.485,31.93804208092486,2874.4237872832455
336660.7663439306,detach,115111,0,133,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.483,32.04884826589596,2884.3963439306244
336729.61273996544,detach,115095,0,185,0,2022_bmw_i4_m50,1.0,2,40,0.487,43.07452157058825,3876.7069413529825
336875.52063652274,detach,150660,0,175,0,2022_bmw_i4_m50,1.0,3,40,0.479,43.69602480392155,3932.642232352984
337029.88864711195,detach,168885,0,157,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.474,32.61644393063588,2935.4799537572544
337100.73400000005,detach,233092,0,105,0,2019_fiat_500e,1.0,2,40,0.311,16.528488888888898,1487.564000000013
337117.8958594704,detach,115160,0,168,0,2022_bmw_i4_m50,1.0,1,40,0.492,42.58695399411759,3832.825859470584
337270.9910150289,detach,233092,0,155,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.475,32.54545572254337,2929.0910150288837
337351.7168145293,detach,115159,0,77,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,1,40,0.485,43.18463127254904,3886.616814529407
337427.03391999996,detach,221326,0,128,0,2019_fiat_500e,1.0,0,40,0.454,13.105488000000006,1179.493919999979
337512.4402399986,detach,150580,0,123,0,2019_fiat_500e,1.0,0,40,0.249,18.02144711111111,1621.930240000016
337609.14832000004,detach,233092,0,113,0,2019_fiat_500e,1.0,1,40,0.396,14.49453688888888,1304.5083200000226
337590.27119468123,detach,168885,0,143,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.449,34.14256317919079,3072.830686127185
337645.8661599996,detach,115031,0,106,0,2019_fiat_500e,1.0,0,40,0.408,14.21817955555566,1279.6361599999946
337652.3903282758,detach,221326,0,129,0,2019_fiat_500e,1.0,1,40,0.391,14.617892536397958,1315.6103282758268
337747.47495999996,detach,219453,0,117,0,2019_fiat_500e,1.0,0,40,0.439,13.461166222222221,1211.5049599999911
337822.1228,detach,150580,0,101,0,2019_fiat_500e,1.0,1,40,0.363,15.283475555555553,1375.512800000026
337897.00984,detach,195065,0,122,0,2019_fiat_500e,1.0,0,40,0.379,14.913553777777773,1342.219839999976
337891.40885305876,detach,150660,0,184,0,2022_bmw_i4_m50,1.0,4,40,0.477,43.91787614509804,3952.6088530588313
337876.7080271761,detach,115074,0,189,0,2022_bmw_i4_m50,1.0,1,40,0.475,44.055866968627456,3965.0280271765077
337976.311969141,detach,115074,0,48,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,2,40,0.476,32.4579658381503,2921.216925433546
337923.48824,detach,115095,0,107,0,2019_fiat_500e,1.0,0,40,0.428,13.72775822222222,1235.4982399999863
337959.42028729414,detach,150660,0,177,0,2022_bmw_i4_m50,1.0,2,40,0.471,44.37166985882346,3993.4502872941084
337984.55671582854,detach,168885,0,116,0,2019_fiat_500e,1.0,0,40,0.341,15.81768528698898,1423.591675829026
338073.4491999998,detach,115095,0,100,0,2019_fiat_500e,1.0,1,40,0.471,12.697324444444446,1142.7591999999713
338041.73464000004,detach,115111,0,124,0,2019_fiat_500e,1.0,1,40,0.422,13.860051555555556,1247.4046400000225
338136.80616,detach,115111,0,23,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.437,13.515512888888889,1216.3961600000039
338236.398703176,detach,115159,0,196,0,2022_bmw_i4_m50,1.0,2,40,0.491,42.67509670196085,3840.7587031765142
338429.33932716766,detach,233092,0,135,0,2019_nissan_leaf_sl_plus,1.0,3,40,0.468,32.98665919075144,2968.799327167624
338607.6632000002,detach,150660,0,112,0,2019_fiat_500e,1.0,1,40,0.463,12.893591111111114,1160.4232000000193
338677.32009452936,detach,115159,0,120,0,2019_fiat_500e,1.0,1,40,0.386,14.728592000000006,1325.5732800000114
338836.1055199996,detach,168885,0,119,0,2019_fiat_500e,1.0,1,40,0.308,16.604839111111108,1494.435519999999
339008.20999999996,detach,219453,0,131,0,2019_fiat_500e,1.0,0,40,0.459,12.99422222222223,1169.4799999999814
339050.13365953753,detach,184330,0,149,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.462,33.329818439306415,2999.683659537579
339109.7299999997,detach,115095,0,125,0,2019_fiat_500e,1.0,0,40,0.471,12.69022222222223,1142.1199999999953
339099.0994400001,detach,233092,0,126,0,2019_fiat_500e,1.0,0,40,0.446,13.29477155555555,1196.529440000013
339078.91928000003,detach,115095,0,130,0,2019_fiat_500e,1.0,2,40,0.336,15.927436444444432,1433.4692800000194
339183.57087629987,detach,115159,0,38,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,0,40,0.44,34.69778751445085,3122.8008763006073
339276.7376,detach,115074,0,127,0,2019_fiat_500e,1.0,1,40,0.387,14.71952888888889,1324.7576000000117
339301.68577919045,detach,115150,0,162,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.459,33.513619768786135,3016.225779190776
339413.87055999995,detach,168885,0,104,0,2019_fiat_500e,1.0,2,40,0.447,13.271895111111121,1194.470559999987
339660.04039999953,detach,168885,0,103,0,2019_fiat_500e,1.0,0,40,0.359,15.384559999999999,1384.610400000005
339855.50417452934,detach,115159,0,115,0,2019_fiat_500e,1.0,1,40,0.455,13.09060088888888,1178.1540800000075
339893.6722526012,detach,115074,0,159,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.468,32.96902502890175,2967.2122526011663
339936.2624,detach,150580,0,108,0,2019_fiat_500e,1.0,0,40,0.391,14.619137777777771,1315.7224000000278
340040.94560000004,detach,233092,0,109,0,2019_fiat_500e,1.0,2,40,0.416,14.025173333333337,1262.2655999999843
340111.1991199996,detach,168885,0,30,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.41,14.167706666666671,1275.093600000022
340115.99350017647,detach,115031,0,180,0,2022_bmw_i4_m50,1.0,1,40,0.476,43.92915000196078,3953.6235001764726
340166.0474774566,detach,150660,0,145,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.478,32.389416416184986,2915.0474774566246
340196.99284447054,detach,115160,0,197,0,2022_bmw_i4_m50,1.0,0,40,0.481,43.515587160784285,3916.4028444705764
340429.51584,detach,115095,0,121,0,2019_fiat_500e,1.0,0,40,0.487,12.302398222222234,1107.215840000019
340823.7364799996,detach,219453,0,132,0,2019_fiat_500e,1.0,0,40,0.432,13.63640533333333,1227.2764800000004
340893.4364,detach,115159,0,118,0,2019_fiat_500e,1.0,0,40,0.385,14.757626666666674,1328.186400000006
340934.1375199997,detach,115095,0,102,0,2019_fiat_500e,1.0,2,40,0.396,14.498083555555557,1304.8275199999916
341051.21312000003,detach,184330,0,111,0,2019_fiat_500e,1.0,0,40,0.45,13.195701333333336,1187.6131199999945
341128.6042192942,detach,115111,0,67,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,2,40,0.49,42.749491325490204,3847.45421929413
341355.87312,detach,115159,0,114,0,2019_fiat_500e,1.0,1,40,0.403,14.334812444444447,1290.1331200000132
341489.6218400001,detach,233092,0,105,0,2019_fiat_500e,1.0,0,40,0.438,13.488798222222233,1213.9918399999733
341529.5055999996,detach,150580,0,4,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.404,14.302284444444442,1287.2055999999866
341536.83983999974,detach,115031,0,110,0,2019_fiat_500e,1.0,0,40,0.468,12.77555377777777,1149.7998399999924
341548.57261647057,detach,115150,0,188,0,2022_bmw_i4_m50,1.0,0,40,0.457,45.571584627450946,4101.442616470624
341683.57872,detach,115074,0,15,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.404,14.301985777777784,1287.1787200000254
341798.2363398844,detach,150580,0,139,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.468,32.963737109826575,2966.7363398844027
341907.28960462415,detach,115095,0,161,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.477,32.43299560693645,2918.9696046242607
341923.928370353,detach,115074,0,172,0,2022_bmw_i4_m50,1.0,2,40,0.483,43.352426337254926,3901.718370352988
342164.0603289018,detach,115150,0,140,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.494,31.386892543352623,2824.8203289017547
342336.2877988234,detach,115159,0,194,0,2022_bmw_i4_m50,1.0,2,40,0.477,43.85953109803918,3947.357798823563
342503.9391999997,detach,219453,0,100,0,2019_fiat_500e,1.0,0,40,0.465,12.83354666666667,1155.0191999999806
342485.76527999964,detach,115031,0,116,0,2019_fiat_500e,1.0,1,40,0.444,13.348725333333327,1201.3852799999877
342510.61174335255,detach,168885,0,153,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.456,33.715463815028905,3034.3917433525785
342559.84679999994,detach,195065,0,101,0,2019_fiat_500e,1.0,0,40,0.442,13.401520000000001,1206.1367999999784
342671.69928000006,detach,115074,0,107,0,2019_fiat_500e,1.0,1,40,0.434,13.589214222222221,1223.029280000017
342772.1012799993,detach,115159,0,122,0,2019_fiat_500e,1.0,1,40,0.403,14.32045866666667,1288.8412799999933
342792.2008,detach,233092,0,117,0,2019_fiat_500e,1.0,0,40,0.425,13.797342222222214,1241.760799999989
342814.9982901765,detach,233092,0,187,0,2022_bmw_i4_m50,1.0,1,40,0.488,42.9746476686275,3867.7182901764754
342863.2373599999,detach,184330,0,113,0,2019_fiat_500e,1.0,0,40,0.323,16.24941511111111,1462.447359999991
342891.98640000005,detach,115150,0,129,0,2019_fiat_500e,1.0,0,40,0.41,14.167848888888889,1275.1063999999897
342974.19968,detach,115159,0,128,0,2019_fiat_500e,1.0,0,40,0.389,14.654663111111116,1318.9196799999918
343051.66576000006,detach,150580,0,106,0,2019_fiat_500e,1.0,1,40,0.424,13.823619555555558,1244.1257600000245
343265.37992,detach,115095,0,120,0,2019_fiat_500e,1.0,1,40,0.452,13.144999111111112,1183.0499200000195
343376.38344,detach,115111,0,23,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.432,13.636149333333332,1227.2534400000004
343462.42071999965,detach,115111,0,123,0,2019_fiat_500e,1.0,2,40,0.464,12.85611911111111,1157.0507199999993
343552.3999641616,detach,168885,0,141,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.476,32.46044404624279,2921.4399641618365
343592.20735999965,detach,115150,0,24,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.418,13.976526222222219,1257.8873599999934
343600.54493815015,detach,168885,0,138,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.462,33.330943757225434,2999.7849381503183
343642.02096000005,detach,150580,0,5,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.39,14.638010666666666,1317.4209600000177
343642.80688000005,detach,115031,0,28,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.468,12.777187555555557,1149.9468800000031
343804.72328,detach,219453,0,127,0,2019_fiat_500e,1.0,0,40,0.46,12.95548088888889,1165.9932799999951
343826.6338757224,detach,115095,0,146,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.46,33.49504306358381,3014.553875722573
343910.92431618494,detach,115095,0,160,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.492,31.46871462427749,2832.184316184954
344033.30759999994,detach,115074,0,14,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.386,14.73441777777778,1326.0975999999791
344543.5368799996,detach,168885,0,125,0,2019_fiat_500e,1.0,2,40,0.414,14.075187555555559,1266.7668800000101
344754.3533306358,detach,115074,0,42,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,0,40,0.458,33.62492589595372,3026.243330635829
344832.40928,detach,184330,0,103,0,2019_fiat_500e,1.0,0,40,0.446,13.29476977777778,1196.529280000017
344939.6108799993,detach,115159,0,112,0,2019_fiat_500e,1.0,0,40,0.467,12.802343111111107,1152.2108800000278
345179.5550048824,detach,115111,0,80,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,0,40,0.49,42.81005560980387,3852.90500488237
345137.7172,detach,115159,0,115,0,2019_fiat_500e,1.0,2,40,0.428,13.725857777777781,1235.3271999999997
345296.49736,detach,115159,0,104,0,2019_fiat_500e,1.0,1,40,0.394,14.540970666666674,1308.6873599999817
345383.8762372939,detach,115031,0,171,0,2022_bmw_i4_m50,1.0,0,40,0.491,42.74484885882358,3847.0363972941414
345484.8508,detach,115074,0,109,0,2019_fiat_500e,1.0,1,40,0.451,13.185786666666665,1186.72080000001
345669.8890838148,detach,195065,0,151,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.486,31.878545375722545,2869.069083815033
345874.546,detach,168885,0,30,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.491,12.205511111111125,1098.4959999999846
346108.4449393065,detach,115160,0,47,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,0,40,0.336,41.17383265895955,3705.6449393063667
346264.6906692941,detach,150660,0,182,0,2022_bmw_i4_m50,1.0,0,40,0.49,42.80122965882357,3852.1106692941394
346372.27382947976,detach,115074,0,59,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,2,40,0.374,38.831486994219674,3494.8338294797577
346487.75792,detach,115074,0,108,0,2019_fiat_500e,1.0,0,40,0.394,14.54419911111111,1308.9779199999757
346454.3203199999,detach,168885,0,111,0,2019_fiat_500e,1.0,2,40,0.428,13.71889244444444,1234.7003200000036
347361.5069462424,detach,168885,0,144,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.485,31.959966069364135,2876.3969462427776
347449.5829599999,detach,115074,0,15,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.367,15.20169955555556,1368.1529599999776
347412.5388799996,detach,168885,0,21,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.458,13.01198755555556,1171.0788799999864
347528.30262947973,detach,115074,0,132,0,2019_fiat_500e,1.0,2,40,0.465,12.844764444444444,1156.028799999971
347788.4839091765,detach,233092,0,167,0,2022_bmw_i4_m50,1.0,0,40,0.493,42.52737676862747,3827.4639091764693
348094.8236072941,detach,115160,0,94,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,1,40,0.317,57.29115119215694,5156.203607294126
348356.33563352586,detach,115159,0,158,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.485,31.94661815028903,2875.1956335260184
348534.8362399999,detach,168885,0,105,0,2019_fiat_500e,1.0,2,40,0.386,14.728291555555552,1325.546239999996
348710.6795744706,detach,184330,0,173,0,2022_bmw_i4_m50,1.0,0,40,0.486,43.091892160784354,3878.270294470596
349022.38295999996,detach,115074,0,11,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.449,13.235699555555554,1191.2129599999753
349146.72407999984,detach,168885,0,23,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.463,12.889711999999992,1160.0740799999912
352263.80767999997,detach,168885,0,5,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.361,15.341640888888897,1380.7476800000295
365270.75024,detach,219453,0,14,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.435,13.563447111111108,1220.7102399999858
367998.1190399999,detach,184330,0,3,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.397,14.471767111111111,1302.459039999987
368100.50577630056,detach,115074,0,37,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,0,40,0.487,31.82439751445089,2864.195776300563
369512.87784,detach,115074,0,16,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.479,12.504087111111117,1125.3678400000208
369863.26016,detach,219453,0,0,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.478,12.530890666666673,1127.780160000024
370869.88023999997,detach,184330,0,123,0,2019_fiat_500e,1.0,0,40,0.463,12.89344711111111,1160.4102399999974
371161.85768,detach,219453,0,17,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.458,13.019418666666672,1171.7476800000295
371499.59807999997,detach,115159,0,113,0,2019_fiat_500e,1.0,0,40,0.375,15.001978666666673,1350.1780799999833
371530.17384,detach,115159,0,100,0,2019_fiat_500e,1.0,1,40,0.435,13.551153777777774,1219.6038399999961
372430.24976,detach,168885,0,102,0,2019_fiat_500e,1.0,1,40,0.446,13.29210844444444,1196.2897600000142
372814.67376,detach,219453,0,14,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.421,13.89637511111111,1250.673759999976
373104.66439999954,detach,168885,0,109,0,2019_fiat_500e,1.0,2,40,0.45,13.197493333333329,1187.7743999999948
373344.75304000004,detach,184330,0,107,0,2019_fiat_500e,1.0,0,40,0.451,13.172478222222221,1185.52304
373497.4692,detach,115074,0,130,0,2019_fiat_500e,1.0,1,40,0.491,12.20821333333333,1098.739200000011
373605.90504,detach,115074,0,119,0,2019_fiat_500e,1.0,0,40,0.389,14.666611555555559,1319.9950400000089
373788.1232799997,detach,168885,0,105,0,2019_fiat_500e,1.0,1,40,0.38,14.872369777777783,1338.5132800000138
373915.45458612713,detach,115150,0,142,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.485,31.923273179190776,2873.0945861271466
374077.04181405884,detach,115159,0,179,0,2022_bmw_i4_m50,1.0,2,40,0.498,42.0925757117647,3788.3318140588235
374199.1653283235,detach,168885,0,43,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,0,40,0.493,31.448948092485548,2830.4053283237154
374328.61063999956,detach,168885,0,114,0,2019_fiat_500e,1.0,2,40,0.433,13.59918044444444,1223.9262400000007
374467.1342399994,detach,150580,0,20,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.431,13.666602666666655,1229.994239999971
374692.8647199997,detach,115150,0,101,0,2019_fiat_500e,1.0,1,40,0.354,15.495719111111107,1394.6147200000123
375044.37256,detach,115074,0,110,0,2019_fiat_500e,1.0,1,40,0.287,17.111583999999993,1540.0425599999726
375016.08896,detach,115159,0,111,0,2019_fiat_500e,1.0,0,40,0.448,13.252988444444448,1192.7689600000158
375122.38856,detach,115074,0,103,0,2019_fiat_500e,1.0,0,40,0.409,14.191095111111112,1277.1985599999898
375176.61047999974,detach,115150,0,106,0,2019_fiat_500e,1.0,0,40,0.463,12.88578311111112,1159.7204800000181
375285.5912,detach,115095,0,2,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.482,12.441235555555552,1119.7112000000197
375255.43439999974,detach,184330,0,16,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.404,14.313715555555541,1288.2344000000157
375296.04160000006,detach,115095,0,23,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.413,14.077795555555557,1267.0016000000178
375365.3487199994,detach,168885,0,116,0,2019_fiat_500e,1.0,1,40,0.341,15.810208,1422.918720000016
375625.6681599991,detach,115074,0,108,0,2019_fiat_500e,1.0,2,40,0.428,13.735868444444437,1236.2281599999988
376089.90599999996,detach,115159,0,12,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.422,13.874177777777778,1248.6759999999776
376134.14927999966,detach,168885,0,104,0,2019_fiat_500e,1.0,0,40,0.343,15.769658666666675,1419.2692800000077
376126.86688,detach,233092,0,121,0,2019_fiat_500e,1.0,0,40,0.447,13.278298666666668,1195.0468799999799
376168.34824,detach,115031,0,125,0,2019_fiat_500e,1.0,0,40,0.488,12.28575822222222,1105.7182400000165
376358.2452,detach,115150,0,124,0,2019_fiat_500e,1.0,1,40,0.387,14.704835555555562,1323.4352000000072
376401.29903999943,detach,115159,0,3,0,2019_fiat_500e_driver_vehtype_HT,1.0,2,40,0.342,15.80198933333333,1422.1790400000173
376413.06056,detach,150580,0,122,0,2019_fiat_500e,1.0,0,40,0.419,13.933450666666664,1254.0105600000243
376461.73463999986,detach,115095,0,132,0,2019_fiat_500e,1.0,2,40,0.446,13.30694044444444,1197.6246399999945
376508.29271999997,detach,115074,0,31,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.322,16.265779555555547,1463.9201599999797
376530.2897599998,detach,168885,0,113,0,2019_fiat_500e,1.0,1,40,0.471,12.699886222222215,1142.9897600000259
376522.9484,detach,115095,0,128,0,2019_fiat_500e,1.0,0,40,0.443,13.37442666666667,1203.6983999999939
376631.2015231213,detach,150580,0,154,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.47,32.8531280346821,2956.7815231214045
376751.24816,detach,115150,0,112,0,2019_fiat_500e,1.0,0,40,0.407,14.238312888888899,1281.448160000029
376904.5006399991,detach,115074,0,126,0,2019_fiat_500e,1.0,2,40,0.408,14.209249777777776,1278.8324799999828
377130.53360000014,detach,233092,0,102,0,2019_fiat_500e,1.0,1,40,0.472,12.666817777777787,1140.0136000000057
377115.21903999953,detach,115031,0,118,0,2019_fiat_500e,1.0,1,40,0.414,14.061100444444435,1265.4990400000243
377184.89072,detach,184330,0,100,0,2019_fiat_500e,1.0,0,40,0.41,14.153230222222223,1273.79071999999
377339.88871999993,detach,150660,0,120,0,2019_fiat_500e,1.0,2,40,0.421,13.893096888888897,1250.3787199999788
377337.8797832936,detach,219453,0,198,0,2022_bmw_i4_m50,1.0,0,40,0.46,45.32499759215689,4079.249783294159
377376.47559999954,detach,150660,0,117,0,2019_fiat_500e,1.0,1,40,0.406,14.26784,1284.1056000000099
377408.08632,detach,115074,0,131,0,2019_fiat_500e,1.0,0,40,0.325,16.20284799999999,1458.2563199999859
377831.5660799997,detach,115150,0,105,0,2019_fiat_500e,1.0,1,40,0.444,13.347845333333332,1201.3060800000094
377944.30847999995,detach,115159,0,115,0,2019_fiat_500e,1.0,1,40,0.249,18.031872,1622.8684800000046
378017.08552000014,detach,233092,0,107,0,2019_fiat_500e,1.0,2,40,0.442,13.388616888888887,1204.9755199999781
378153.1056,detach,168885,0,123,0,2019_fiat_500e,1.0,1,40,0.316,16.40983999999999,1476.8855999999796
378220.06448,detach,115074,0,109,0,2019_fiat_500e,1.0,1,40,0.333,16.014494222222222,1441.3044799999916
378184.2504,detach,233092,0,119,0,2019_fiat_500e,1.0,3,40,0.45,13.197004444444437,1187.7304000000004
378370.19263999996,detach,115074,0,129,0,2019_fiat_500e,1.0,2,40,0.438,13.487029333333325,1213.8326399999787
378403.8692433525,detach,115095,0,136,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.481,32.17321381502885,2895.589243352588
378422.43663999997,detach,233092,0,0,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.41,14.157740444444439,1274.19663999998
378541.2242399996,detach,221326,0,14,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.423,13.849936000000003,1246.494240000029
378568.68416,detach,115074,0,114,0,2019_fiat_500e,1.0,0,40,0.474,12.63004622222222,1136.704160000023
