time,event,station_id,ch_op_id,vid,op_id,veh_type,current_soc,socket_id,socket_power,initial_soc,transferred_power,connection_duration
140997.79749248567,detach,11,0,261,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.48,32.26397213872832,2903.7574924855435
141132.7241755973,detach,13,0,198,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.485,31.913713062191945,2872.2341755972884
141802.3781675297,detach,9,0,310,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.478,43.77497963921566,3939.7481675294403
141957.664,detach,12,0,50,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.077,22.14893333333334,1993.4040000000095
141942.9934763006,detach,2,0,169,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.441,34.63392751445086,3117.0534763005853
142003.02871907514,detach,7,0,267,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.485,31.929096878612704,2873.618719075137
142091.74740264038,detach,10,0,394,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.478,43.78861716485409,3940.975544836896
142194.83728439317,detach,13,0,257,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.469,32.93496982658961,2964.1472843930533
142256.21738612745,detach,2,0,202,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,3,40,0.469,32.92519317919079,2963.267386127176
142541.52827341057,detach,11,0,181,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.454,33.847425260115585,3046.2682734104164
142584.79764335256,detach,10,0,205,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.436,34.99297381502888,3149.367643352598
142629.74423468215,detach,1,0,268,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.477,32.45304705202311,2920.7742346820887
142889.08700443222,detach,14,0,387,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.472,44.30418893813544,3987.377004432201
143109.7863982661,detach,5,0,244,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.467,33.035626647398814,2973.206398265902
143501.65194293304,detach,10,0,398,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.489,42.898910477032814,3860.9019429329783
143868.63114682073,detach,14,0,192,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.48,32.253790520231234,2902.841146820807
144165.34823872845,detach,13,0,252,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.464,33.23075820809248,2990.768238728313
144328.21330578034,detach,11,0,276,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.488,31.720814508670507,2854.8733057803474
144379.3919828558,detach,14,0,210,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.463,33.29279980950866,2996.351982855791
144430.6247936417,detach,11,0,216,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.481,32.19783104046244,2897.8047936416115
144705.48447999998,detach,8,0,29,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.453,13.130938666666673,1181.784480000002
144915.28791502918,detach,5,0,218,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.442,34.62586572254334,3116.3279150289018
144965.35678034674,detach,10,0,263,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,3,40,0.438,34.874408670520225,3138.6967803468287
145320.49500867067,detach,11,0,211,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,3,40,0.479,32.3011667630058,2907.1050086705363
145503.6185560694,detach,13,0,277,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.446,34.36276173410408,3092.6485560693836
145594.50468441803,detach,11,0,196,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.466,33.1251631601991,2981.2646844179253
145851.2451566341,detach,8,0,194,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.469,32.897501740379596,2960.7751566341612
145919.33905491332,detach,1,0,200,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.455,33.803322832369965,3042.29905491331
146052.8244162466,detach,14,0,213,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.433,35.15263790904842,3163.7374118143634
146442.83091373934,detach,10,0,375,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.484,43.27934348598903,3895.1409137390438
146487.77925838152,detach,10,0,269,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.473,32.66776953757225,2940.099258381495
146614.2804,detach,10,0,222,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.486,31.891560000000016,2870.2404000000097
147097.3869549133,detach,14,0,219,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.488,31.726632832369944,2855.3969549133035
147441.24427683314,detach,13,0,223,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.481,32.1510475203662,2893.5942768329696
147565.3970994221,detach,9,0,226,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.482,32.14674554913295,2893.2070994219685
147609.24799405303,detach,1,0,324,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.479,43.71475548947632,3934.327994052903
147917.59860173412,detach,5,0,206,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.465,33.195873352601176,2987.628601734119
148124.2103306359,detach,14,0,199,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.48,32.27022589595375,2904.320330635848
148262.3820329483,detach,5,0,214,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.482,32.09113369942197,2888.202032947971
148347.8618005781,detach,13,0,215,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.49,31.60270271676301,2844.2432445086597
148657.3451913296,detach,2,0,221,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.463,33.275613236994204,2994.8051913294767
148819.0570786127,detach,9,0,197,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.45,34.10174531791912,3069.157078612712
149604.46290319908,detach,14,0,203,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.488,31.76947670221211,2859.2529031990853
149660.43214104054,detach,10,0,237,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.488,31.75524601156071,2857.97214104046
149718.92502105894,detach,10,0,303,0,2022_bmw_i4_m50_driver_vehtype,1.0,3,40,0.385,51.56127801176474,4640.515021058847
150145.94163583842,detach,11,0,242,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.456,33.75679595375723,3038.1116358381405
150224.44852188937,detach,14,0,217,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.472,32.72498357654751,2945.248521889269
150270.7783954635,detach,13,0,91,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.481,12.4658710607055,1121.928395463503
150526.44479653213,detach,10,0,207,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.464,33.2360532947977,2991.244796531799
150879.94908843943,detach,13,0,275,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.418,36.09410098265897,3248.469088439306
150997.76168,detach,14,0,117,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.413,14.077240888888886,1266.9516799999983
151236.33377903028,detach,14,0,158,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.493,31.44537532255764,2830.0837790301885
151219.68157919092,detach,5,0,235,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.463,33.266239768786164,2993.961579190771
151367.18333158825,detach,10,0,415,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.464,44.967703684313754,4047.0933315882576
151443.5641290979,detach,11,0,147,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,3,40,0.494,31.35604587886581,2822.0441290979215
151643.4300715884,detach,11,0,284,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.488,42.988223017647016,3868.9400715882657
151728.30245433538,detach,11,0,174,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.468,32.996138381502895,2969.6524543352716
151864.992131039,detach,14,0,79,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.4,14.394801455986848,1295.53213103881
152253.8481163177,detach,13,0,110,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.428,13.717312403530057,1234.5581163176976
152757.93762529414,detach,1,0,283,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.494,42.45075139215686,3820.5676252941485
152778.46096000017,detach,9,0,97,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.45,13.202455111111114,1188.220960000006
152863.94954393074,detach,10,0,198,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.483,32.05132826589598,2884.619543930632
153126.98309371484,detach,2,0,51,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.435,13.557256596830534,1220.1530937147618
153137.01744,detach,10,0,137,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.379,14.913527111111101,1342.2174400000076
153574.99896000038,detach,10,0,8,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.364,15.274544,1374.708959999989
153689.84600000014,detach,13,0,106,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.452,13.156622222222222,1184.0959999999905
153811.82048000026,detach,5,0,58,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.272,17.47933866666667,1573.1404800000018
153780.7972445088,detach,13,0,195,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.43,35.341302716763025,3180.7172445086762
154047.8912000001,detach,1,0,59,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.44,13.431013333333333,1208.791200000007
154259.68223647086,detach,5,0,371,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.465,44.89646929411771,4040.682236470602
154318.42999120662,detach,10,0,299,0,2022_bmw_i4_m50_driver_vehtype,1.0,3,40,0.483,43.38622212451486,3904.759991206345
154375.64975891754,detach,14,0,208,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.486,31.882108432416917,2869.389758917532
154686.73446781113,detach,9,0,365,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.448,46.342827420123434,4170.854467811121
154867.8453600003,detach,11,0,91,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.392,14.598392888888894,1313.8553599999868
155065.60956416186,detach,14,0,260,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.391,37.768884046242746,3399.199564161856
155341.86074855502,detach,11,0,204,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.416,36.18256387283237,3256.430748554907
155632.39429715602,detach,11,0,19,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.371,15.088603301730585,1357.9742971557425
156002.09557958826,detach,14,0,419,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.474,44.11595088431376,3970.4355795882584
156248.19826769194,detach,10,0,65,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.478,12.520647418799452,1126.8582676919468
156350.61200026204,detach,14,0,11,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.397,14.472577780689425,1302.5320002620574
156513.99416000006,detach,1,0,17,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.461,12.94449066666667,1165.0041600000113
156708.86655999997,detach,14,0,12,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.413,14.094961777777767,1268.546559999988
156752.93102832374,detach,13,0,172,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.487,31.81567809248554,2863.411028323695
156878.70112000033,detach,5,0,110,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.446,13.307568000000003,1197.6811199999938
156958.90252312156,detach,11,0,192,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,3,40,0.472,32.757028034682065,2948.1325231213996
157261.66720000014,detach,11,0,79,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.383,14.804524444444432,1332.407199999987
157462.87736000013,detach,10,0,117,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.444,13.342526222222222,1200.8273599999957
157888.5995098268,detach,13,0,253,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.495,31.326105664739888,2819.3495098265994
157961.0628,detach,14,0,25,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.412,14.102364444444436,1269.2128000000084
158117.7854479769,detach,10,0,236,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.481,32.196949421965314,2897.7254479768744
158398.32392000017,detach,13,0,53,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.3,16.811710222222235,1513.0539200000057
158534.19799999997,detach,5,0,114,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.391,14.61386666666666,1315.2479999999923
158897.35160000002,detach,14,0,60,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.422,13.883795555555555,1249.5415999999968
158885.5324791909,detach,11,0,167,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.437,34.900249768786146,3141.022479190753
158964.4436000001,detach,5,0,8,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.413,14.091262222222227,1268.2135999999882
159146.22282369944,detach,10,0,228,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.425,35.67314248554914,3210.5828236994275
159271.7704800001,detach,10,0,58,0,2019_fiat_500e_driver_vehtype,1.0,3,40,0.418,13.957116444444443,1256.1404800000018
159311.52255999998,detach,14,0,85,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.42,13.929139555555556,1253.6225599999889
159445.33987628517,detach,10,0,113,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.42,13.931665292057646,1253.8498762851814
159531.5436800002,detach,11,0,59,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.421,13.900929777777776,1251.0836800000106
159602.1441076116,detach,1,0,417,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.486,43.109490084572464,3879.8541076115507
160031.63592,detach,5,0,40,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.481,12.460732444444453,1121.4659199999878
160036.38384000034,detach,11,0,69,0,2019_fiat_500e_driver_vehtype,1.0,3,40,0.424,13.833820444444452,1245.0438399999985
160060.11000000002,detach,12,0,96,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.46,12.957555555555565,1166.179999999993
160203.06248,detach,13,0,122,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.408,14.207027555555552,1278.6324800000002
160298.70808000004,detach,11,0,10,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.46,12.965089777777779,1166.8580800000054
160500.52072658963,detach,10,0,229,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.488,31.75167473988439,2857.650726589607
160589.43359696827,detach,14,0,121,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.408,14.199011521869306,1277.9110369682312
160801.90073757246,detach,13,0,225,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.478,32.37001364161851,2913.3012277456583
160913.66728000014,detach,11,0,19,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.448,13.243080888888889,1191.877279999986
160998.15152,detach,1,0,125,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.454,13.108572444444448,1179.7715200000093
161087.09185971547,detach,11,0,266,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.476,32.50690955239258,2925.62185971532
161105.08984000026,detach,10,0,127,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.378,14.916220444444452,1342.459839999996
161250.84184000015,detach,10,0,91,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.417,13.990131555555555,1259.1118399999978
161299.06120000005,detach,5,0,51,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.375,15.002124444444448,1350.1912000000011
161287.1918096471,detach,14,0,332,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.476,44.0025756627451,3960.2318096470844
161507.30928000013,detach,11,0,12,0,2019_fiat_500e_driver_vehtype,1.0,3,40,0.397,14.483436444444443,1303.5092799999984
161731.90472,detach,12,0,137,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.454,13.101719111111109,1179.1547199999914
162200.64861618518,detach,14,0,238,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.428,35.441984624277445,3189.77861618498
162430.9798096471,detach,14,0,79,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.47,12.708755555555555,1143.7880000000005
162566.58579745126,detach,1,0,356,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.489,42.88573108279129,3859.7157974512374
162652.38537225436,detach,12,0,262,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.498,31.134726358381517,2802.125372254348
162710.1795200001,detach,13,0,11,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.297,16.878216888888886,1519.0395199999912
162691.53714978384,detach,11,0,88,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.46,12.95241277537439,1165.7171497836825
162869.4932000001,detach,11,0,63,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.432,13.63248,1226.9231999999902
162847.86720000012,detach,11,0,118,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.432,13.637857777777775,1227.407199999987
162956.52408000003,detach,12,0,65,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.448,13.24193422222223,1191.7740800000029
163053.64376000018,detach,10,0,75,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.473,12.658152888888885,1139.2337600000028
163312.72160000025,detach,10,0,116,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.422,13.870017777777777,1248.3016000000061
163339.24248000002,detach,1,0,62,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.374,15.030583111111113,1352.7524799999956
163492.6706399999,detach,8,0,17,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.442,13.402673777777771,1206.2406400000036
163460.6114050598,detach,8,0,129,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.385,14.753682278442962,1327.831405059871
163550.11320000028,detach,5,0,97,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.4,14.409591111111116,1296.8631999999925
163680.77872000003,detach,5,0,25,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.302,16.749096888888893,1507.418719999987
163849.22032000014,detach,10,0,49,0,2019_fiat_500e_driver_vehtype,1.0,3,40,0.412,14.10667022222222,1269.6003199999977
163855.8542400002,detach,14,0,111,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.311,16.537936000000002,1488.4142400000128
163856.85896242777,detach,14,0,269,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.49,31.611210693641603,2845.0089624277607
163920.84568,detach,9,0,53,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.437,13.522618666666666,1217.0356800000009
164042.57328000013,detach,9,0,93,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.469,12.75036977777778,1147.5332800000033
164086.03098198713,detach,13,0,249,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.469,32.92312202207732,2963.0809819869464
164245.2680800002,detach,14,0,8,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.44,13.447756444444453,1210.2980800000078
164232.7902904022,detach,10,0,140,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.484,12.385336560021885,1114.6802904019714
164636.16795077955,detach,11,0,151,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,3,40,0.479,32.2873105642148,2905.8579507793474
164834.72091271685,detach,8,0,206,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.449,34.15178791907513,3073.6609127167612
164904.94920000015,detach,11,0,110,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.427,13.74243555555555,1236.819199999998
165019.39952000036,detach,5,0,40,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.41,14.165550222222214,1274.8995200000063
165008.41864000005,detach,5,0,59,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.428,13.726318222222226,1235.3686400000006
165050.81094682094,detach,10,0,217,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.489,31.684010520231197,2851.5609468207986
165201.27648,detach,14,0,71,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.452,13.14951644444445,1183.4564799999935
165298.31051271677,detach,12,0,210,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.464,33.22922791907512,2990.6305127167725
165471.19272000008,detach,10,0,19,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.446,13.286919111111118,1195.8227199999965
165587.55258198717,detach,13,0,58,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.305,16.683573333333335,1501.5216000000073
166090.8240800003,detach,14,0,21,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.431,13.658378666666668,1229.2540800000133
166262.22615433525,detach,13,0,205,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.445,34.42306838150294,3098.0761543352564
166514.48416000005,detach,10,0,77,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.396,14.48626844444444,1303.7641599999915
166521.9535841024,detach,5,0,107,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.366,15.208150934470861,1368.7335841023887
167055.0616680677,detach,13,0,27,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.453,13.120685200749271,1180.8616680674313
167057.99680867084,detach,10,0,276,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.454,33.833186763005756,3044.98680867051
167132.3204000001,detach,11,0,60,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.458,13.012559999999999,1171.1303999999946
167126.86176,detach,1,0,76,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.46,12.963797333333332,1166.7417600000044
167233.72784,detach,14,0,15,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.389,14.658531555555554,1319.2678399999859
167658.6891213873,detach,10,0,216,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,3,40,0.463,33.31643468208095,2998.479121387296
167950.45114312373,detach,14,0,274,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.483,32.05034603470781,2884.5311431236914
168251.07040000003,detach,10,0,24,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.374,15.018782222222214,1351.6903999999922
168428.08960000024,detach,10,0,51,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.42,13.914773333333333,1252.3295999999973
168588.22376000002,detach,14,0,17,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.438,13.498375111111114,1214.8537599999981
168795.78640000016,detach,13,0,36,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.323,16.253182222222208,1462.7864000000118
169296.15752000018,detach,10,0,8,0,2019_fiat_500e_driver_vehtype,1.0,3,40,0.423,13.858528,1247.267519999994
169321.23000000004,detach,14,0,12,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.466,12.825555555555564,1154.2999999999884
169323.52124588072,detach,5,0,290,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.465,44.89245828756045,4040.3212458804483
169420.04936000003,detach,10,0,10,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.395,14.517992888888877,1306.6193600000115
169527.57107029998,detach,14,0,186,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.487,31.782567447777478,2860.4310702999646
169740.2044264702,detach,5,0,170,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.479,32.28060473855734,2905.254426470172
169845.2298400002,detach,10,0,11,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.442,13.395109333333338,1205.5598400000017
170034.56319999998,detach,1,0,25,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.434,13.580702222222225,1222.2631999999867
170022.2486400003,detach,10,0,65,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.422,13.87787377777778,1249.0086399999855
170394.38768786142,detach,11,0,147,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.457,33.64019653179197,3027.6176878612896
170529.0282400001,detach,14,0,53,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.394,14.53264711111111,1307.9382399999886
170524.48143999997,detach,13,0,67,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.352,15.547349333333324,1399.261440000002
170567.04316972036,detach,13,0,288,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.466,44.83959077466889,4035.5631697202334
170631.3224800004,detach,11,0,96,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.365,15.23013866666667,1370.7124799999874
171182.2225959462,detach,5,0,46,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.418,13.968139954956548,1257.132595946081
171330.62689929424,detach,11,0,298,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.485,43.198076658823524,3887.8268992941303
171406.71575999996,detach,8,0,1,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.456,13.061397333333336,1175.5257599999895
171451.77824,detach,14,0,4,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.414,14.05886933333333,1265.2982400000037
171896.15096000003,detach,10,0,14,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.339,15.869121777777774,1428.220960000006
171972.5360369944,detach,11,0,168,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,3,40,0.479,32.27984485549129,2905.186036994215
172141.21936,detach,14,0,13,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.397,14.467770666666668,1302.0993599999929
172304.34841156087,detach,14,0,265,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.473,32.70264901734108,2943.238411560713
173078.49184,detach,13,0,63,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.468,12.766131555555551,1148.9518399999943
173147.88280298925,detach,5,0,155,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.488,31.75758669987942,2858.1828029891476
175121.6692,detach,14,0,8,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.462,12.915324444444451,1162.3791999999958
175156.1988138824,detach,13,0,330,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.466,44.76987570980399,4029.288813882391
175665.93448000017,detach,11,0,10,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.459,12.984272000000004,1168.5844799999904
175893.83648,detach,14,0,128,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.346,15.704183111111108,1413.3764800000063
176114.6799763006,detach,14,0,250,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.473,32.660777514450885,2939.4699763005774
176308.49706855766,detach,13,0,123,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.459,12.985745206196047,1168.7170685576566
177048.6635200001,detach,13,0,58,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.33,16.088261333333342,1447.9435200000007
178364.3366744413,detach,11,0,307,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.452,46.0170741604575,4141.536674441188
178526.5264000001,detach,5,0,103,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.454,13.106515555555546,1179.5864000000001
178500.76808000004,detach,5,0,108,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.486,12.335312000000009,1110.1780800000124
181233.91824,detach,14,0,37,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.48,12.484202666666665,1123.5782400000026
184439.46928,detach,14,0,6,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.333,16.00876977777778,1440.7892799999972
