operator_id,vehicle_id,vehicle_type,shift_type,status,start_time,finish_time,was_on_shift_break?,was_on_break?,rested_total,remaining_shift,selected_number_of_breaks,remaining_break,break_point,selected_break_duration,decreased_break,selected_bws_break_duration,decreased_bws,charge_and_rest_duration,decreased_from_planned_breaks
0,17,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,13.25,23.05,True,False,95863.8754625257,,,,,,,35100.0,35067.05137126284,,
0,40,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,107877.95232107516,26184.99232107516,4,2,9049,1245,1245,,,,
0,15,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,113571.72546871737,26445.1739487172,3,3,169860,,0,39600,0,1413.2315200000005,1413.2315200000005
0,38,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,charging,,,False,False,88859.45911800137,30231.668321469602,2,1,169920,,0,39600,0,3115.120796531795,3115.120796531795
0,7,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,91971.51511999994,25275.430399999987,3,2,170040,,0,39600,0,2.9103830456733704e-11,2.9103830456733704e-11
0,80,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,True,False,9551.941361405065,0,3,0,170160,,0,39600,4104.774976411786,4104.774976411786,0
0,43,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,1362,24404.0,3,2,6983,1362,1362,,,,
0,15,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,113586.49394871737,25281.905468717465,3,2,3907,14.7684799999995,14.7684799999995,,,,
0,7,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,93089.75575999994,25275.430399999987,3,1,171180,,0,39600,0,1118.2406400000007,1118.2406400000007
0,67,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,True,False,11838.660200764722,0,5,0,171360,,0,39600,4010.660200764721,4010.660200764721,0
0,34,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,180401.16453934961,29387.204539349623,2,1,1013,1650,1650,,,,
0,54,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,True,False,163415.44755446503,0,4,0,171960,,0,39600,3030.2515768786175,3030.2515768786175,0
0,47,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,True,False,12104.70453756294,0,2,0,172080,,0,39600,3006.8460572254394,3006.8460572254394,0
0,9,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,150875.19184,21297.713599999617,1,1,172260,,0,39600,0,1261.7782400000006,1261.7782400000006
0,41,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,103385.90317285723,19679.07046129647,4,2,11118,59.55271156066192,59.55271156066192,,,,
0,10,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,9.916666666666666,0.0,True,False,185413.24063999997,,,,,,,50700.0,50700.0,,
0,13,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,11.45,0.0,True,False,148677.14264,,,,,,,45180.0,45180.0,,
0,33,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_shift_break,11.1,0.0,True,False,186343.54122422016,,,,,,,46440.0,46440.0,,
0,28,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,120659.08321211682,28464.153212116777,2,1,1858,1742,1742,,,,
0,27,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,15.866666666666667,0.05,True,False,176592.75809713657,,,,,,,29280.0,29255.702965712328,,
0,21,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,104385.0,26858.471439999827,5,3,8031,373.0785600002248,373.0785600002248,,,,
0,8,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,176884.43850518722,31399.566092593617,3,2,2665,1572,1572,,,,
0,42,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,92823.14986235891,17824.619999999988,4,2,12175,1794,1794,,,,
0,11,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,106613.23968000001,30054.228239999902,3,2,173640,,0,39600,0,1269.4912000000002,1269.4912000000002
0,1,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,173028.26947126922,30683.77465563456,4,3,2997,1385,1385,,,,
0,18,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,174340.40624000007,22077.254800000006,3,1,173940,,0,39600,0,1228.881440000001,1228.881440000001
0,23,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,1639,32182,3,2,3321,1639,1639,,,,
0,27,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,178007.75809713657,33892.902965712456,4,3,54,1415,1415,,,,
0,33,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,187701.54122422016,31733.72000000001,2,1,658,1358,1358,,,,
0,20,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,2743.0,19304.037759999832,3,1,13920,19.34223999997016,19.34223999997016,,,,
0,16,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,10.216666666666667,1.0,True,False,58638.631436977754,,,,,,,53220.0,53220.0,,
0,32,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,8.15,1.0,True,False,191001.54734481027,,,,,,,60660.00000000001,60660.00000000001,,
0,45,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_shift_break,11.5,1.0,True,False,127736.22913649841,,,,,,,48600.0,48600.0,,
0,19,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,149100.35775999998,16699.168079999657,4,2,176880,,0,39600,0,1334.2596800000003,1334.2596800000003
0,16,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,60007.631436977754,31471.211436977726,3,2,650,1369,1369,,,,
0,43,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,2944,17546.0,3,1,13828,1582,1582,,,,
0,24,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,86403.79727404298,11115.401797021648,1,0,18000,127.03216000000089,127.03216000000089,,,,
0,21,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,105965.0,21891.55000000005,5,2,12977,1580,1580,,,,
0,17,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,97272.8754625257,25515.251371262966,2,1,9054,1409,1409,,,,
0,4,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,12.033333333333333,2.0,True,False,120536.34736000009,,,,,,,50280.0,50280.0,,
0,31,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,10.633333333333333,2.0,True,False,59560.169328893135,,,,,,,55320.0,55320.0,,
0,35,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_shift_break,9.7,2.0,True,False,114536.27483619563,,,,,,,58680.0,58680.0,,
0,29,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,11.966666666666667,2.033333333333333,True,False,109553.09823176333,,,,,,,50520.0,50500.56783725444,,
0,3,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,11.533333333333333,2.05,True,False,59622.56303999989,,,,,,,52080.0,52058.19999999984,,
0,22,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,11.95,2.05,True,False,119746.99832000007,,,,,,,50580.0,50569.07424000004,,
0,36,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,3206.4094159817764,15538.709415981706,1,0,19683.290584018294,600,52.4199999999837,,,,
0,7,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,93976.52759999988,15268.961040000024,3,0,18528,886.7718399999408,886.7718399999408,,,,
0,42,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,94399.14986235891,10738.619999999988,4,1,19257,1576,1576,,,,
0,8,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,178142.43850518722,23671.566092593617,3,1,10392,1258,1258,,,,
0,41,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,105050.90317285723,11218.62317285713,4,1,19587,1665,1665,,,,
0,9,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,151089.0,10953.901839999795,1,0,18000,213.80815999999913,213.80815999999913,,,,
0,1,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,174312.26947126922,22648.77465563456,4,2,11060,1284,1284,,,,
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,11.633333333333333,3.0,True,False,60593.204870616035,,,,,,,55320.0,55320.0,,
0,2,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,13.016666666666667,3.0,True,False,60761.673600000046,,,,,,,50340.0,50340.0,,
0,6,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,12.4,3.0,True,False,166195.7616,,,,,,,52560.0,52560.0,,
0,25,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,13.133333333333333,3.0,True,False,163051.16432000016,,,,,,,49920.0,49920.0,,
0,26,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,10.283333333333333,3.0,True,False,110254.30741744398,,,,,,,60180.00000000001,60180.00000000001,,
0,44,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_shift_break,7.433333333333334,3.0,True,False,163627.80714343404,,,,,,,70440.0,70440.0,,
0,12,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,13.0,3.0166666666666666,True,False,58390.258275293854,,,,,,,50400.0,50395.52225764697,,
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,13.133333333333333,3.033333333333333,True,False,122236.27896000014,,,,,,,49920.0,49860.56503999996,,
0,37,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_shift_break,12.416666666666666,3.05,True,False,60993.58999881524,,,,,,,52500.0,52482.99999999994,,
0,14,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,4161.0,15096.991518828683,4,2,18052.008481171317,600,1210.6684811712057,,,,
0,15,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,114947.49394871737,13416.673948717464,3,1,15760.0,1361,1361.0,,,,
0,19,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,149181.99999999997,9314.147759999745,4,1,21243,81.64223999999899,81.64223999999899,,,,
0,38,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,89082.33832146958,15792.829118001435,2,1,19287.170881998565,600,222.8792034682051,,,,
0,29,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,111063.09823176333,26373.287837254444,5,4,3196,1510,1510,,,,
0,31,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,61219.169328893135,26743.67932889318,2,1,3229,1659,1659,,,,
0,40,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,109580.95232107516,12849.992321075159,4,1,22402,1703,1703,,,,
0,22,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,120974.99832000007,30064.50424000009,3,2,4021,1228,1228,,,,
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,123835.27896000014,35523.20503999997,4,3,293,1599,1599,,,,
0,35,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,116168.27483619563,26172.78483619568,4,3,4331,1632,1632,,,,
0,30,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,98857.5503989491,14957.621639474572,1,1,14422.378360525428,600,2700,,,,
0,39,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,156947.64914971098,18926.089149710955,1,1,14409.910850289045,600,2700,,,,
0,4,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,121933.34736000009,27708.07736000001,4,3,5089,1397,1397,,,,
0,11,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,108129.74848000001,18619.719440000106,3,1,14608,1516.5087999999998,1516.5087999999998,,,,
0,37,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,62373.58999881524,30946.149999999936,5,4,1858,1380,1380,,,,
0,23,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,3172,20681,3,1,14829,1533,1533,,,,
0,3,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,61064.56303999989,24566.839999999836,2,1,5646,1442,1442,,,,
0,34,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,181890.16453934961,14957.204539349623,2,1,15493.795460650377,600,1489,,,,
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,61706.919110616036,28216.864870615966,1,1,188400,,0,39600,0,1113.7142399999998,1113.7142399999998
0,21,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,107641.0,14651.55000000005,5,1,20196.0,1676,1676,,,,
0,28,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,122082.08321211682,14006.153212116777,2,1,16340.846787883223,600,1423,,,,
0,18,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,174904.74640000006,7652.686240000112,3,1,22419.313759999888,600,564.3401599999991,,,,
0,42,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,95664.14986235891,5294.619999999988,4,0,24714.0,1265,1265.0,,,,
0,2,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,62340.673600000046,29719.55359999994,4,3,3883,1579,1579,,,,
0,14,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,5371.668481171206,11387.659999999889,4,1,21715,1210.6684811712057,1210.6684811712057,,,,
0,27,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,179536.75809713657,20607.902965712456,4,2,13367,1529.0,1529.0,,,,
0,10,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,188113.24063999997,15691.871199999994,1,1,14429.128800000006,600,2700,,,,
0,13,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,151377.14264,15552.172639999895,1,1,14457.827360000105,600,2700,,,,
0,19,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,150487.99999999997,5195.789999999744,4,0,25397.0,1306,1306,,,,
0,16,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,61474.631436977754,20960.211436977726,3,1,11119,1467,1467,,,,
0,17,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,98719.8754625257,16184.251371262966,2,0,18430,1447,1447,,,,
0,33,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,189186.54122422016,17311.72000000001,2,1,15125.279999999992,600,1485,,,,
0,43,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,4176,6708.0,3,0,24668,1232,1232,,,,
0,12,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,59646.258275293854,23337.242257646998,4,3,6447,1256,1256,,,,
0,20,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,4355.0,4863.379999999801,3,1,28396.6200000002,600,1612,,,,
0,4,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,123296.34736000009,23285.07736000001,4,2,9512,1363,1363,,,,
0,29,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,112527.09823176333,20383.287837254444,5,3,9179,1464,1464,,,,
0,30,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,101557.5503989491,11357.621639474572,1,0,18000,2700,2700,,,,
0,39,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,159647.64914971098,15326.089149710955,1,0,18000,2700,2700,,,,
0,41,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,106793.90317285723,2983.6231728571292,4,0,27824,1743,1743,,,,
0,32,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,193701.54734481027,18099.59734481015,1,1,14420.40265518985,600,2700,,,,
0,45,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,130436.22913649841,16485.489136498407,1,1,14411.510863501593,600,2700,,,,
0,38,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,89305.21752493779,6835.7083214696395,2,0,28227,222.8792034682051,222.8792034682051,,,,
0,18,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,175469.08656000005,3357.0264000001107,3,0,26685,564.3401599999991,564.3401599999991,,,,
0,35,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,117886.27483619563,19644.78483619568,4,2,10875,1718,1718,,,,
0,1,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,175517.26947126922,12652.77465563456,4,1,21081,1205,1205,,,,
0,20,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,5967.0,3475.379999999801,3.0,0.0,29781.0,1612.0,1612.0,,,,
0,61,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_shift_break,17.516666666666666,6.0,True,False,54373.93337677351,,,,,,,44940.0,44940.0,,
0,68,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,16.916666666666668,6.0,True,False,193344.38396726278,,,,,,,47099.99999999999,47099.99999999999,,
0,82,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,21.033333333333335,6.0,True,False,189346.2450028436,,,,,,,32279.999999999993,32279.999999999993,,
0,86,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,1.4,6.0,True,False,209162.12584367272,,,,,,,102960.0,102960.0,,
0,95,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,19.3,6.0,True,False,142864.32121015913,,,,,,,38520.0,38520.0,,
0,15,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,116653.49394871737,4937.673948717464,3,0,24238,1706,1706,,,,
0,28,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,123505.08321211682,9489.153212116777,2,0,20828,1423,1423,,,,
0,40,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,111196.95232107516,4772.9923210751585,4,0,30467,1616,1616,,,,
0,37,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,63865.58999881524,24766.149999999936,5,3,7985,1492,1492,,,,
0,11,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,109421.74848000001,11376.228240000106,3,0,21831,1292,1292,,,,
0,22,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,122272.99832000007,21512.50424000009,3,1,12560,1298,1298,,,,
0,36,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,3206.4094159817764,1565.2794159814803,1,0,33597.61058401831,900,0,,,,
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,125188.27896000014,26382.20503999997,4,2,9416,1353,1353,,,,
0,10,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,190813.24063999997,12091.871199999994,1,0,18000,2700,2700,,,,
0,13,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,154077.14264,11952.172639999895,1,0,18000,2700,2700,,,,
0,30,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,101557.55039894916,7427.3616394746205,1,0,196440,,0,39600,0,5.820766091346741e-11,0
0,82,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,190724.2450028436,21889.0050028436,5,4,1054,1378,1378,,,,
0,68,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,194649.38396726278,19581.253967262826,4,3,1372,1305,1305,,,,
0,10,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,190813.2406400001,11257.09120000014,1,0,197100,,0,39600,0,1.1641532182693481e-10,0
0,8,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,179279.8445851872,9771.306092593433,3,1,197580,,0,39600,0,1137.4060800000004,1137.4060800000004
0,1,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,176934.0982712692,10732.394655634555,4,0,197640,,0,39600,0,1416.8288,1311.0
0,30,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,102696.80255894916,7427.3616394746205,1,0,197700,,0,39600,0,1139.252159999999,0
0,13,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,154077.14264000015,10331.462640000049,1,0,197820,,0,39600,0,1.4551915228366852e-10,0
0,62,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_shift_break,23.5,7.0,True,False,187292.03745817998,,,,,,,27000.0,27000.0,,
0,78,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,19.15,7.0,True,False,46549.53854534187,,,,,,,42660.00000000001,42660.00000000001,,
0,99,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,16.933333333333334,7.0,True,False,56040.0,,,,,,,50640.0,50640.0,,
0,86,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,210643.12584367272,26843.94584367273,5,4,2184,1481,1481,,,,
0,80,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,22.133333333333333,7.033333333333333,True,False,41454.237746398285,,,,,,,31920.0,31902.296384993224,,
0,4,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,124723.27344000009,18872.617359999786,4,2,198120,,0,39600,0,1426.9260799999993,1426.9260799999993
0,21,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,108897.78176,6444.899999999998,5,1,198180,,0,39600,0,1256.7817599999998,1256.7817599999998
0,61,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_break,,,False,True,55925.93337677351,31111.723376773458,4,3,2379,1552,1552,,,,
0,7,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,95505.51143999989,615.6828799997729,3,0,198300,,0,39600,0,1528.9838400000012,0
0,12,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,60984.258275293854,17573.242257646998,4,2,12217,1338,1338,,,,
0,8,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,179928.43850518722,9532.512172593626,3,0,24565,648.5939199999996,648.5939199999996,,,,
0,27,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,181067.75809713657,12896.902965712456,4,1,21081,1531.0,1531.0,,,,
0,10,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,192171.5536000001,11257.09120000014,1,0,198480,,0,39600,0,1358.3129600000007,0
0,3,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,61064.563040000095,13355.410000000076,2,1,198540,,0,39600,0,2.0372681319713593e-10,2.0372681319713593e-10
0,14,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,6785.668481171206,3298.3284811710946,4,0,29842,1414,1414,,,,
0,31,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,61219.16932889325,12795.35932889329,2,2,198780,,0,39600.0,0.0,1.1641532182693481e-10,1.1641532182693481e-10
0,95,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,144291.32121015913,31838.791210159114,5,4,3054,1427.0,1427,,,,
0,31,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,61219.16932889337,12795.35932889329,2,2,198900,,0,39600,0,1.1641532182693481e-10,1.1641532182693481e-10
0,15,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,117959.61090871737,1846.613948717466,3,0,198960,,0,39600,0,1306.1169600000005,0
0,13,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,155368.92616000015,10331.462640000049,1,0,199140,,0,39600,0,1291.7835199999997,0
0,2,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,63933.15872000004,20798.50359999975,4,3,199620,,0,39600,0,1592.4851200000005,1592.4851200000005
0,28,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,124646.19825211682,5553.553212116742,2,0,199680,,0,39600.0,0.0,1141.1150400000001,0.0
0,29,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,113959.09823176333,14287.287837254444,5,2,15288,1432.0,1432,,,,
0,32,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,196401.54734481027,14499.59734481015,1,0,18000,2700.0,2700,,,,
0,45,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,133136.2291364984,12885.489136498407,1,0,18000,2700.0,2700,,,,
0,3,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,62382.8878400001,13355.410000000076,2,1,199860,,0,39600,0,1318.3247999999992,1318.3247999999992
0,21,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,109327.0,5148.411760000066,5,0,29742,429.21824000000015,429.21824000000015,,,,
0,99,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,57411.0,34976.0,5,4,665,1371.0,1371.0,,,,
0,16,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,62673.45927697775,12533.401436977612,3,1,199980,,0,39600,0,1198.8278399999997,1198.8278399999997
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,125188.27896000046,22425.07504000014,4,2,200100.0,,0,39600.0,0.0,3.2014213502407074e-10,3.2014213502407074e-10
0,6,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,168895.7616,16461.201599999666,1,1,13898.68840000013,900.0,2700,,,,
0,26,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,112954.30741744398,15128.195108721848,1,1,13859.694891277933,900.0,2700,,,,
0,31,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,62669.64068889337,12795.35932889329,2,1,200340,,0,39600,0,1450.47136,1450.47136
0,25,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,165751.16432000016,15760.564319999896,1,1,14313.325679999858,900,2700,,,,
0,44,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,166327.80714343404,17940.027143434054,1,1,14425.972856565946,600,2700,,,,
0,23,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,4412.5156601170875,8255.460000000137,3,0,201000,,0,39600,0,1240.5156601170872,1230.0
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,126501.99896000046,22425.07504000014,4,2,201420,,0,39600,0,1313.7199999999998,1313.7199999999998
0,33,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,charging,,,False,False,192333.78572595425,9994.939999999835,2.0,0.0,201480.0,,0.0,39600.0,0.0,3147.2445017341074,1485.0
0,49,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_shift_break,0.6166666666666667,8.0,True,False,160175.36647630067,,,,,,,26580.0,26580.0,,
0,58,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_shift_break,21.983333333333334,8.0,True,False,212437.58871447932,,,,,,,36060.0,36060.0,,
0,65,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_shift_break,20.283333333333335,8.0,True,False,157048.12132182324,,,,,,,42179.99999999999,42179.99999999999,,
