time,event,station_id,ch_op_id,vid,op_id,veh_type,current_soc,socket_id,socket_power,initial_soc,transferred_power,connection_duration
155626.42192000023,detach,5,0,120,0,2019_fiat_500e,1.0,1,40,0.407,14.226021333333332,1280.3419200000062
155792.8428924855,detach,8,0,153,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.482,32.086032138728335,2887.7428924855485
155947.72872890174,detach,14,0,46,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,0,40,0.468,32.99765254335261,2969.788728901738
156464.2235699422,detach,9,0,47,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,0,40,0.483,32.0519285549133,2884.6735699422134
156916.64672,detach,14,0,128,0,2019_fiat_500e,1.0,1,40,0.388,14.682519111111105,1321.4267199999886
156971.76888,detach,13,0,130,0,2019_fiat_500e,1.0,0,40,0.384,14.77354311111111,1329.6188799999945
157117.81872000004,detach,14,0,109,0,2019_fiat_500e,1.0,2,40,0.425,13.789985777777776,1241.098720000009
157263.3845554915,detach,10,0,48,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,3,40,0.466,33.088717283236996,2977.9845554913336
157292.4191200002,detach,13,0,122,0,2019_fiat_500e,1.0,1,40,0.456,13.054768000000005,1174.9291199999861
157547.12452543376,detach,11,0,155,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.462,33.37060583815029,3003.354525433533
157610.97187630073,detach,5,0,58,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,0,40,0.46,33.48568751445086,3013.711876300571
157903.15003699425,detach,2,0,55,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,0,40,0.398,37.32044485549133,3358.8400369942246
158056.16799999998,detach,14,0,110,0,2019_fiat_500e,1.0,1,40,0.472,12.661347555555551,1139.5212799999863
158114.40028276487,detach,10,0,182,0,2022_bmw_i4_m50,1.0,0,40,0.476,43.94611425294121,3955.15028276472
159382.84141849712,detach,14,0,64,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,0,40,0.484,32.010682427745685,2880.961418497114
159438.69543999998,detach,9,0,104,0,2019_fiat_500e,1.0,0,40,0.419,13.93317155555556,1253.9854399999895
159705.07999190764,detach,11,0,62,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,0,40,0.458,33.573777687861295,3021.6399919075193
160020.67528000002,detach,1,0,100,0,2019_fiat_500e,1.0,0,40,0.431,13.662503111111109,1229.6252800000075
160479.02241223547,detach,10,0,190,0,2022_bmw_i4_m50,1.0,1,40,0.486,43.13747124705878,3882.3724122353015
160501.3233682082,detach,5,0,60,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,1,40,0.334,41.293815202312125,3716.4433682081
160617.8628800001,detach,14,0,124,0,2019_fiat_500e,1.0,0,40,0.458,13.006698666666654,1170.6028799999913
160817.50274393064,detach,14,0,147,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.476,32.51880826589589,2926.6927439306455
161026.08728000018,detach,11,0,24,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.405,14.289525333333323,1286.0572800000082
161429.1656000001,detach,11,0,117,0,2019_fiat_500e,1.0,2,40,0.434,13.57672888888889,1221.9055999999982
162030.68696416184,detach,14,0,144,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.437,34.91874404624274,3142.6869641618396
162431.75152,detach,14,0,106,0,2019_fiat_500e,1.0,0,40,0.433,13.598794666666656,1223.8915200000047
162615.51698728345,detach,13,0,51,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,0,40,0.48,32.25052208092487,2902.5469872832473
162940.76266152947,detach,11,0,73,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,1,40,0.485,43.198362905882355,3887.8526615294395
162988.607557888,detach,14,0,20,0,2019_fiat_500e_driver_vehtype_HT,1.0,2,40,0.396,14.489528420977912,1304.057557888009
163172.8907200001,detach,11,0,103,0,2019_fiat_500e,1.0,0,40,0.362,15.320563555555546,1378.8507199999876
163263.98728843933,detach,10,0,41,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,2,40,0.476,32.51608098265896,2926.447288439318
163636.1503906471,detach,13,0,197,0,2022_bmw_i4_m50,1.0,1,40,0.496,42.285226562745095,3805.6703906470793
163992.72463236994,detach,10,0,143,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.478,32.35282924855492,2911.7546323699353
164051.03229278518,detach,10,0,94,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,0,40,0.428,47.99602547539061,4319.642292785167
164081.174,detach,13,0,107,0,2019_fiat_500e,1.0,0,40,0.427,13.740488888888887,1236.6440000000002
165208.79944,detach,14,0,120,0,2019_fiat_500e,1.0,2,40,0.44,13.446104888888886,1210.1494400000083
165287.72360000006,detach,10,0,9,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.433,13.604595555555559,1224.4135999999999
165280.983498266,detach,5,0,142,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.489,31.686816647398807,2851.8134982658958
165340.66712,detach,13,0,101,0,2019_fiat_500e,1.0,0,40,0.417,13.994368000000005,1259.4931199999992
165430.21352000016,detach,11,0,119,0,2019_fiat_500e,1.0,1,40,0.406,14.258705777777774,1283.2835199999972
165491.5841600001,detach,11,0,102,0,2019_fiat_500e,1.0,0,40,0.409,14.191157333333326,1277.2041599999939
165585.55752000012,detach,11,0,7,0,2019_fiat_500e_driver_vehtype_HT,1.0,3,40,0.452,13.144305777777783,1182.9875199999951
165636.49329542965,detach,5,0,89,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,0,40,0.311,57.796147726995535,5201.653295429627
165749.83056,detach,8,0,24,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.404,14.299006222222221,1286.9105599999893
165872.82718208092,detach,14,0,49,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,0,40,0.482,32.092302023121405,2888.3071820809273
165893.05312200024,detach,11,0,199,0,2022_bmw_i4_m50,1.0,2,40,0.48,43.657812466666705,3929.2031220000354
166090.81972682357,detach,14,0,77,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,1,40,0.488,42.924996964705905,3863.24972682356
166119.58177600027,detach,10,0,87,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,3,40,0.48,43.59801973333337,3923.821776000026
166199.52478728327,detach,10,0,165,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.496,31.22194208092487,2809.974787283252
166583.80752000023,detach,5,0,114,0,2019_fiat_500e,1.0,1,40,0.42,13.924750222222224,1253.2275199999858
166667.91144,detach,13,0,21,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.386,14.747159111111117,1327.244319999998
166727.9884000001,detach,10,0,18,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.43,13.686426666666668,1231.7784000000102
166794.28304000024,detach,11,0,100,0,2019_fiat_500e,1.0,3,40,0.459,12.983367111111107,1168.5030400000105
166888.68808000002,detach,14,0,19,0,2019_fiat_500e_driver_vehtype_HT,1.0,2,40,0.3,16.789978666666673,1511.0980799999961
166917.15554913293,detach,9,0,53,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,0,40,0.412,36.44972832369938,3280.4755491329415
166981.77440000014,detach,11,0,108,0,2019_fiat_500e,1.0,1,40,0.37,15.123715555555545,1361.13440000001
167066.4094159818,detach,13,0,36,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,1,40,0.435,35.04432684424211,3153.989415981807
167091.00384000014,detach,11,0,105,0,2019_fiat_500e,1.0,0,40,0.395,14.524487111111121,1307.203840000002
167258.41568000015,detach,5,0,112,0,2019_fiat_500e,1.0,0,40,0.373,15.056618666666663,1355.0956799999985
167773.71736000007,detach,14,0,111,0,2019_fiat_500e,1.0,1,40,0.451,13.178970666666656,1186.1073599999945
167845.7132606936,detach,9,0,139,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.451,34.019147341040444,3061.7232606936304
167842.13796601704,detach,10,0,172,0,2022_bmw_i4_m50,1.0,1,40,0.49,42.77125926274516,3849.4133336470986
168415.83273005785,detach,2,0,164,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.472,32.73714144508673,2946.342730057804
168605.77151882873,detach,14,0,14,0,2019_fiat_500e_driver_vehtype_HT,1.0,2,40,0.411,14.125905764763733,1271.3315188287233
168933.7706544706,detach,4,0,85,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,0,40,0.464,44.967896160784335,4047.110654470598
169131.5211630058,detach,14,0,50,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,0,40,0.431,35.29023514450865,3176.121163005795
169257.90776,detach,14,0,20,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.398,14.451752888888898,1300.6577600000019
169896.73152000026,detach,11,0,15,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.346,15.70257244444445,1413.2315200000012
169941.16079653183,detach,13,0,38,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,0,40,0.442,34.61245329479769,3115.120796531788
170217.13497641176,detach,2,0,80,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,1,40,0.456,45.608610849019634,4104.774976411776
170499.14328000016,detach,14,0,103,0,2019_fiat_500e,1.0,0,40,0.4,14.396369777777782,1295.6732799999882
170461.85888000007,detach,13,0,117,0,2019_fiat_500e,1.0,1,40,0.47,12.714876444444437,1144.3388799999957
170547.36360000016,detach,14,0,104,0,2019_fiat_500e,1.0,1,40,0.451,13.180595555555552,1186.2535999999964
171193.53064000004,detach,13,0,7,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.482,12.424896000000007,1118.2406400000036
171393.46020076482,detach,11,0,67,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,0,40,0.469,44.5628911196078,4010.660200764716
171987.91157687863,detach,14,0,54,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,2,40,0.457,33.66946196531795,3030.251576878625
172098.56605722546,detach,10,0,47,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,0,40,0.461,33.40940063583819,3006.846057225426
172128.32392000014,detach,13,0,107,0,2019_fiat_500e,1.0,1,40,0.402,14.357265777777778,1292.1539200000116
172120.51880000005,detach,5,0,109,0,2019_fiat_500e,1.0,0,40,0.436,13.525431111111107,1217.2888000000094
172296.1882400002,detach,10,0,9,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.416,14.01975822222223,1261.7782400000142
172620.182,detach,13,0,106,0,2019_fiat_500e,1.0,0,40,0.388,14.698799999999999,1322.8919999999925
173665.4912000002,detach,13,0,11,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.412,14.10545777777778,1269.4911999999895
173975.4314400001,detach,13,0,18,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.431,13.654238222222233,1228.8814399999974
174071.93440000014,detach,10,0,131,0,2019_fiat_500e,1.0,0,40,0.441,13.41127111111111,1207.0144000000146
176934.97968000008,detach,13,0,19,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.382,14.82510755555556,1334.2596799999883
178271.76104,detach,14,0,123,0,2019_fiat_500e,1.0,0,40,0.472,12.66590044444444,1139.9310399999958
188448.25424,detach,14,0,0,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.484,12.374602666666666,1113.7142400000012
197581.20608000018,detach,13,0,8,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.473,12.637845333333338,1137.406079999986
197689.1188,detach,13,0,1,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.344,15.742542222222221,1416.8287999999884
197713.59216000003,detach,1,0,30,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.473,12.658357333333324,1139.2521600000036
198170.6760800001,detach,14,0,4,0,2019_fiat_500e_driver_vehtype_HT,1.0,2,40,0.339,15.854734222222215,1426.9260800000047
198203.51176000008,detach,1,0,21,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.418,13.964241777777776,1256.7817600000126
198313.64384000024,detach,14,0,7,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.292,16.988709333333347,1528.9838400000008
198436.1516799999,detach,14,0,100,0,2019_fiat_500e,1.0,1,40,0.315,16.443018666666664,1479.871680000011
198507.93296,detach,5,0,10,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.371,15.092366222222228,1358.3129600000102
199013.29696,detach,13,0,15,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.395,14.512410666666673,1306.116960000014
199128.25416,detach,12,0,110,0,2019_fiat_500e,1.0,0,40,0.355,15.472268444444442,1392.5041600000113
199170.64351999998,detach,13,0,13,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.402,14.353150222222219,1291.7835199999972
199636.6151200002,detach,1,0,2,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.263,17.69427911111112,1592.4851199999976
199716.95504000003,detach,10,0,28,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.472,12.679056000000001,1141.1150400000042
199906.5948,detach,5,0,3,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.39,14.648053333333324,1318.3248000000021
200017.24784000017,detach,14,0,16,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.445,13.32030933333333,1198.8278400000127
200334.6123200001,detach,11,0,101,0,2019_fiat_500e,1.0,0,40,0.429,13.706359111111105,1233.5723200000066
200355.45136,detach,14,0,31,0,2019_fiat_500e_driver_vehtype_HT,1.0,2,40,0.328,16.116348444444444,1450.471359999996
200480.6646400002,detach,14,0,103,0,2019_fiat_500e,1.0,1,40,0.406,14.261384888888886,1283.5246399999887
201006.35566011711,detach,11,0,23,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.426,13.783507334634303,1240.5156601170893
201318.72346829416,detach,5,0,193,0,2022_bmw_i4_m50,1.0,1,40,0.487,43.04026075882353,3873.6234682941285
201432.22,detach,14,0,5,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.392,14.596888888888886,1313.7200000000012
201452.43656000015,detach,11,0,102,0,2019_fiat_500e,1.0,3,40,0.361,15.331184000000004,1379.8065599999973
201508.14450173418,detach,10,0,33,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,0,40,0.436,34.96938335260116,3147.2445017340942
201702.06935999988,detach,14,0,30,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.465,12.833326222222222,1154.999359999987
201856.93,detach,14,0,111,0,2019_fiat_500e,0.988,2,40,0.41,13.87266666666773,1248.5400000000955
202074.63999999998,detach,11,0,107,0,2019_fiat_500e,0.972,0,40,0.438,12.819333333329999,1153.7399999996996
202746.11192658977,detach,11,0,40,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,2,40,0.427,35.54235473988437,3198.8119265896094
202849.21440000026,detach,5,0,0,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.419,13.952604444444441,1255.7343999999866
202814.28726531772,detach,13,0,148,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.467,33.076302947976885,2976.867265317909
202904.2193600004,detach,10,0,22,0,2019_fiat_500e_driver_vehtype_HT,1.0,2,40,0.416,14.026215111111114,1262.3593600000022
202887.00144000025,detach,14,0,114,0,2019_fiat_500e,1.0,0,40,0.422,13.86468266666667,1247.8214399999997
202898.57168000037,detach,10,0,124,0,2019_fiat_500e,1.0,1,40,0.396,14.486574222222224,1303.7916799999948
202920.6476800002,detach,13,0,4,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.373,15.043640888888891,1353.9276799999934
202958.75744000022,detach,5,0,10,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.371,15.09086044444444,1358.1774399999995
203019.96848000013,detach,11,0,12,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.419,13.938760888888886,1254.48848
203129.39512000012,detach,11,0,25,0,2019_fiat_500e_driver_vehtype_HT,1.0,3,40,0.402,14.362723555555558,1292.645120000001
203125.38856000002,detach,10,0,26,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.351,15.569317333333336,1401.238559999998
203185.7813600004,detach,14,0,108,0,2019_fiat_500e,1.0,2,40,0.385,14.76501511111111,1328.8513600000006
203278.6710400002,detach,11,0,100,0,2019_fiat_500e,1.0,0,40,0.443,13.37412266666667,1203.6710399999865
203298.562,detach,12,0,27,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.341,15.809022222222225,1422.8120000000054
203337.45304000025,detach,9,0,104,0,2019_fiat_500e,1.0,0,40,0.394,14.55292266666666,1309.7630399999907
203311.49680000014,detach,2,0,106,0,2019_fiat_500e,1.0,0,40,0.455,13.075520000000001,1176.796800000011
203453.80384,detach,9,0,113,0,2019_fiat_500e,1.0,1,40,0.442,13.383598222222233,1204.523840000009
203577.2358399999,detach,14,0,11,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.213,18.89950933333334,1700.9558400000096
203564.26775999993,detach,8,0,105,0,2019_fiat_500e,1.0,0,40,0.343,15.778864,1420.0977600000042
203621.25316429435,detach,1,0,195,0,2022_bmw_i4_m50,1.0,1,40,0.452,45.96803515882353,4137.123164294142
203685.30631999992,detach,8,0,6,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.374,15.029070222222224,1352.616320000001
203672.9155569413,detach,1,0,68,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,0,40,0.476,43.94583952156863,3955.1255569412024
203830.76263999994,detach,8,0,109,0,2019_fiat_500e,1.0,2,40,0.454,13.111696,1180.052640000009
203917.61288000015,detach,10,0,8,0,2019_fiat_500e_driver_vehtype_HT,1.0,3,40,0.279,17.298920888888887,1556.9028800000087
204063.61183999997,detach,12,0,14,0,2019_fiat_500e_driver_vehtype_HT,1.0,2,40,0.102,21.54835377777778,1939.3518399999884
204063.7673600001,detach,11,0,21,0,2019_fiat_500e_driver_vehtype_HT,1.0,2,40,0.412,14.119192888888888,1270.7273599999899
204130.62560000017,detach,13,0,16,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.47,12.713395555555554,1144.2055999999866
204196.38096,detach,6,0,1,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.455,13.084010666666662,1177.5609600000025
204221.41487999997,detach,10,0,29,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.463,12.882609777777782,1159.4348799999862
204365.3144800004,detach,14,0,2,0,2019_fiat_500e_driver_vehtype_HT,1.0,2,40,0.454,13.105923555555549,1179.5331200000073
204514.51104000024,detach,5,0,103,0,2019_fiat_500e,1.0,0,40,0.456,13.046344888888893,1174.1710399999865
204556.01240000015,detach,13,0,110,0,2019_fiat_500e,1.0,0,40,0.429,13.712026666666667,1234.0824000000139
204572.42423999996,detach,6,0,129,0,2019_fiat_500e,1.0,1,40,0.45,13.19238044444444,1187.314240000007
204600.2568000001,detach,10,0,121,0,2019_fiat_500e,1.0,2,40,0.412,14.11929777777778,1270.7368000000133
204784.29576,detach,12,0,101,0,2019_fiat_500e,1.0,1,40,0.441,13.41628622222222,1207.4657599999919
204920.86536,detach,14,0,120,0,2019_fiat_500e,1.0,1,40,0.391,14.623503999999999,1316.1153599999961
205120.87655999998,detach,8,0,112,0,2019_fiat_500e,1.0,0,40,0.439,13.455406222222226,1210.9865599999903
205194.86616000018,detach,5,0,122,0,2019_fiat_500e,1.0,1,40,0.399,14.421290666666668,1297.9161599999934
205195.37255999993,detach,8,0,127,0,2019_fiat_500e,1.0,2,40,0.44,13.431583999999997,1208.84255999999
205213.12144000005,detach,8,0,13,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.38,14.877349333333335,1338.9614400000137
205302.32592,detach,10,0,31,0,2019_fiat_500e_driver_vehtype_HT,1.0,3,40,0.361,15.338065777777777,1380.4259200000088
205265.37776000012,detach,11,0,32,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.253,17.93330844444445,1613.9977599999984
205313.9457600002,detach,9,0,116,0,2019_fiat_500e,1.0,1,40,0.377,14.944508444444446,1345.00576
205410.69776000024,detach,11,0,118,0,2019_fiat_500e,1.0,2,40,0.408,14.20041955555557,1278.0377600000065
205590.36888,detach,1,0,132,0,2019_fiat_500e,1.0,1,40,0.428,13.729320888888886,1235.6388800000132
205639.9899200002,detach,13,0,23,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.43,13.671665777777779,1230.4499200000137
205652.7961901735,detach,2,0,149,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.49,31.598624335260126,2843.8761901734106
205902.02768000012,detach,11,0,3,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.188,19.480085333333328,1753.2076799999923
205894.4412,detach,2,0,123,0,2019_fiat_500e,1.0,2,40,0.466,12.810791111111104,1152.9712
205867.8690517059,detach,12,0,186,0,2022_bmw_i4_m50,1.0,0,40,0.456,45.6017672411765,4104.1590517059085
205937.51244867078,detach,14,0,45,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,0,40,0.453,33.89456676300579,3050.5110086705245
206200.64535999994,detach,12,0,111,0,2019_fiat_500e,1.0,2,40,0.45,13.194837333332275,1187.5353599998925
206271.14535999997,detach,13,0,115,0,2019_fiat_500e,1.0,0,40,0.401,14.381281777777778,1294.3153600000078
206326.58983410432,detach,11,0,65,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,3,40,0.477,32.39544260115609,2915.5898341040593
206302.2334400001,detach,2,0,126,0,2019_fiat_500e,1.0,3,40,0.454,13.111038222222216,1179.993439999991
206393.80208,detach,14,0,5,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.337,15.904689777777769,1431.4220799999894
206469.04551999999,detach,12,0,119,0,2019_fiat_500e,1.0,1,40,0.332,16.02239466666666,1442.0155199999863
206672.67467283248,detach,2,0,35,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,0,40,0.482,32.10094080924855,2889.084672832367
206875.50509537588,detach,9,0,61,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,0,40,0.453,33.9358343930636,3054.225095375732
206974.16712000003,detach,10,0,28,0,2019_fiat_500e_driver_vehtype_HT,1.0,3,40,0.267,17.58641244444445,1582.7771200000134
207118.99752000035,detach,11,0,107,0,2019_fiat_500e,1.0,1,40,0.445,13.331861333336667,1199.8675200002908
207163.60768000007,detach,1,0,17,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.332,16.032307555555562,1442.907680000004
207260.8414483533,detach,10,0,78,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,0,40,0.471,44.40212720392155,3996.191448352969
207304.70280000012,detach,12,0,12,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.449,13.223253333333332,1190.092800000013
207531.12280000024,detach,13,0,10,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.438,13.481253333333333,1213.3128000000142
207522.06408000013,detach,12,0,102,0,2019_fiat_500e,1.0,2,40,0.403,14.317489777777782,1288.5740799999912
207556.46072000026,detach,13,0,117,0,2019_fiat_500e,1.0,1,40,0.428,13.734563555555553,1236.110719999997
207692.75680000024,detach,5,0,22,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.417,13.997519999999994,1259.7767999999924
207885.01151329433,detach,1,0,190,0,2022_bmw_i4_m50,1.0,0,40,0.461,45.204461258823564,4068.401513294142
208057.42471999992,detach,8,0,30,0,2019_fiat_500e_driver_vehtype_HT,1.0,2,40,0.345,15.728830222222218,1415.5947199999937
208148.1891200001,detach,4,0,4,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.385,14.748101333333334,1327.3291200000094
208140.55456000022,detach,11,0,11,0,2019_fiat_500e_driver_vehtype_HT,1.0,3,40,0.419,13.94193955555555,1254.7745599999907
208163.54014647083,detach,10,0,96,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,1,40,0.486,43.141001627451,3882.690146470617
208190.32280000026,detach,2,0,114,0,2019_fiat_500e,1.0,0,40,0.402,14.354586666666664,1291.912799999991
208292.92895999993,detach,8,0,8,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.431,13.663877333333328,1229.7489599999972
208510.43924941178,detach,14,0,192,0,2022_bmw_i4_m50,1.0,2,40,0.466,44.821880549019674,4033.969249411777
208570.7957152944,detach,5,0,74,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,0,40,0.463,45.069829725490195,4056.284675294126
208661.1696800001,detach,11,0,16,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.407,14.239774222222227,1281.5796799999953
208731.47528000025,detach,13,0,27,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.444,13.337249777777782,1200.3524800000014
208778.7473485549,detach,8,0,62,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,0,40,0.471,32.78930387283243,2951.037348554906
208780.3886964118,detach,10,0,69,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,2,40,0.472,44.29865218235294,3986.87869641179
208743.65878901744,detach,11,0,151,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.485,31.906875433526032,2871.618789017346
208895.9915277457,detach,9,0,58,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,1,40,0.492,31.519683641618496,2836.7715277456737
208931.5426400002,detach,10,0,124,0,2019_fiat_500e,1.0,3,40,0.452,13.149918222222222,1183.4926400000113
209022.4726202313,detach,14,0,150,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.451,34.049695780346816,3064.472620231216
209134.5092,detach,12,0,2,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.45,13.191102222222218,1187.1992000000027
209257.09750635308,detach,11,0,70,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,0,40,0.491,42.7094167372549,3843.8475063529622
209367.45495999997,detach,1,0,1,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.423,13.839610666666678,1245.5649599999888
209409.77054647083,detach,10,0,131,0,2019_fiat_500e,1.0,1,40,0.423,13.84700444444444,1246.2304000000004
209569.82312000025,detach,11,0,100,0,2019_fiat_500e,1.0,3,40,0.45,13.205256888888888,1188.4731200000097
209851.15944000013,detach,12,0,129,0,2019_fiat_500e,1.0,2,40,0.411,14.124549333333324,1271.209440000006
209880.16736000014,detach,11,0,25,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.441,13.424970666666669,1208.2473600000085
209918.01176000008,detach,2,0,31,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.442,13.387797333333332,1204.901760000008
209943.21792000014,detach,8,0,29,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.404,14.295310222222222,1286.5779200000106
210019.82016000012,detach,11,0,6,0,2019_fiat_500e_driver_vehtype_HT,1.0,2,40,0.421,13.89089066666666,1250.180159999989
210211.81607999987,detach,14,0,0,0,2019_fiat_500e_driver_vehtype_HT,1.0,2,40,0.329,16.109845333333332,1449.8860799999966
210203.21453410407,detach,9,0,163,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.416,36.20627260115607,3258.564534104051
210337.81712000014,detach,8,0,3,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.41,14.156634666666665,1274.0971199999913
210337.05824000007,detach,6,0,26,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.442,13.396869333333335,1205.7182399999874
210378.20072000043,detach,14,0,110,0,2019_fiat_500e,1.0,0,40,0.461,12.944119111111116,1164.970720000012
210391.27800000014,detach,9,0,128,0,2019_fiat_500e,1.0,1,40,0.41,14.16253333333333,1274.627999999997
